assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,2,3,2023-24,9,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,-0.4382830501233509,0.0,0,-0.3034579918278894,-0.2972225041728317,-1.036206661964004,False,0,2,4,2023-24,10,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,-0.4378618163347035,0.0,0,-0.30481672177183616,-0.2961584651970771,-1.036206661964004,True,0,2,2,2023-24,11,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,-0.4375923631419655,0.0,0,-0.30627113692310315,-0.2961584651970771,-1.036206661964004,False,0,2,3,2023-24,12,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,-0.437208648152307,0.0,0,-0.3061563146743189,-0.29629899864670506,-1.036206661964004,True,0,2,2,2023-24,13,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,-0.4370193487574088,0.0,0,-0.30653905550359967,-0.2967607514097684,-1.036206661964004,False,0,2,2,2023-24,14,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,-0.43684539796209687,0.0,0,-0.3068452481670243,-0.2965399131317816,-1.036206661964004,True,0,2,4,2023-24,15,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,-0.43662028516816387,0.0,0,-0.3067495629597041,-0.2963592272679742,-1.036206661964004,True,0,2,3,2023-24,16,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,-0.4363337779758855,0.0,0,-0.3068452481670243,-0.2961183127828977,-1.036206661964004,False,0,2,3,2023-24,17,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,-0.4362399809784134,0.0,0,-0.3078212372816903,-0.2962789224396154,-1.036206661964004,False,0,2,4,2023-24,18,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,-0.4361461839809413,0.0,0,-0.30774468911583414,-0.2965599893388713,-1.036206661964004,True,0,2,2,2023-24,19,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,-0.4360285113841127,0.0,0,-0.30755331870119373,-0.2962588462325257,-1.036206661964004,False,0,2,5,2023-24,20,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,-0.43587843618815736,0.0,0,-0.3068452481670243,-0.2944720638015415,-1.036206661964004,True,0,2,2,2023-24,21,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,-0.4356499125943163,0.0,0,-0.30761072982558585,-0.29643953209633306,-1.036206661964004,False,0,2,2,2023-24,22,Jili_Buyabu
0,0,0,0,0.0,0,0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,-0.43562774239491375,0.0,0,-0.30799347065486665,-0.29684105623812723,-1.036206661964004,True,0,2,3,2023-24,23,Jili_Buyabu
