assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,14,0,3.4,3,0,11.4,2020-09-27T18:00:00Z,72,19,0,0,0,0,3,0,-0.37737980696474727,6.0,1,0.3812270776724939,-0.1580943890411459,1.308458483374993,False,0,2,4,2020-21,3,Nélson_Cabral Semedo
0,0,21,1,9.5,0,0,12.0,2020-10-04T13:00:00Z,77,8,0,0,0,0,4,0,-0.30978286898654467,20.0,6,0.48031867837328723,-0.05672961944520339,1.308458483374993,True,0,3,2,2020-21,4,Nélson_Cabral Semedo
0,0,24,1,0.2,0,0,13.8,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,-0.22472093007903932,0.0,6,0.7581693833896679,0.07982874117899962,1.308458483374993,False,0,2,3,2020-21,5,Nélson_Cabral Semedo
0,0,13,0,28.3,1,0,16.8,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,-0.1671602708303501,2.0,2,0.44908702670397577,-0.09336869738392296,1.308458483374993,True,0,3,2,2020-21,6,Nélson_Cabral Semedo
0,2,34,1,24.4,0,0,29.2,2020-10-30T20:00:00Z,90,6,0,0,0,0,7,0,-0.134135200720405,6.0,8,0.24544976848513803,-0.042555817239868586,1.308458483374993,True,0,3,2,2020-21,7,Nélson_Cabral Semedo
0,0,8,0,29.7,1,0,9.8,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,-0.026132221631181014,3.0,2,1.003793310580607,-0.03783790857378689,1.308458483374993,False,0,2,4,2020-21,8,Nélson_Cabral Semedo
0,0,17,0,16.8,1,0,23.0,2020-11-23T20:00:00Z,90,16,0,0,0,0,9,0,0.038959483814539835,7.0,2,0.5989109243259363,0.08002950324989672,1.4647694930642596,True,0,3,2,2020-21,9,Nélson_Cabral Semedo
0,0,8,0,12.2,1,0,20.6,2020-11-29T19:15:00Z,90,1,0,0,0,0,10,0,0.01867545676121234,4.0,2,-0.017397496023436116,0.17764002212006358,1.4647694930642596,False,0,2,4,2020-21,10,Nélson_Cabral Semedo
0,0,6,0,3.9,4,0,9.0,2020-12-06T19:15:00Z,90,11,1,0,0,0,11,0,-0.005541222586126688,0.0,-2,-0.07871257687421672,0.2514803117960146,1.4647694930642596,False,0,2,3,2020-21,11,Nélson_Cabral Semedo
0,0,15,0,12.3,1,0,27.2,2020-12-12T12:30:00Z,90,2,0,0,0,0,12,0,-0.038634508694233294,9.0,2,-0.16199698132571397,0.3277899749439998,1.308458483374993,True,0,3,2,2020-21,12,Nélson_Cabral Semedo
0,0,12,0,3.2,1,0,25.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,-0.07227522818758608,13.0,1,-0.24901310886269878,0.18372311286824553,1.308458483374993,True,1,3,4,2020-21,13,Nélson_Cabral Semedo
0,0,6,0,3.3,2,0,10.8,2020-12-21T17:30:00Z,90,4,0,0,0,0,14,0,-0.07366512915012703,10.0,1,-0.09993555585783584,-0.0084463413944524,1.308458483374993,False,0,2,2,2020-21,14,Nélson_Cabral Semedo
0,0,10,0,19.6,1,0,17.6,2020-12-27T19:15:00Z,90,17,0,0,0,0,15,0,-0.11621826880328219,4.0,1,-0.23561717983787156,0.2759532082383703,1.1521474736857267,True,1,3,3,2020-21,15,Nélson_Cabral Semedo
0,0,0,0,0.0,0,0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,-0.12887915806206002,0.0,0,-0.25601726603853703,-0.06142745190419538,1.1521474736857267,False,0,2,4,2020-21,16,Nélson_Cabral Semedo
1,0,21,0,13.5,3,0,29.6,2021-01-02T17:30:00Z,90,3,0,0,0,0,17,0,-0.13825374160940668,2.0,3,-0.16431256334286265,-0.0062178824074946605,1.1521474736857267,False,1,2,3,2020-21,17,Nélson_Cabral Semedo
0,0,20,0,14.6,2,0,23.2,2021-01-12T20:15:00Z,90,7,0,0,0,0,18,0,-0.1340857441217379,4.0,0,-0.08927622376236619,0.019298976803525925,1.1521474736857267,True,1,3,4,2020-21,18,Nélson_Cabral Semedo
0,0,17,0,4.8,3,0,20.8,2021-01-16T12:30:00Z,90,18,0,0,0,0,19,0,-0.16012379061998946,20.0,1,-0.2383920508501572,-0.04386077070069969,0.9958364639964601,True,0,3,2,2020-21,19,Nélson_Cabral Semedo
0,0,23,1,0.1,0,0,10.8,2021-01-27T18:00:00Z,90,5,0,0,0,0,20,0,-0.1801178996811305,0.0,6,-0.2784267415929266,0.02351498029236489,0.9958364639964601,False,0,2,4,2020-21,20,Nélson_Cabral Semedo
0,0,14,0,13.3,1,0,19.6,2021-01-30T15:00:00Z,90,6,0,0,0,0,21,0,-0.18023216147805105,9.0,2,-0.2330719533231544,-0.19896954667579414,0.9958364639964601,False,0,2,3,2020-21,21,Nélson_Cabral Semedo
0,0,8,0,8.9,1,0,12.4,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,0,-0.18494588695101197,9.0,2,-0.2623516267631339,-0.1838320865301533,0.9958364639964601,True,0,3,3,2020-21,22,Nélson_Cabral Semedo
0,1,25,1,3.3,0,0,12.0,2021-02-07T14:00:00Z,90,9,0,0,0,0,23,0,-0.1891923328365665,10.0,7,-0.2529170653213627,-0.1735329922931324,0.9958364639964601,True,0,3,4,2020-21,23,Nélson_Cabral Semedo
1,0,15,0,12.3,1,0,8.4,2021-02-14T12:00:00Z,90,16,0,0,0,0,24,0,-0.18496635175046042,20.0,5,-0.18069387083607996,-0.1907182255619236,0.8395254543071936,False,0,2,2,2020-21,24,Nélson_Cabral Semedo
0,1,23,1,23.0,0,0,22.0,2021-02-19T20:00:00Z,90,10,0,0,0,0,25,0,-0.17120377412137408,43.0,7,-0.09733291821872656,-0.20750193468892061,0.8395254543071936,True,0,3,3,2020-21,25,Nélson_Cabral Semedo
0,0,10,0,5.1,1,0,7.2,2021-02-27T20:00:00Z,84,14,0,0,0,0,26,0,-0.14001200896201982,4.0,2,0.12701061886420134,-0.15753225524263403,0.8395254543071936,False,0,2,2,2020-21,26,Nélson_Cabral Semedo
0,0,8,0,1.1,4,0,15.6,2021-03-02T20:00:00Z,90,12,0,0,0,0,26,0,-0.14001200896201982,0.0,0,0.12701061886420134,-0.15753225524263403,0.8395254543071936,False,0,2,5,2020-21,26,Nélson_Cabral Semedo
0,0,19,1,3.9,0,0,3.2,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,0,-0.14824397454016103,2.0,6,-0.2232737880935665,-0.11398696206505446,0.8395254543071936,False,0,2,3,2020-21,27,Nélson_Cabral Semedo
0,0,9,0,17.8,1,0,10.0,2021-03-15T20:00:00Z,83,11,0,0,0,0,28,0,-0.15317599120723882,37.0,2,-0.2508502648432465,-0.16506083290127505,0.8395254543071936,True,0,3,4,2020-21,28,Nélson_Cabral Semedo
0,0,13,0,19.8,3,0,19.8,2021-04-05T19:15:00Z,90,19,0,0,0,0,30,0,-0.15719732429886032,2.0,1,-0.2035052242612143,-0.22436594864427647,0.8395254543071936,True,0,3,4,2020-21,30,Nélson_Cabral Semedo
0,3,32,1,32.6,0,0,47.4,2021-04-09T19:00:00Z,90,8,0,0,0,0,31,0,-0.1141069836601832,0.0,9,0.26791665516391966,-0.18614085034546987,0.8395254543071936,False,0,2,2,2020-21,31,Nélson_Cabral Semedo
0,0,21,1,13.3,0,0,14.0,2021-04-17T19:15:00Z,90,15,0,0,0,0,32,0,0.01068395257659046,4.0,6,1.1162234291818354,-0.216455923050931,0.8395254543071936,True,0,3,2,2020-21,32,Nélson_Cabral Semedo
0,0,6,0,14.4,3,0,4.8,2021-04-25T11:00:00Z,57,4,0,0,0,0,33,0,0.1088911143298204,1.0,0,0.9126244450459258,-0.08698446352939539,0.9958364639964601,True,0,3,2,2020-21,33,Nélson_Cabral Semedo
1,3,29,0,14.8,1,0,24.0,2021-05-03T17:00:00Z,90,18,0,0,0,0,34,0,0.07550961562948139,25.0,8,-0.2016297941977385,0.1216474805468642,0.9958364639964601,False,0,2,2,2020-21,34,Nélson_Cabral Semedo
0,0,0,0,0.0,0,0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,0.024787610196484386,0.0,0,-0.212710141205417,0.38137337166643404,0.9958364639964601,True,0,3,3,2020-21,35,Nélson_Cabral Semedo
0,0,14,0,2.0,2,0,9.0,2021-05-16T13:05:00Z,90,17,0,0,0,0,36,0,0.0024195843993225076,0.0,1,-0.25023787951639725,0.053649367134018626,0.8395254543071936,False,0,2,4,2020-21,36,Nélson_Cabral Semedo
0,0,8,0,3.9,1,0,12.4,2021-05-19T17:00:00Z,90,7,0,0,0,0,37,0,-0.014970378932002567,2.0,1,-0.2829430833784397,-0.05108820525299506,0.8395254543071936,False,1,2,3,2020-21,37,Nélson_Cabral Semedo
0,1,25,0,23.6,2,1,42.8,2021-05-23T15:00:00Z,90,13,0,0,0,0,38,0,-0.03828831250356359,19.0,8,-0.2796897863295531,-0.001439745120143835,0.6832144446179271,True,0,3,4,2020-21,38,Nélson_Cabral Semedo
0,0,0,0,0.0,0,0,0.0,2021-08-14T14:00:00Z,0,9,0,0,0,0,1,0,-0.23875466630081768,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,0,3,3,2021-22,1,Nélson_Cabral Semedo
0,0,13,0,25.2,1,0,14.2,2021-08-22T13:00:00Z,90,17,0,0,0,0,2,0,-0.2555852584472183,12.0,2,-0.26658091292668645,0.10223378829111526,0.5269034349286607,True,0,3,3,2021-22,2,Nélson_Cabral Semedo
0,0,12,0,13.0,1,0,11.8,2021-08-29T15:30:00Z,90,13,0,0,0,0,3,0,-0.26288948645036286,2.0,2,-0.18746838351434972,-0.007000854483993325,0.3705924252393942,True,0,3,3,2021-22,3,Nélson_Cabral Semedo
0,0,19,1,4.9,0,0,13.4,2021-09-11T14:00:00Z,90,18,0,0,0,0,4,0,-0.11231631370844335,43.0,6,2.462322925762331,1.0641450985803593,0.3705924252393942,False,0,3,2,2021-22,4,Nélson_Cabral Semedo
0,0,14,0,5.8,2,0,8.0,2021-09-18T11:30:00Z,81,3,0,0,0,0,5,0,0.08838538528246798,20.0,1,2.2503610545066364,0.23266890575295693,0.3705924252393942,True,0,3,2,2021-22,5,Nélson_Cabral Semedo
0,0,28,1,3.3,0,0,19.2,2021-09-26T13:00:00Z,86,16,0,0,0,0,6,0,0.06307042836472851,17.0,6,0.03852093913448552,0.30032572364527743,0.3705924252393942,False,0,3,3,2021-22,6,Nélson_Cabral Semedo
0,0,10,0,4.8,1,0,13.4,2021-10-02T14:00:00Z,90,14,0,0,0,0,7,0,0.09834492101404967,2.0,2,0.4946140483469243,0.2414422082511599,0.3705924252393942,True,0,3,2,2021-22,7,Nélson_Cabral Semedo
0,0,7,0,14.5,2,0,5.2,2021-10-16T14:00:00Z,90,2,0,0,0,0,8,0,0.039757610993029595,6.0,1,-0.12387599472934849,0.5659540196492219,0.3705924252393942,False,0,3,2,2021-22,8,Nélson_Cabral Semedo
0,0,5,0,10.7,1,0,12.4,2021-10-23T14:00:00Z,90,10,0,0,0,0,9,0,0.006708665283727976,0.0,2,-0.23446895735002923,0.18490760908653836,0.3705924252393942,False,0,3,2,2021-22,9,Nélson_Cabral Semedo
0,0,15,0,13.4,1,0,12.2,2021-11-01T20:00:00Z,90,8,0,0,0,0,10,0,-0.02281862952048526,4.0,2,-0.1797752928458061,0.2296574746895005,0.3705924252393942,True,0,3,2,2021-22,10,Nélson_Cabral Semedo
0,0,13,0,1.3,1,0,9.4,2021-11-06T15:00:00Z,67,7,0,0,0,0,11,0,-0.0470898816663535,2.0,2,-0.244688137491826,0.08508870743650347,0.3705924252393942,False,0,3,2,2021-22,11,Nélson_Cabral Semedo
0,0,25,1,3.5,0,0,8.2,2021-11-20T15:00:00Z,90,19,0,0,0,0,12,0,-0.08094548155391508,38.0,6,-0.2675186279584244,0.1559978708773569,0.3705924252393942,True,0,3,3,2021-22,12,Nélson_Cabral Semedo
0,0,20,1,4.6,0,0,11.0,2021-11-27T15:00:00Z,75,15,0,0,0,0,13,0,-0.07841978422198485,2.0,5,-0.10401174568967612,-0.07228867993972814,0.3705924252393942,False,1,3,2,2021-22,13,Nélson_Cabral Semedo
0,3,29,1,21.8,0,0,17.6,2021-12-01T19:30:00Z,90,5,0,0,0,0,14,0,-0.08897620993747983,12.0,9,-0.22369480300577532,-0.07702666481289955,0.3705924252393942,True,0,3,2,2021-22,14,Nélson_Cabral Semedo
0,0,10,0,5.5,1,0,13.6,2021-12-04T15:00:00Z,90,11,0,0,0,0,15,0,-0.10569765648682203,0.0,2,-0.09995469289929988,0.15144057186799287,0.21428141555012772,True,0,3,4,2021-22,15,Nélson_Cabral Semedo
0,0,10,0,0.7,1,0,9.2,2021-12-11T12:30:00Z,90,12,0,0,0,0,16,0,-0.10491146710801053,0.0,2,-0.08678840837204112,-0.051168510081353896,0.21428141555012772,False,0,3,5,2021-22,16,Nélson_Cabral Semedo
