assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,4,2,2022-23,28,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,11,0,0,0,0,29,0,-0.43876056211048153,0.0,0,-0.3078403743231543,-0.2977846379713436,-1.036206661964004,True,0,4,2,2022-23,29,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-04-09T15:30:00Z,0,12,0,0,0,0,30,0,-0.4385678519156752,0.0,0,-0.3079169224890105,-0.29734296141537,-1.036206661964004,False,0,4,4,2022-23,30,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-04-16T13:00:00Z,0,19,0,0,0,0,31,0,-0.4383614985212366,0.0,0,-0.3078212372816903,-0.297202427965742,-1.036206661964004,False,0,4,3,2022-23,31,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-04-21T19:00:00Z,0,17,0,0,0,0,32,0,-0.438242120524454,0.0,0,-0.30780210024022625,-0.29734296141537,-1.036206661964004,True,0,4,2,2022-23,32,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-04-26T19:00:00Z,0,13,0,0,0,0,33,0,-0.4381159209278552,0.0,0,-0.30780210024022625,-0.29728273279410083,-1.036206661964004,False,0,4,5,2022-23,33,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-05-02T19:00:00Z,0,6,0,0,0,0,34,0,-0.43794879173235945,0.0,0,-0.3077255520743701,-0.2971221231373832,-1.036206661964004,True,0,4,3,2022-23,34,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,-0.43772367893842645,0.0,0,-0.3071323037889849,-0.2971221231373832,-1.036206661964004,False,0,4,4,2022-23,35,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,-0.43753267414357416,0.0,0,-0.30736194828655333,-0.2967406752026787,-1.036206661964004,True,0,4,3,2022-23,36,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,-0.43729732894991696,0.0,0,-0.30711316674752087,-0.29710204693029346,-1.036206661964004,False,0,4,2,2022-23,37,Reuell_Walters
0,0,0,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,0,20,0,0,0,0,38,0,-0.43712337815460506,0.0,0,-0.3072279889963051,-0.2971823517586523,-1.036206661964004,True,0,4,2,2022-23,38,Reuell_Walters
