assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-05T19:00:00Z,0,7,0,0,0,0,1,0,-0.3981515784049296,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,4,2,2022-23,1,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-08-13T14:00:00Z,0,10,0,0,0,0,2,0,-0.39777127421517916,0.0,0,-0.2826177536735511,-0.16674723429681063,-0.41096262320693816,True,0,4,3,2022-23,2,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-08-20T16:30:00Z,0,3,0,0,0,0,3,0,-0.40328483226658385,0.0,0,-0.2918418076592178,-0.19312737041268874,-0.41096262320693816,False,0,4,2,2022-23,3,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,-0.4069258611684549,0.0,0,-0.2976211941813576,-0.22627318831779886,-0.5672736328962047,True,0,4,2,2022-23,4,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,-0.4086909501208842,0.0,0,-0.30091276531317224,-0.2573712330997587,-0.5672736328962047,True,0,4,2,2022-23,5,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-09-04T15:30:00Z,0,14,0,0,0,0,6,0,-0.40981139789068716,0.0,0,-0.29878855371066393,-0.2632535617770435,-0.7235846425854712,False,0,4,4,2022-23,6,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-09-18T11:00:00Z,0,4,0,0,0,0,8,0,-0.4103161962770824,0.0,0,-0.30648164437920755,-0.2866222668294652,-0.7235846425854712,False,0,4,3,2022-23,8,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-10-01T11:30:00Z,0,18,0,0,0,0,9,0,-0.4128316612092884,0.0,0,-0.3074384964524095,-0.2650001917938482,-0.7235846425854712,True,0,4,3,2022-23,9,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-10-09T15:30:00Z,0,12,0,0,0,0,10,0,-0.41408001397564415,0.0,0,-0.30583098496943023,-0.2782504884730564,-0.7235846425854712,True,0,4,4,2022-23,10,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-10-16T13:00:00Z,0,11,0,0,0,0,11,0,-0.4141550515736218,0.0,0,-0.3043191586937712,-0.28869011615970525,-0.7235846425854712,False,0,4,2,2022-23,11,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,0,17,0,0,0,0,13,0,-0.4142744295704045,0.0,0,-0.30548651822307754,-0.2926250527492883,-0.7235846425854712,False,0,4,2,2022-23,13,Cédric_Alves Soares
0,0,2,0,1.6,0,0,2.4,2022-10-30T14:00:00Z,27,16,0,0,0,0,14,0,-0.414475666764981,0.0,1,-0.3060414924255347,-0.29013560307016434,-0.7235846425854712,True,0,4,2,2022-23,14,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,-0.4145575259627748,0.0,0,-0.30567788863771794,-0.29148070894517486,-0.7235846425854712,False,0,4,4,2022-23,15,Cédric_Alves Soares
0,0,3,0,0.0,0,0,0.0,2022-11-12T19:45:00Z,1,20,0,0,0,0,16,0,-0.41464450136043074,0.0,1,-0.30539083301575737,-0.29103903238920126,-0.7235846425854712,False,0,4,2,2022-23,16,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,-0.41421474057201313,0.0,0,-0.2959754086154502,-0.2853373895757238,-0.7235846425854712,True,0,4,2,2022-23,17,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,-0.41424543777118583,0.0,0,-0.3065007814206716,-0.29342810103287664,-0.7235846425854712,False,0,4,3,2022-23,18,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,-0.41437675356764675,0.0,0,-0.3073236742036253,-0.29386977758885025,-0.7235846425854712,True,0,4,3,2022-23,19,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,-0.41442962096622193,0.0,0,-0.3065964666279918,-0.2930466530981722,-0.7235846425854712,False,0,4,4,2022-23,20,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,-0.41450806936410767,0.0,0,-0.30736194828655333,-0.2941307682810165,-0.7235846425854712,True,0,4,3,2022-23,21,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-02-03T20:00:00Z,0,6,0,0,0,0,22,0,-0.41395551977899936,0.0,0,-0.2994583501619053,-0.29234398585003235,-0.7235846425854712,False,0,2,4,2022-23,22,Cédric_Alves Soares
0,0,3,0,0.1,0,0,0.4,2023-02-11T15:00:00Z,1,16,0,0,0,0,23,0,-0.41374234478474464,0.0,1,-0.3041851994035229,-0.294712978286618,-0.7235846425854712,True,0,2,2,2022-23,23,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,-0.4136025019885135,0.0,0,-0.305237736684045,-0.29521488346386077,-0.7235846425854712,False,0,2,3,2022-23,24,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,-0.41304654160349713,0.0,0,-0.30234804342297517,-0.29366901551795316,-0.7235846425854712,True,0,2,2,2022-23,25,Cédric_Alves Soares
0,0,5,0,0.3,1,0,4.2,2023-03-06T20:00:00Z,7,4,0,0,0,0,26,0,-0.413353513595224,0.0,1,-0.3057735738450381,-0.2933879486186972,-0.7235846425854712,False,0,2,3,2022-23,26,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-03-12T14:00:00Z,0,1,0,0,0,0,27,0,-0.41375598798437696,0.0,0,-0.3070366185816647,-0.29111933721756006,-0.7235846425854712,True,0,2,4,2022-23,27,Cédric_Alves Soares
0,0,3,0,0.4,0,0,0.8,2023-04-01T14:00:00Z,8,3,0,0,0,0,29,0,-0.4137287015851123,0.0,1,-0.30554392934746966,-0.29511450242841225,-0.7235846425854712,False,0,2,2,2022-23,29,Cédric_Alves Soares
0,0,19,0,32.4,1,0,20.2,2023-04-08T14:00:00Z,67,19,0,0,0,0,30,0,-0.41366048558695084,6.0,2,-0.306194588757247,-0.29543572174184757,-0.7235846425854712,True,0,2,2,2022-23,30,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:00:00Z,0,8,0,0,0,0,31,0,-0.413218786998855,0.0,0,-0.30253941383761557,-0.29587739829782117,-0.7235846425854712,False,0,2,2,2022-23,31,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,-0.41293398520653063,0.0,0,-0.30479758473037216,-0.2946125972511695,-0.7235846425854712,True,0,2,2,2022-23,32,Cédric_Alves Soares
0,0,4,0,1.2,0,0,6.2,2023-04-25T18:45:00Z,22,2,0,0,0,0,33,0,-0.41306871180289967,2.0,1,-0.3061754517157829,-0.2952349596709505,-0.7235846425854712,False,0,2,2,2022-23,33,Cédric_Alves Soares
0,0,0,0,0.0,0,0,0.0,2023-04-30T13:00:00Z,0,13,0,0,0,0,34,0,-0.4125298054174237,0.0,0,-0.3028073324181121,-0.29455236862990036,-0.7235846425854712,True,0,2,5,2022-23,34,Cédric_Alves Soares
0,0,17,0,15.4,1,0,22.2,2023-05-03T19:00:00Z,90,12,0,0,0,0,34,0,-0.4125298054174237,2.0,2,-0.3028073324181121,-0.29455236862990036,-0.7235846425854712,False,0,2,4,2022-23,34,Cédric_Alves Soares
