assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,-0.4320191160921695,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,4,2019-20,1,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-08-17T14:00:00Z,0,3,0,0,0,0,2,0,-0.4308492117236994,0.0,0,-0.30692179633288047,-0.28804767753283456,-0.2546516135176717,True,0,2,2,2019-20,2,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,-0.43112037031639144,0.0,0,-0.30774468911583414,-0.2872044768350667,-0.2546516135176717,True,0,2,2,2019-20,3,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,-0.43108455691735664,0.0,0,-0.30632854804749526,-0.2890916403014994,-0.41096262320693816,False,0,2,3,2019-20,4,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,-0.4308526225236075,0.0,0,-0.30430002165230713,-0.2898344599638187,-0.41096262320693816,True,0,2,2,2019-20,5,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,-0.4309515357209417,0.0,0,-0.30761072982558585,-0.2932875675832487,-0.41096262320693816,False,0,2,4,2019-20,6,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,-0.4311817647147368,0.0,0,-0.307687277991442,-0.2922837572287632,-0.41096262320693816,True,0,2,3,2019-20,7,Ezri_Konsa Ngoyo
0,0,4,0,0.3,1,0,6.2,2019-10-05T14:00:00Z,15,14,0,0,0,0,8,0,-0.4313147859111518,0.0,1,-0.30795519657193854,-0.2941709206951959,-0.41096262320693816,False,0,2,2,2019-20,8,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,-0.4313437777103704,0.0,0,-0.30780210024022625,-0.29511450242841225,-0.41096262320693816,True,0,2,2,2019-20,9,Ezri_Konsa Ngoyo
0,0,0,0,0.0,0,0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,-0.43142904770807233,0.0,0,-0.30801260769633065,-0.2954557979489373,-0.5672736328962047,False,0,2,4,2019-20,10,Ezri_Konsa Ngoyo
