assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-06-22T19:00:00Z,0,11,0,0,0,0,39,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,3,4,2019-20,39,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-06-25T17:00:00Z,0,18,0,0,0,0,40,0,-0.4388168403089648,0.0,0,-0.3073236742036253,-0.2976641807288053,-1.036206661964004,True,0,3,2,2019-20,40,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-06-29T19:00:00Z,0,7,0,0,0,0,41,0,-0.4384194821196739,0.0,0,-0.30613717763285486,-0.2973831138295494,-1.036206661964004,False,0,3,3,2019-20,41,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-07-05T11:00:00Z,0,15,0,0,0,0,42,0,-0.43793003233286504,0.0,0,-0.30514205147672485,-0.2966804465814096,-1.036206661964004,True,0,3,3,2019-20,42,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,-0.4375821307422413,0.0,0,-0.3051229144352608,-0.29662021796014043,-1.036206661964004,False,0,3,2,2019-20,43,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,-0.43726492635079023,0.0,0,-0.3057735738450381,-0.29651983692469186,-1.036206661964004,False,0,3,5,2019-20,44,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,-0.43697500835860376,0.0,0,-0.30634768508895927,-0.2965399131317816,-1.036206661964004,True,0,3,4,2019-20,45,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,-0.43676353876430307,0.0,0,-0.3061754517157829,-0.2962588462325257,-1.036206661964004,False,0,3,2,2019-20,46,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,-0.4365333097705079,0.0,0,-0.3051803255596529,-0.2952550358780402,-1.036206661964004,True,0,3,2,2019-20,47,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,-0.38919993404618436,0.0,0,-0.22576160348389154,-0.24749373921162166,-1.036206661964004,False,0,2,4,2020-21,2,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,-0.3738871478588775,0.0,0,-0.16972834607718568,-0.21609455132331623,-1.036206661964004,True,0,2,2,2020-21,3,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,-0.36843327880586413,0.0,0,-0.22907231165717026,-0.23097102077679085,-1.036206661964004,False,0,2,2,2020-21,4,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,-0.36853560280310643,0.0,0,-0.2704465953024223,-0.23319947976374858,-1.036206661964004,False,0,2,2,2020-21,5,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,-0.3657387468784842,0.0,0,-0.25972985208256055,-0.2524927147769593,-1.036206661964004,True,0,2,3,2020-21,6,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,-0.364877519901695,0.0,0,-0.2739103998074134,-0.2582545862117059,-1.036206661964004,True,0,2,4,2020-21,7,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,-0.3661838562664881,0.0,0,-0.2879378512005539,-0.25199080959971654,-1.036206661964004,False,0,2,3,2020-21,8,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,-0.36734352823523386,0.0,0,-0.2932962228104848,-0.25546399342623627,-1.036206661964004,True,0,2,2,2020-21,9,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,-0.3682644442104144,0.0,0,-0.3008936282717082,-0.27236815979577156,-1.036206661964004,False,0,2,5,2020-21,10,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,-0.3692262897844918,0.0,0,-0.2985780462545595,-0.269918862530827,-1.036206661964004,True,0,2,4,2020-21,11,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,-0.3695093861768621,0.0,0,-0.294406171215399,-0.27210716910360533,-1.036206661964004,False,0,2,4,2020-21,12,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,-0.3696219425738286,0.0,0,-0.2972958644764689,-0.27993688986859194,-1.036206661964004,False,0,2,3,2020-21,13,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,-0.37004658716238403,0.0,0,-0.30041520223510726,-0.2804789474600141,-1.036206661964004,True,0,2,2,2020-21,14,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,-0.3704882857504799,0.0,0,-0.2953438862471369,-0.2710632063349404,-1.036206661964004,False,0,2,3,2020-21,15,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,-0.37094533293816206,0.0,0,-0.301276369100989,-0.2816835198853967,-1.036206661964004,True,0,2,2,2020-21,16,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,-0.27836940183316544,0.0,0,-0.12980847758320055,-0.23026835352865102,-1.1925176716532706,True,0,2,4,2020-21,18,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,-0.34249755630485484,0.0,0,-0.21940810571783062,-0.24602817609407288,-1.1925176716532706,False,0,2,4,2020-21,19,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,-0.34249755630485484,0.0,0,-0.21940810571783062,-0.24602817609407288,-1.1925176716532706,False,0,2,3,2020-21,19,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,-0.3525133702349198,0.0,0,-0.26443756428271414,-0.21250091025425824,-1.1925176716532706,True,0,2,2,2020-21,20,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,-0.35782228029183993,0.0,0,-0.308663267106108,-0.23647190151937122,-1.1925176716532706,False,0,2,4,2020-21,21,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,-0.36184020258355337,0.0,0,-0.308663267106108,-0.2497623506127588,-1.1925176716532706,True,0,2,4,2020-21,22,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,-0.3652458862917672,0.0,0,-0.308663267106108,-0.25739130930684834,-1.1925176716532706,True,0,2,3,2020-21,23,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,-0.36877094799676363,0.0,0,-0.308663267106108,-0.2579132906911808,-1.1925176716532706,False,0,2,3,2020-21,24,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,-0.36877094799676363,0.0,0,-0.308663267106108,-0.2579132906911808,-1.1925176716532706,True,0,2,2,2020-21,24,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,-0.37045758855130717,0.0,0,-0.308663267106108,-0.2754598956875868,-1.1925176716532706,True,0,2,2,2020-21,25,Bobby_Thomas
0,0,0,0,0.0,0,0,0.0,2021-02-28T14:00:00Z,0,17,0,0,0,0,26,0,-0.3726200356930273,0.0,0,-0.308663267106108,-0.273512503599885,-1.1925176716532706,False,0,2,4,2020-21,26,Bobby_Thomas
