assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,10,0,0.1,4,0,13.6,2023-08-12T14:00:00Z,90,5,0,0,0,0,1,0,-0.41086021886242047,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,3,2023-24,1,Tom_Lockyer
0,0,10,0,0.4,3,0,25.0,2023-08-25T19:00:00Z,90,7,0,0,0,0,3,0,-0.41351211579094954,2.0,0,-0.30095103939610035,-0.26614453559796164,-0.2546516135176717,False,1,2,3,2023-24,3,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,-0.4149531787521116,0.0,0,-0.2999941873228984,-0.26405661006063186,-0.41096262320693816,True,0,2,2,2023-24,4,Tom_Lockyer
0,0,6,0,0.0,1,0,10.4,2023-09-16T14:00:00Z,90,10,0,0,0,0,5,0,-0.41847482965719995,4.0,2,-0.30602235538407063,-0.252372257534421,-0.41096262320693816,False,0,2,2,2023-24,5,Tom_Lockyer
0,1,17,0,11.7,1,0,14.4,2023-09-23T14:00:00Z,90,20,0,0,0,0,6,0,-0.41807406066800107,4.0,3,-0.2948271861276079,-0.28485556060557077,-0.5672736328962047,True,0,2,2,2023-24,6,Tom_Lockyer
0,0,15,0,0.0,1,1,41.0,2023-09-30T14:00:00Z,55,9,0,0,0,0,7,0,-0.4142914835699449,39.0,7,-0.2532041209433233,-0.2765640870775208,-0.5672736328962047,False,0,2,2,2023-24,7,Tom_Lockyer
0,0,10,0,1.0,2,0,15.0,2023-10-03T18:30:00Z,90,6,0,0,0,0,7,0,-0.4142914835699449,9.0,1,-0.2532041209433233,-0.2765640870775208,-0.5672736328962047,True,0,2,2,2023-24,7,Tom_Lockyer
0,0,7,0,0.1,1,0,11.4,2023-10-07T11:30:00Z,80,18,0,0,0,0,8,0,-0.4015350919137409,2.0,1,-0.13040172586858575,-0.24807594921722323,-0.5672736328962047,True,1,2,3,2023-24,8,Tom_Lockyer
1,0,22,0,11.0,2,0,30.8,2023-10-21T14:00:00Z,90,16,0,0,0,0,9,0,-0.3994766741692171,0.0,4,-0.23724382836231486,-0.251408599594115,-0.5672736328962047,False,0,2,2,2023-24,9,Tom_Lockyer
0,0,10,0,0.7,3,0,6.4,2023-10-29T14:00:00Z,90,2,1,0,0,0,10,0,-0.39332188573509413,4.0,-1,-0.2067011101857088,-0.25713031861468216,-0.5672736328962047,False,0,2,4,2023-24,10,Tom_Lockyer
0,0,15,0,10.0,1,0,32.6,2023-11-05T16:30:00Z,90,11,0,0,0,0,11,0,-0.39531379288141044,4.0,2,-0.2820627794710939,-0.24893922612208072,-0.5672736328962047,True,0,2,4,2023-24,11,Tom_Lockyer
0,0,13,0,0.7,1,0,21.4,2023-11-11T15:00:00Z,90,14,0,0,0,0,12,0,-0.39551161927607886,2.0,1,-0.28763165853712924,-0.27198671186106704,-0.5672736328962047,False,1,2,4,2023-24,12,Tom_Lockyer
0,0,11,0,3.2,1,0,24.0,2023-11-25T15:00:00Z,90,8,0,0,0,0,13,0,-0.3928187927486529,10.0,1,-0.25555797704340005,-0.26759002250842073,-0.5672736328962047,True,1,2,2,2023-24,13,Tom_Lockyer
0,0,7,0,0.0,0,0,18.6,2023-12-02T15:00:00Z,45,4,0,0,0,0,14,0,-0.39366637652580977,0.0,1,-0.28290480929551165,-0.2604428927844842,-0.5672736328962047,False,0,2,3,2023-24,14,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,-0.3979349926107668,0.0,0,-0.3061754517157829,-0.2450444419466771,-0.5672736328962047,True,0,2,4,2023-24,15,Tom_Lockyer
0,0,9,0,0.3,2,0,21.6,2023-12-10T14:00:00Z,89,13,0,0,0,0,16,0,-0.4017090427090528,0.0,1,-0.30795519657193854,-0.25313515340382997,-0.5672736328962047,True,0,2,5,2023-24,16,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,-0.40558030060471895,0.0,0,-0.3041086512376667,-0.24837709232356886,-0.5672736328962047,True,0,2,3,2023-24,18,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,-0.4066819889750275,0.0,0,-0.302252358215655,-0.2737534180849615,-0.5672736328962047,False,0,2,2,2023-24,19,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,-0.41009961048291954,0.0,0,-0.3054673811816135,-0.2543999544504817,-0.5672736328962047,True,0,2,3,2023-24,20,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,-0.4146427959604767,0.0,0,-0.30740022236948145,-0.24392017434965338,-0.5672736328962047,False,0,2,2,2023-24,21,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,-0.41624075571741026,0.0,0,-0.3078403743231543,-0.2761826391428163,-0.7235846425854712,True,0,2,3,2023-24,22,Tom_Lockyer
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,-0.4169433804984739,0.0,0,-0.3077638261572982,-0.28792722029029627,-0.7235846425854712,False,0,2,4,2023-24,23,Tom_Lockyer
