assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,1.3,0,0,3.8,2023-08-13T15:30:00Z,14,11,0,0,0,0,1,0,-0.2716688854137503,0.0,1,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,3,4,2023-24,1,Malo_Gusto
0,0,20,0,10.1,2,0,16.8,2023-08-20T15:30:00Z,82,19,0,0,0,0,2,0,-0.12738011150246065,5.0,1,1.1482971106755646,-0.10663907027022083,-1.036206661964004,False,0,3,3,2023-24,2,Malo_Gusto
2,2,48,1,25.3,0,0,38.2,2023-08-25T19:00:00Z,90,12,0,0,0,0,3,0,0.20352205237943274,3.0,14,3.7002407269466144,0.28043020241937544,-1.036206661964004,True,0,3,2,2023-24,3,Malo_Gusto
0,0,13,0,11.8,1,0,11.2,2023-09-02T14:00:00Z,76,16,0,0,0,0,4,0,1.519212535920408,6.0,2,14.216791356053081,0.5892424198732846,-0.8798956522747376,True,0,3,2,2023-24,4,Malo_Gusto
0,0,26,1,6.3,0,0,7.4,2023-09-17T13:00:00Z,90,3,0,0,0,0,5,0,1.8091646361059421,9.0,6,4.308301082424986,1.23680047955186,-0.7235846425854712,False,0,3,2,2023-24,5,Malo_Gusto
0,0,-2,0,12.3,1,0,8.0,2023-09-24T13:00:00Z,57,2,0,0,0,1,6,0,2.242670482822575,4.0,-2,5.168817288896959,0.6357389154930515,-0.5672736328962047,True,0,3,3,2023-24,6,Malo_Gusto
0,0,0,0,0.0,0,0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,1.2708261488146413,0.0,0,0.13640690622304444,10.998474728988327,-0.5672736328962047,False,0,3,2,2023-24,7,Malo_Gusto
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,0.9070592224184824,0.0,0,-0.08292272599630526,4.486415663920575,-0.7235846425854712,False,0,3,2,2023-24,8,Malo_Gusto
0,0,14,0,2.3,2,0,10.8,2023-10-21T16:30:00Z,90,1,0,0,0,0,9,0,0.9196126714801558,1.0,1,0.47132426888518897,0.7776174709960275,-0.7235846425854712,True,0,3,4,2023-24,9,Malo_Gusto
0,0,0,0,0.0,0,0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,0.9597629025980715,0.0,0,0.9157246457631001,0.5677006496660265,-0.7235846425854712,True,0,3,3,2023-24,10,Malo_Gusto
0,0,-1,0,0.8,0,0,0.0,2023-11-06T20:00:00Z,13,18,0,0,0,0,11,0,0.8611873744547693,0.0,0,0.029182062900034538,1.1770536872528847,-0.7235846425854712,False,1,3,3,2023-24,11,Malo_Gusto
0,0,-1,0,2.3,1,0,3.2,2023-11-12T16:30:00Z,26,13,0,0,0,0,12,0,0.7743108899961676,4.0,1,-0.1470126778593715,0.8654709532205956,-0.7235846425854712,True,0,3,5,2023-24,12,Malo_Gusto
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,0.660618696660273,0.0,0,-0.1751058547285806,1.1393104179242313,-0.7235846425854712,False,0,3,4,2023-24,13,Malo_Gusto
0,0,0,0,0.0,0,0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,0.5447811101821987,0.0,0,-0.27262821802932274,1.2037349664751085,-0.8798956522747376,True,0,3,3,2023-24,14,Malo_Gusto
0,0,0,0,0.0,0,0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,0.43287788139808986,0.0,0,-0.3035919511181377,1.0471003987611962,-0.8798956522747376,False,0,3,4,2023-24,15,Malo_Gusto
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,0.3545539777089885,0.0,0,-0.29987936507411417,0.631422530968764,-0.8798956522747376,False,0,3,2,2023-24,16,Malo_Gusto
0,0,5,0,0.0,0,0,4.0,2023-12-16T15:00:00Z,1,17,0,0,0,0,17,0,0.3055868288286966,0.0,1,-0.1460749628276336,0.40711106915544143,-0.8798956522747376,True,0,3,2,2023-24,17,Malo_Gusto
0,0,14,0,27.3,1,0,12.0,2023-12-24T13:00:00Z,79,20,0,0,0,0,18,0,0.3168083605262663,6.0,1,-0.015866532706313004,-0.046249839344375106,-0.8798956522747376,False,1,3,2,2023-24,18,Malo_Gusto
1,3,34,0,25.7,1,0,42.4,2023-12-27T19:30:00Z,90,8,0,0,0,0,19,0,0.4032005113979213,2.0,8,0.7573656276481783,-0.1520313745000537,-0.8798956522747376,True,0,3,2,2023-24,19,Malo_Gusto
0,0,8,0,12.3,2,0,7.2,2023-12-30T12:30:00Z,90,12,0,0,0,0,20,0,0.722935716380774,2.0,0,3.2969658521749228,-0.16070429596280814,-0.7235846425854712,False,1,3,2,2023-24,20,Malo_Gusto
0,0,22,1,38.5,0,0,9.6,2024-01-13T12:30:00Z,90,10,0,0,0,0,21,0,0.91701705275011,12.0,5,2.9908880109990847,0.9511963574936546,-0.7235846425854712,True,1,3,2,2023-24,21,Malo_Gusto
0,0,13,0,15.5,2,0,16.2,2024-01-31T20:15:00Z,45,11,0,0,0,0,22,0,0.8568454261717887,9.0,0,0.14029172564024434,0.7923333307927845,-0.7235846425854712,False,0,3,5,2023-24,22,Malo_Gusto
0,0,5,0,20.5,3,0,0.0,2024-02-04T14:00:00Z,80,20,0,0,0,0,23,0,0.8437615977244095,6.0,0,-0.02022977816011387,0.18641332461826657,-0.7235846425854712,True,1,3,2,2023-24,23,Malo_Gusto
