assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-08-14T16:30:00Z,0,11,0,0,0,0,1,0,-0.2484413380397533,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,2,4,2021-22,1,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,-0.261593382485294,0.0,0,-0.2824263832589107,-0.08561928144729515,-1.036206661964004,False,0,2,5,2021-22,2,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,-0.2746004679347415,0.0,0,-0.26975766180971694,-0.06753061885946703,-1.036206661964004,True,0,2,2,2021-22,3,Andrew_Omobamidele
0,0,16,0,0.8,1,0,27.2,2021-09-11T14:00:00Z,90,1,0,0,0,0,4,0,-0.26029557312027113,0.0,2,0.1444636006794048,0.12136641364760827,-1.1925176716532706,False,0,2,4,2021-22,4,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,0.03585224509828267,0.0,0,3.1545097155166175,0.5020514524826769,-1.1925176716532706,True,0,2,2,2021-22,5,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,0.12660680905236674,0.0,0,1.155837105012396,0.23162494298429204,-1.1925176716532706,False,0,2,2,2021-22,6,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,0.16481288422267915,0.0,0,0.6432514493981143,0.33806899297393095,-1.1925176716532706,False,0,2,2,2021-22,7,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,0.1726730726108401,0.0,0,0.3640037403548589,0.36691850256184333,-1.1925176716532706,True,0,2,2,2021-22,8,Andrew_Omobamidele
0,0,2,0,0.0,2,0,2.6,2021-10-23T11:30:00Z,21,6,0,0,0,0,9,0,0.16183013970306676,0.0,0,-0.04939462935130914,0.09151309370521046,-1.1925176716532706,False,0,2,4,2021-22,9,Andrew_Omobamidele
0,3,31,0,0.9,2,1,51.8,2021-10-31T14:00:00Z,90,10,0,0,0,0,10,0,0.14585054213373108,17.0,10,-0.07253131248133216,0.19454418848959887,-1.1925176716532706,True,0,2,2,2021-22,10,Andrew_Omobamidele
0,0,9,0,0.7,1,0,35.0,2021-11-06T15:00:00Z,90,3,0,0,0,0,11,0,0.16845220772459615,0.0,1,0.08222994183835033,-0.07740811274760402,-1.1925176716532706,False,1,2,2,2021-22,11,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,0.18870553757875097,0.0,0,0.1659162241605924,0.040077851141375104,-1.1925176716532706,True,0,2,2,2021-22,12,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,0.1829259371345163,0.0,0,0.020551257199753,0.13124390753574527,-1.1925176716532706,True,0,2,3,2021-22,13,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,0.17111604245280343,0.0,0,-0.15539470202062053,-0.006800092413096232,-1.1925176716532706,False,0,2,3,2021-22,14,Andrew_Omobamidele
0,0,16,0,3.3,3,0,9.8,2021-12-05T14:00:00Z,90,17,0,0,0,0,15,0,0.14804198107466984,18.0,1,-0.2636912196656166,0.015946250219544465,-1.1925176716532706,False,0,2,4,2021-22,15,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,0.14600743892950255,0.0,0,-0.14343405110559623,-0.055645504262359084,-1.1925176716532706,True,0,2,3,2021-22,16,Andrew_Omobamidele
0,0,0,0,0.0,0,0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,0.09765764483257236,0.0,0,-0.292415918903139,0.22263080220810225,-1.1925176716532706,True,0,2,2,2021-22,17,Andrew_Omobamidele
