assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,8,0,0.1,2,0,13.6,2018-08-11T16:30:00Z,47,20,0,0,0,0,1,0,-0.43293491586748784,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,3,2018-19,1,Mason_Holgate
0,0,13,0,0.4,1,0,17.4,2018-08-18T14:00:00Z,90,16,0,0,0,0,2,0,-0.4298669013501735,0.0,2,-0.290463940673807,-0.2869836385570799,-0.2546516135176717,True,0,3,2,2018-19,2,Mason_Holgate
0,0,14,0,1.3,2,0,13.0,2018-08-25T14:00:00Z,90,2,0,0,0,0,3,0,-0.4251105408783617,2.0,1,-0.2621602563484935,-0.2791338415850036,-0.2546516135176717,False,0,2,3,2018-19,3,Mason_Holgate
0,0,14,0,1.9,1,0,33.4,2018-09-01T14:00:00Z,90,10,0,0,0,0,4,0,-0.4126611212138846,0.0,1,-0.15993018084759775,-0.26469904868750255,-0.2546516135176717,True,1,3,2,2018-19,4,Mason_Holgate
0,0,12,0,1.3,3,0,14.8,2018-09-16T15:00:00Z,90,19,0,0,0,0,5,0,-0.4137815689836875,0.0,1,-0.2836128798296811,-0.25783298586282194,-0.2546516135176717,True,0,3,3,2018-19,5,Mason_Holgate
0,0,0,0,0.0,0,0,0.0,2018-09-23T15:00:00Z,0,1,0,0,0,0,6,0,-0.4160531617224661,0.0,0,-0.3010467246034205,-0.26096487416881664,-0.2546516135176717,False,0,2,4,2018-19,6,Mason_Holgate
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,9,0,0,0,0,7,0,-0.41775856167650405,0.0,0,-0.30387900674009827,-0.2688548235550724,-0.2546516135176717,True,0,3,2,2018-19,7,Mason_Holgate
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,11,0,0,0,0,8,0,-0.4199090710185459,0.0,0,-0.306692151835312,-0.2692764239039563,-0.2546516135176717,False,0,2,3,2018-19,8,Mason_Holgate
0,0,0,0,0.0,0,0,0.0,2018-10-21T15:00:00Z,0,7,0,0,0,0,9,0,-0.42169633017037766,0.0,0,-0.3057735738450381,-0.27022000563717263,-0.2546516135176717,True,0,3,2,2018-19,9,Mason_Holgate
0,0,0,0,0.0,0,0,0.0,2018-10-28T16:00:00Z,0,14,0,0,0,0,10,0,-0.42297026393604403,0.0,0,-0.3070940297060568,-0.2802380329749376,-0.2546516135176717,False,0,2,4,2018-19,10,Mason_Holgate
