assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,12,0,12.6,3,0,18.2,2023-08-12T16:30:00Z,59,15,0,0,0,0,1,0,-0.060298204310377496,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,3,4,2023-24,1,Pau_Torres
0,0,22,1,0.7,0,0,11.4,2023-08-20T13:00:00Z,90,9,0,0,0,0,2,0,-0.030211538321239812,0.0,6,0.03469353084167774,0.05222395643064926,-0.2546516135176717,True,0,4,2,2023-24,2,Pau_Torres
0,0,18,0,0.8,1,0,11.0,2023-08-27T13:00:00Z,90,6,0,0,0,0,3,0,-0.019198065418062668,0.0,2,-0.05747046084913355,-0.033662057499127346,-0.2546516135176717,False,0,3,2,2023-24,3,Pau_Torres
0,0,12,0,1.2,3,0,9.6,2023-09-03T13:00:00Z,90,11,0,0,0,0,4,0,-0.045947263697148064,17.0,1,-0.22690982597173387,0.1297783444181965,-0.2546516135176717,False,0,3,5,2023-24,4,Pau_Torres
0,0,16,0,6.5,1,0,22.2,2023-09-16T14:00:00Z,90,8,0,0,0,0,5,0,-0.06155337867654943,0.0,2,-0.19569731134388643,0.09083050266416035,-0.2546516135176717,True,0,4,2,2023-24,5,Pau_Torres
0,2,31,1,11.4,0,0,15.0,2023-09-24T13:00:00Z,90,7,0,0,0,0,6,0,-0.08498898484493908,2.0,8,-0.24698458246751065,0.06111771617139051,-0.2546516135176717,False,0,3,3,2023-24,6,Pau_Torres
0,0,9,0,1.1,1,0,5.8,2023-09-30T11:30:00Z,90,5,0,0,0,0,7,0,-0.0752136323083935,0.0,2,-0.012441002284250043,-0.0636358346840634,-0.2546516135176717,True,0,4,3,2023-24,7,Pau_Torres
0,2,20,0,11.3,1,1,40.6,2023-10-08T13:00:00Z,90,20,0,0,0,0,8,0,-0.05993665952012145,25.0,10,0.20290812531057956,0.09651206927054809,-0.2546516135176717,False,0,3,2,2023-24,8,Pau_Torres
0,0,12,0,1.1,1,0,15.4,2023-10-22T15:30:00Z,90,19,0,0,0,0,9,0,0.05561612516562858,0.0,2,1.1230170789015692,-0.05377841700301612,-0.2546516135176717,True,0,4,2,2023-24,9,Pau_Torres
0,0,17,0,7.5,1,0,20.4,2023-10-29T14:00:00Z,90,12,0,0,0,0,10,0,0.18519070827347872,10.0,2,1.4579918526881062,0.07675708149427408,-0.2546516135176717,True,0,4,2,2023-24,10,Pau_Torres
0,0,16,0,5.4,2,0,20.8,2023-11-05T14:00:00Z,90,16,0,0,0,0,11,0,0.24261152472593683,2.0,1,0.5968632608892841,0.0009493235235315779,-0.2546516135176717,False,0,3,2,2023-24,11,Pau_Torres
0,0,16,0,11.2,1,0,16.2,2023-11-12T14:00:00Z,90,10,0,0,0,0,12,0,0.2541980120136707,3.0,2,0.14011949226706796,0.033533007630129855,-0.09834060382840523,True,0,4,2,2023-24,12,Pau_Torres
0,0,24,0,0.6,1,1,47.2,2023-11-26T14:00:00Z,90,18,0,0,0,0,13,0,0.23880848282843217,21.0,8,-0.046103058219494446,0.15666038571131732,-0.09834060382840523,False,0,3,3,2023-24,13,Pau_Torres
0,0,11,0,12.3,2,0,11.0,2023-12-03T14:00:00Z,90,3,0,0,0,0,14,0,0.3530600473492512,2.0,0,0.966342120435483,-0.13912237334137056,-0.09834060382840523,False,1,3,2,2023-24,14,Pau_Torres
0,0,21,1,2.3,0,0,11.0,2023-12-06T20:15:00Z,90,13,0,0,0,0,15,0,0.306685106399097,21.0,6,-0.09608901052356403,0.398578681142315,-0.09834060382840523,True,0,4,5,2023-24,15,Pau_Torres
0,0,25,1,1.1,0,0,15.0,2023-12-09T17:30:00Z,90,1,0,0,0,0,16,0,0.3892384019742125,0.0,6,0.7500744148503794,-0.09467365084475407,-0.09834060382840523,True,0,4,4,2023-24,16,Pau_Torres
0,0,19,0,33.6,1,0,20.0,2023-12-17T14:00:00Z,80,4,0,0,0,0,17,0,0.802724558630394,0.0,2,4.081259222495628,-0.11525176311170615,0.057970405860861246,False,0,3,3,2023-24,17,Pau_Torres
0,0,0,0,0.0,0,0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,0.7075410709956734,0.0,0,0.8027204159179504,1.4958638558374695,0.057970405860861246,True,0,4,2,2023-24,18,Pau_Torres
0,0,0,0,0.0,0,0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,0.5504498596294208,0.0,0,-0.23831550268430104,1.6915265701337767,0.057970405860861246,False,0,3,4,2023-24,19,Pau_Torres
0,0,7,0,1.5,1,0,2.4,2023-12-30T15:00:00Z,28,6,0,0,0,0,20,0,0.5997018103020371,0.0,1,0.6688568108769983,0.2926566125370085,0.057970405860861246,True,0,4,2,2023-24,20,Pau_Torres
0,0,0,0,0.0,0,0,0.0,2024-01-14T14:00:00Z,0,9,0,0,0,0,21,0,0.45929282128618376,0.0,0,0.34316350220052055,1.9113610377660941,0.057970405860861246,False,0,3,2,2023-24,21,Pau_Torres
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:15:00Z,0,15,0,0,0,0,22,0,0.2976277272432014,0.0,0,-0.2867704916712475,1.7367181122927124,0.057970405860861246,True,0,4,3,2023-24,22,Pau_Torres
0,0,0,0,0.0,0,0,0.0,2024-02-03T17:30:00Z,0,17,0,0,0,0,23,0,0.17310283339925767,0.0,0,-0.3060414924255347,1.2106211055068787,-0.09834060382840523,False,0,3,2,2023-24,23,Pau_Torres
