assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,2,31,1,10.8,0,0,34.4,2018-08-12T12:30:00Z,90,16,0,0,0,0,1,0,-0.05355164209220333,6.0,8,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,0,2,2,2018-19,1,Ben_Mee
0,0,13,0,1.3,3,0,23.4,2018-08-19T12:30:00Z,90,18,0,0,0,0,2,0,0.03797546804105993,4.0,1,0.3776675879601827,-0.0825275455554799,0.5269034349286607,True,0,3,3,2018-19,2,Ben_Mee
1,0,20,0,10.4,4,0,36.8,2018-08-26T15:00:00Z,90,9,0,0,0,0,3,0,-0.0066889567551942355,12.0,3,-0.15725099504263232,0.40869708951552847,0.5269034349286607,False,0,2,2,2018-19,3,Ben_Mee
0,0,16,0,0.2,2,0,28.6,2018-09-02T15:00:00Z,90,14,0,0,0,0,4,0,-0.053271956499741105,2.0,1,-0.2623516267631339,0.33288933154478595,0.5269034349286607,True,0,3,4,2018-19,4,Ben_Mee
0,0,14,0,0.8,1,0,23.4,2018-09-16T12:30:00Z,90,20,0,0,0,0,5,0,-0.1025784799708866,4.0,2,-0.276685270819699,0.3406989761026829,0.5269034349286607,False,0,2,3,2018-19,5,Ben_Mee
0,0,26,1,0.5,0,0,25.8,2018-09-22T14:00:00Z,90,2,0,0,0,0,6,0,-0.1308199032097552,0.0,6,-0.2735276589781326,0.09213545612499145,0.3705924252393942,True,0,3,2,2018-19,6,Ben_Mee
0,0,10,0,0.3,1,0,24.2,2018-09-30T15:00:00Z,90,5,0,0,0,0,7,0,-0.12516479696216534,0.0,2,-0.16567129328680943,-0.16939729363265227,0.3705924252393942,False,0,2,2,2018-19,7,Ben_Mee
0,0,7,0,0.7,1,0,29.4,2018-10-06T14:00:00Z,90,10,0,0,0,0,8,0,-0.11714089017841674,0.0,1,-0.12179005720976825,-0.13412339777603294,0.3705924252393942,True,1,3,2,2018-19,8,Ben_Mee
0,0,8,0,0.3,5,0,11.0,2018-10-20T14:00:00Z,90,13,0,0,0,0,9,0,-0.15953542763584638,0.0,0,-0.28246465734183873,0.1579051105508793,0.3705924252393942,False,0,2,5,2018-19,9,Ben_Mee
0,0,17,0,0.3,4,0,18.4,2018-10-28T13:30:00Z,90,6,0,0,0,0,10,0,-0.1819239182324567,2.0,0,-0.30422347348645096,-0.021556104624032606,0.3705924252393942,True,0,3,4,2018-19,10,Ben_Mee
0,0,18,0,0.2,4,0,37.0,2018-11-03T15:00:00Z,90,19,0,0,0,0,11,0,-0.1992252007661718,17.0,0,-0.29697053477158025,-0.06991968750314244,0.21428141555012772,False,0,2,3,2018-19,11,Ben_Mee
0,0,24,1,0.2,0,0,27.2,2018-11-10T15:00:00Z,90,11,0,0,0,0,12,0,-0.2141184585647853,6.0,6,-0.29815703134235066,-0.10467160197542932,0.21428141555012772,False,0,2,3,2018-19,12,Ben_Mee
1,0,21,0,21.9,2,0,46.2,2018-11-26T20:30:00Z,90,15,1,0,0,0,13,0,-0.2058967253863683,0.0,2,-0.17554600668225348,-0.21848361996699164,0.21428141555012772,True,0,3,2,2018-19,13,Ben_Mee
0,0,6,0,4.8,2,0,20.0,2018-12-01T15:00:00Z,90,7,0,0,0,0,14,0,-0.21347722818206705,0.0,0,-0.29147820387140105,-0.20714056296130584,0.21428141555012772,False,1,2,2,2018-19,14,Ben_Mee
0,0,11,0,0.1,3,0,17.2,2018-12-05T19:45:00Z,90,12,0,0,0,0,15,0,-0.22643485703284746,17.0,1,-0.30196530259369436,-0.14032694576675314,0.21428141555012772,True,0,3,4,2018-19,15,Ben_Mee
0,2,25,1,0.4,0,0,17.8,2018-12-08T15:00:00Z,90,3,0,0,0,0,16,0,-0.22601191784424604,2.0,8,-0.2544288915970218,-0.21525135062554843,0.057970405860861246,True,0,3,2,2018-19,16,Ben_Mee
0,0,12,0,0.7,1,0,26.2,2018-12-15T15:00:00Z,90,17,0,0,0,0,17,0,-0.2309558723110021,2.0,2,-0.2649542644022432,-0.20802391607325307,0.057970405860861246,False,0,2,4,2018-19,17,Ben_Mee
0,0,9,0,11.8,3,0,16.8,2018-12-22T12:30:00Z,90,1,0,0,0,0,18,0,-0.23451163121517124,4.0,0,-0.2847228282345953,-0.22326175725434247,0.057970405860861246,False,1,2,4,2018-19,18,Ben_Mee
0,0,6,0,0.2,5,0,7.4,2018-12-26T15:00:00Z,90,8,0,0,0,0,19,0,-0.2392100080885458,6.0,0,-0.28196709426377375,-0.20979062229714748,0.057970405860861246,True,0,3,2,2018-19,19,Ben_Mee
0,0,22,1,0.3,0,0,17.4,2018-12-30T14:15:00Z,90,19,0,0,0,0,20,0,-0.24857947543603037,7.0,6,-0.29723845335207677,-0.1743962691979899,0.057970405860861246,True,0,3,3,2018-19,20,Ben_Mee
0,0,15,0,1.3,1,0,34.0,2019-01-02T19:45:00Z,90,10,0,0,0,0,21,0,-0.2467717514847501,19.0,1,-0.24830503832852935,-0.24199285846904128,0.057970405860861246,False,1,2,2,2018-19,21,Ben_Mee
0,0,13,0,0.6,1,0,18.0,2019-01-12T15:00:00Z,90,9,0,0,0,0,22,0,-0.25041619118652925,20.0,2,-0.2680544651194175,-0.20760231572436916,0.057970405860861246,True,0,3,2,2018-19,22,Ben_Mee
0,0,25,1,10.4,0,0,17.6,2019-01-19T15:00:00Z,90,18,0,0,0,0,23,0,-0.2574322065974414,6.0,5,-0.29519078991542463,-0.20111770083439304,0.057970405860861246,False,1,2,3,2018-19,23,Ben_Mee
0,0,15,0,0.2,2,0,40.2,2019-01-29T20:00:00Z,90,14,0,0,0,0,24,0,-0.2595827159394833,2.0,1,-0.2902534332177026,-0.2463092429933288,-0.09834060382840523,False,0,2,4,2018-19,24,Ben_Mee
0,0,7,0,11.0,1,0,5.6,2019-02-02T15:00:00Z,90,16,0,0,0,0,25,0,-0.25534479705369895,4.0,1,-0.24501346719671466,-0.26748964147297216,-0.09834060382840523,True,1,3,2,2018-19,25,Ben_Mee
