assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,5,0,1.3,4,0,6.2,2018-08-12T12:30:00Z,90,12,0,0,0,0,1,0,-0.3836028113970318,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,0,3,5,2018-19,1,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-08-18T14:00:00Z,0,2,0,0,0,0,2,0,-0.38283708681766876,0.0,0,-0.2800725271588339,-0.23701395911079337,0.5269034349286607,True,0,3,2,2018-19,2,Ryan_Fredericks
0,0,12,0,19.5,3,0,21.0,2018-08-25T14:00:00Z,90,1,0,0,0,0,3,0,-0.39574525906978203,6.0,0,-0.3065007814206716,-0.14594828375187174,0.3705924252393942,False,1,3,4,2018-19,3,Ryan_Fredericks
0,0,4,0,16.1,1,0,15.8,2018-09-01T14:00:00Z,90,20,0,0,0,0,4,0,-0.39997635635575024,4.0,1,-0.3023097693400471,-0.23207521216672486,0.3705924252393942,True,1,3,3,2018-19,4,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-09-16T15:00:00Z,0,8,0,0,0,0,5,0,-0.40475659242691864,0.0,0,-0.3064433702962795,-0.23639159669101237,0.21428141555012772,False,0,3,3,2018-19,5,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-09-23T12:30:00Z,0,6,0,0,0,0,6,0,-0.4082901811316853,0.0,0,-0.3075724557426578,-0.25301469616129174,0.21428141555012772,True,0,3,4,2018-19,6,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-09-29T11:30:00Z,0,14,0,0,0,0,7,0,-0.4105361928711533,0.0,0,-0.30726626307923316,-0.26783093699349725,0.057970405860861246,True,0,3,4,2018-19,7,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-10-05T19:00:00Z,0,3,0,0,0,0,8,0,-0.4122040740262024,0.0,0,-0.30694093337434447,-0.2752390574096,0.057970405860861246,False,0,3,2,2018-19,8,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,17,0,0,0,0,9,0,-0.41381908778267634,0.0,0,-0.3066347407109199,-0.27389395153458945,0.057970405860861246,True,0,3,4,2018-19,9,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-10-27T16:30:00Z,0,11,0,0,0,0,10,0,-0.4147775225568457,0.0,0,-0.30745763349387356,-0.2839922837007133,-0.09834060382840523,False,0,3,3,2018-19,10,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-11-03T15:00:00Z,0,4,0,0,0,0,11,0,-0.415643865733497,0.0,0,-0.3075724557426578,-0.2852370085402752,-0.09834060382840523,True,0,3,2,2018-19,11,Ryan_Fredericks
0,0,4,0,0.3,0,0,3.4,2018-11-10T15:00:00Z,17,10,0,0,0,0,12,0,-0.4164044741129979,0.0,1,-0.3077829631987622,-0.2872044768350667,-0.09834060382840523,False,0,3,2,2018-19,12,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-11-24T15:00:00Z,0,13,0,0,0,0,13,0,-0.41812010646676007,0.0,0,-0.3083762114841474,-0.27742736398237827,-0.09834060382840523,True,0,3,4,2018-19,13,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-12-01T15:00:00Z,0,15,0,0,0,0,14,0,-0.418882420246215,0.0,0,-0.30849103373293163,-0.2881882109824625,-0.09834060382840523,False,0,3,3,2018-19,14,Ryan_Fredericks
0,0,0,0,0.0,0,0,0.0,2018-12-04T19:45:00Z,0,5,0,0,0,0,15,0,-0.4194452022310476,0.0,0,-0.30839534852561146,-0.29101895618211154,-0.09834060382840523,True,0,3,2,2018-19,15,Ryan_Fredericks
