assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,29,1,9.9,0,0,22.6,2018-08-11T14:00:00Z,90,10,0,0,0,0,1,0,0.8330585076128673,0.0,6,-0.308663267106108,-0.2978448665926127,2.871568580267658,False,0,4,2,2018-19,1,César_Azpilicueta
1,0,27,0,38.1,2,0,41.6,2018-08-18T16:30:00Z,90,1,0,0,0,0,2,0,0.8908340472557652,0.0,4,-0.12353152798299578,0.5211037730108111,2.871568580267658,True,0,4,4,2018-19,2,César_Azpilicueta
0,0,15,0,11.0,1,0,22.4,2018-08-26T15:00:00Z,90,15,0,0,0,0,3,0,0.8191441493878715,35.0,2,-0.018392622179566137,1.2568365342273897,2.871568580267658,False,0,4,3,2018-19,3,César_Azpilicueta
0,0,27,1,20.8,0,0,18.4,2018-09-01T14:00:00Z,90,2,0,0,0,0,4,0,0.7421231712636551,0.0,6,-0.13782689795663283,1.0698868938080162,2.871568580267658,True,0,4,2,2018-19,4,César_Azpilicueta
0,0,24,0,46.6,1,0,21.4,2018-09-15T14:00:00Z,90,5,0,0,0,0,5,0,0.7031343175144393,0.0,2,-0.05903969824918474,0.6934780870830556,2.7152575705783915,True,0,4,2,2018-19,5,César_Azpilicueta
0,0,25,1,20.6,0,0,16.8,2018-09-23T12:30:00Z,90,19,0,0,0,0,6,0,0.6556338125946201,0.0,6,-0.1589159176500037,0.46296307727901287,2.7152575705783915,False,0,4,3,2018-19,6,César_Azpilicueta
0,0,13,0,2.3,1,0,9.4,2018-09-29T16:30:00Z,90,12,0,0,0,0,7,0,0.6282928405314835,0.0,2,-0.15742322841580866,0.24198426584258206,2.7152575705783915,True,0,4,4,2018-19,7,César_Azpilicueta
0,0,19,1,7.9,0,0,10.2,2018-10-07T13:15:00Z,90,16,0,0,0,0,8,0,0.6098932804273679,22.0,6,-0.17168032430651764,0.16577498373004534,2.7152575705783915,False,0,4,2,2018-19,8,César_Azpilicueta
0,0,17,0,16.7,2,0,11.2,2018-10-20T11:30:00Z,90,14,0,0,0,0,9,0,0.5798509548370352,6.0,1,-0.20855740320772057,0.21112713554569879,2.7152575705783915,True,0,4,4,2018-19,9,César_Azpilicueta
0,1,32,1,18.3,0,0,23.4,2018-10-28T13:30:00Z,90,4,0,0,0,0,10,0,0.5596794841806743,2.0,7,-0.20869136249796885,0.10725284006354259,2.7152575705783915,False,0,4,3,2018-19,10,César_Azpilicueta
