assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T14:00:00Z,0,10,0,0,0,0,1,0,-0.42326870892800067,0.0,0,-0.308663267106108,-0.2978448665926127,1.308458483374993,False,0,4,2,2018-19,1,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-08-18T16:30:00Z,0,1,0,0,0,0,2,0,-0.42399009310855873,0.0,0,-0.3064050962133514,-0.26349447626212,1.308458483374993,True,0,4,4,2018-19,2,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-08-26T15:00:00Z,0,15,0,0,0,0,3,0,-0.4259632408553807,0.0,0,-0.307189714913377,-0.26722865078080593,1.1521474736857267,False,0,4,3,2018-19,3,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-09-01T14:00:00Z,0,2,0,0,0,0,4,0,-0.4269353188291823,0.0,0,-0.3074384964524095,-0.28049902366710383,1.1521474736857267,True,0,4,2,2018-19,4,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-09-15T14:00:00Z,0,5,0,0,0,0,5,0,-0.4277846080062932,0.0,0,-0.30755331870119373,-0.28371121680145733,0.9958364639964601,True,0,4,2,2018-19,5,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-09-23T12:30:00Z,0,19,0,0,0,0,6,0,-0.4286867645819793,0.0,0,-0.30839534852561146,-0.28614043785931215,0.9958364639964601,False,0,4,3,2018-19,6,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-09-29T16:30:00Z,0,12,0,0,0,0,7,0,-0.42897327177425765,0.0,0,-0.3072471260377691,-0.29148070894517486,0.9958364639964601,True,0,4,4,2018-19,7,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-10-07T13:15:00Z,0,16,0,0,0,0,8,0,-0.4288573045773831,0.0,0,-0.3065007814206716,-0.2945724448369901,0.8395254543071936,False,0,4,2,2018-19,8,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-10-20T11:30:00Z,0,14,0,0,0,0,9,0,-0.42893234217536075,0.0,0,-0.30707489266459276,-0.2931671103407104,0.8395254543071936,True,0,4,4,2018-19,9,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-10-28T13:30:00Z,0,4,0,0,0,0,10,0,-0.4289937365737061,0.0,0,-0.30785951136461837,-0.2952550358780402,0.8395254543071936,False,0,4,3,2018-19,10,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-11-04T16:00:00Z,0,7,0,0,0,0,11,0,-0.42897838797411975,0.0,0,-0.30726626307923316,-0.29475313070079745,0.8395254543071936,True,0,4,2,2018-19,11,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,-0.4288231965783023,0.0,0,-0.30688352224995236,-0.29511450242841225,0.8395254543071936,True,0,4,2,2018-19,12,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-11-24T17:30:00Z,0,17,0,0,0,0,13,0,-0.4286424241831743,0.0,0,-0.3065581925450637,-0.2945925210440798,0.8395254543071936,False,0,4,4,2018-19,13,Emerson_Palmieri dos Santos
0,0,0,0,0.0,0,0,0.0,2018-12-02T12:00:00Z,0,9,0,0,0,0,14,0,-0.4285673865851966,0.0,0,-0.30726626307923316,-0.2956766362269241,0.8395254543071936,True,0,4,2,2018-19,14,Emerson_Palmieri dos Santos
