assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,4,3,2019-20,7,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,-0.4305064263329378,0.0,0,-0.24859209395048992,-0.2896136216858319,-1.036206661964004,False,0,4,2,2019-20,8,Brandon_Williams
0,0,3,0,0.0,0,0,0.0,2019-10-20T15:30:00Z,1,10,0,0,0,0,9,0,-0.4223460875528661,0.0,1,-0.22258485460086108,-0.27580119120811186,-1.036206661964004,True,0,4,4,2019-20,9,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,-0.40574572440026063,0.0,0,-0.12490939496840658,-0.26471912489459226,-1.036206661964004,False,0,4,2,2019-20,10,Brandon_Williams
0,0,3,0,11.5,0,0,2.2,2019-11-02T12:30:00Z,9,3,0,0,0,0,11,0,-0.38731376169701837,0.0,1,-0.09103683157705776,-0.24602817609407288,-1.036206661964004,False,0,4,2,2019-20,11,Brandon_Williams
0,0,7,0,12.8,1,0,15.2,2019-11-10T14:00:00Z,90,4,0,0,0,0,12,0,-0.3696065939742422,19.0,1,-0.0922424651892922,-0.24129019122090145,-1.036206661964004,True,1,4,2,2019-20,12,Brandon_Williams
0,0,21,0,23.3,3,1,47.8,2019-11-24T16:30:00Z,90,15,0,0,0,0,13,0,-0.3234380064185266,17.0,6,0.22288719659903616,-0.19838733667019257,-1.036206661964004,False,1,4,3,2019-20,13,Brandon_Williams
0,0,11,0,3.0,2,0,12.4,2019-12-01T16:30:00Z,78,2,0,0,0,0,14,0,-0.22250902633865208,4.0,0,0.8231205021186159,-0.21073420403036383,-1.036206661964004,True,1,4,2,2019-20,14,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,-0.21556804852571756,0.0,0,-0.039864382702217774,-0.17411520229873398,-0.8798956522747376,True,0,4,3,2019-20,15,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,-0.2173177888785605,0.0,0,-0.14950049324969655,-0.10437045886908368,-0.8798956522747376,False,0,4,4,2019-20,16,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2019-12-15T14:00:00Z,0,8,0,0,0,0,17,0,-0.21335614478533035,0.0,0,-0.06927801543244554,-0.06753061885946703,-0.8798956522747376,True,0,4,2,2019-20,17,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,-0.22465612488078587,0.0,0,-0.18078955604340013,-0.04727372590595028,-0.8798956522747376,False,0,4,3,2019-20,18,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,-0.22946705815112695,0.0,0,-0.2060695878173955,-0.10047567469368007,-0.8798956522747376,True,0,4,2,2019-20,19,Brandon_Williams
0,0,23,1,27.8,0,0,12.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,-0.2382208761152038,4.0,5,-0.22780926692054368,-0.09698241466007064,-1.036206661964004,False,1,4,3,2019-20,20,Brandon_Williams
0,0,0,0,0.0,0,0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,-0.19313180673039418,0.0,0,0.36792683385498687,-0.07638422618602884,-1.036206661964004,False,0,4,4,2019-20,21,Brandon_Williams
1,1,33,1,18.3,0,0,15.6,2020-01-11T15:00:00Z,90,14,0,0,0,0,22,0,-0.14750724176001664,16.0,10,0.4442262181721099,-0.004491328597779657,-1.036206661964004,True,0,4,2,2019-20,22,Brandon_Williams
0,0,4,0,2.0,1,0,7.8,2020-01-19T16:30:00Z,74,10,0,0,0,0,23,0,0.05877793668041496,2.0,2,2.108191973470291,-0.07630392135767,-0.8798956522747376,False,0,4,5,2019-20,23,Brandon_Williams
0,0,14,0,13.4,2,0,5.0,2020-01-22T20:15:00Z,68,5,0,0,0,0,24,0,0.18116084818208703,6.0,1,1.0592907308263197,-0.1052538119810309,-0.8798956522747376,True,0,4,3,2019-20,24,Brandon_Williams
