assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,8,0,1.8,2,0,26.4,2018-08-11T16:30:00Z,90,20,0,0,0,0,1,0,-0.1859623053236186,21.0,1,-0.308663267106108,-0.2978448665926127,1.308458483374993,False,0,2,3,2018-19,1,Seamus_Coleman
0,0,12,0,0.9,1,0,16.0,2018-08-18T14:00:00Z,90,16,0,0,0,0,2,0,-0.18047432827152443,2.0,2,-0.2114853705517185,-0.07142540303487063,1.308458483374993,True,0,3,2,2018-19,2,Seamus_Coleman
0,0,14,0,12.6,2,0,19.2,2018-08-25T14:00:00Z,90,2,0,0,0,0,3,0,-0.21718988388200766,14.0,1,-0.25102249821642286,0.22285164048608905,1.308458483374993,False,0,2,3,2018-19,3,Seamus_Coleman
0,0,13,0,3.0,1,0,16.4,2018-09-01T14:00:00Z,90,10,0,0,0,0,4,0,-0.2314060978988681,9.0,2,-0.21140882238586237,0.011649941902346663,1.1521474736857267,True,0,3,2,2018-19,4,Seamus_Coleman
0,0,0,0,0.0,0,0,0.0,2018-09-16T15:00:00Z,0,19,0,0,0,0,5,0,-0.30576153589492316,0.0,0,-0.29295175606413204,0.5853074832837016,1.1521474736857267,True,0,3,3,2018-19,5,Seamus_Coleman
0,0,0,0,0.0,0,0,0.0,2018-09-23T15:00:00Z,0,1,0,0,0,0,6,0,-0.33872521160652286,0.0,0,-0.3076298668670499,0.10279592208962712,0.9958364639964601,False,0,2,4,2018-19,6,Seamus_Coleman
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,9,0,0,0,0,7,0,-0.3521671740442501,0.0,0,-0.30820397811097106,-0.1312725763692942,0.9958364639964601,True,0,3,2,2018-19,7,Seamus_Coleman
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,11,0,0,0,0,8,0,-0.35996937883397373,0.0,0,-0.3082805262768272,-0.20262341636612125,0.9958364639964601,False,0,2,3,2018-19,8,Seamus_Coleman
0,0,18,1,17.9,0,0,7.4,2018-10-21T15:00:00Z,90,7,0,0,0,0,9,0,-0.3695758967750696,3.0,5,-0.3082805262768272,-0.18250705686223248,0.8395254543071936,True,1,3,2,2018-19,9,Seamus_Coleman
0,0,12,0,26.8,2,0,9.8,2018-10-28T16:00:00Z,90,14,0,0,0,0,10,0,-0.3694565187782869,8.0,1,-0.29785083867892603,-0.28274755886115127,0.8395254543071936,False,0,2,4,2018-19,10,Seamus_Coleman
0,2,34,0,14.5,1,1,52.4,2018-11-03T15:00:00Z,90,3,0,0,0,0,11,0,-0.36598432447186563,15.0,10,-0.2651647718583476,-0.28282786368951013,0.8395254543071936,True,0,3,2,2018-19,11,Seamus_Coleman
0,0,23,1,0.5,0,0,14.8,2018-11-11T14:15:00Z,90,6,0,0,0,0,12,0,-0.3548207763727331,2.0,6,-0.17365143957731363,-0.27168556875472144,0.8395254543071936,False,0,2,4,2018-19,12,Seamus_Coleman
0,0,26,1,18.8,0,0,14.2,2018-11-24T15:00:00Z,90,5,0,0,0,0,13,0,-0.28754445358588965,0.0,6,0.39676635534129345,-0.2582545862117059,0.8395254543071936,True,0,3,2,2018-19,13,Seamus_Coleman
0,0,16,0,11.4,1,0,21.6,2018-12-02T16:15:00Z,90,12,0,0,0,0,14,0,-0.28954829853188424,0.0,2,-0.16833134205031083,-0.1936895042112006,0.8395254543071936,False,0,2,5,2018-19,14,Seamus_Coleman
