assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-06T11:30:00Z,0,9,0,0,0,0,1,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,4,2,2022-23,1,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-08-15T19:00:00Z,0,7,0,0,0,0,2,0,-0.43496945801265513,0.0,0,-0.29771687938867775,-0.2955963313985653,-1.036206661964004,True,0,4,2,2022-23,2,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-08-22T19:00:00Z,0,14,0,0,0,0,3,0,-0.43161493630306247,0.0,0,-0.2916504372445774,-0.2864616571727475,-1.036206661964004,False,0,4,4,2022-23,3,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,-0.4297134153543101,0.0,0,-0.2967408902740118,-0.28268733023988213,-1.036206661964004,True,0,4,2,2022-23,4,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,-0.4286680051824849,0.0,0,-0.299802816908258,-0.2830085495533175,-1.036206661964004,True,0,4,3,2022-23,5,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-09-03T11:30:00Z,0,8,0,0,0,0,6,0,-0.4270853940251376,0.0,0,-0.29677916435693985,-0.28330969265966316,-1.036206661964004,False,0,4,2,2022-23,6,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,5,0,0,0,0,9,0,-0.4239611013093401,0.0,0,-0.30169738401319784,-0.2906174320403173,-1.036206661964004,True,0,4,3,2022-23,9,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-10-09T15:30:00Z,0,1,0,0,0,0,10,0,-0.4230453015340217,0.0,0,-0.29989850211557817,-0.289533316857473,-1.036206661964004,False,0,4,4,2022-23,10,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,-0.42255585174721283,0.0,0,-0.3023863175059032,-0.28981438375672897,-1.036206661964004,True,0,4,5,2022-23,11,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,-0.4222454689555779,0.0,0,-0.3050463662694046,-0.29198261412241755,-1.036206661964004,True,0,4,2,2022-23,12,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,-0.4221312071586574,0.0,0,-0.30521859964258097,-0.293126957926531,-1.036206661964004,False,0,4,2,2022-23,13,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,-0.4218600485659653,0.0,0,-0.3047784476889081,-0.29176177584443075,-1.036206661964004,True,0,4,2,2022-23,14,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,-0.42162640877226215,0.0,0,-0.3050463662694046,-0.2923841382642118,-1.036206661964004,False,0,4,4,2022-23,15,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,-0.42120517498361476,0.0,0,-0.30294129170836037,-0.292645128956378,-1.036206661964004,True,0,4,2,2022-23,16,Luke_Chambers
0,0,0,0,0.0,0,0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,-0.42037464520599827,0.0,0,-0.29431048600807885,-0.28397220749362356,-1.036206661964004,False,0,4,2,2022-23,17,Luke_Chambers
