assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,12,0,24.2,1,0,19.8,2023-08-12T14:00:00Z,90,3,0,0,0,0,1,0,-0.4024338376895189,0.0,2,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,2,2023-24,1,Vladimír_Coufal
0,0,8,0,4.1,1,0,10.6,2023-08-20T15:30:00Z,90,7,0,0,0,0,2,0,-0.3956207648731373,0.0,2,-0.2714034473756243,-0.25132829476575613,-0.2546516135176717,True,0,3,3,2023-24,2,Vladimír_Coufal
0,0,14,0,0.9,1,0,13.8,2023-08-26T16:30:00Z,90,5,0,0,0,0,3,0,-0.39437923370659766,0.0,2,-0.2782162341368221,-0.255825365153851,-0.2546516135176717,False,0,2,3,2023-24,3,Vladimír_Coufal
0,0,19,0,16.2,1,0,28.0,2023-09-01T19:00:00Z,90,12,0,0,0,0,4,0,-0.3719941539098954,0.0,2,-0.07094293803981692,-0.24594787126571402,-0.2546516135176717,False,0,2,2,2023-24,4,Vladimír_Coufal
1,0,29,0,14.3,3,0,35.0,2023-09-16T14:00:00Z,86,13,0,0,0,0,5,0,-0.38013743869042665,2.0,4,-0.27473329259036705,-0.17540007955247536,-0.2546516135176717,True,0,3,5,2023-24,5,Vladimír_Coufal
1,0,21,0,25.5,3,0,32.4,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,-0.3764571855896127,2.0,4,-0.23938717700628723,-0.24982257923402792,-0.2546516135176717,False,0,2,5,2023-24,6,Vladimír_Coufal
1,3,38,1,50.6,0,0,45.4,2023-09-30T14:00:00Z,90,17,0,0,0,0,7,0,-0.29901667907670304,2.0,12,0.5171192091086341,-0.19658047803211873,-0.2546516135176717,True,0,3,2,2023-24,7,Vladimír_Coufal
1,1,23,0,12.2,2,0,25.0,2023-10-08T13:00:00Z,90,15,0,0,0,0,8,0,-0.1371043020403851,0.0,5,2.0628754592834473,0.3161256986248787,-0.2546516135176717,True,0,3,3,2023-24,8,Vladimír_Coufal
0,0,8,0,15.7,4,0,9.4,2023-10-22T15:30:00Z,90,2,0,0,0,0,9,0,0.02951497886907761,4.0,0,1.8266478194513514,0.06918835142145366,-0.09834060382840523,False,0,2,4,2023-24,9,Vladimír_Coufal
0,0,15,0,17.2,1,0,17.8,2023-10-29T13:00:00Z,90,9,0,0,0,0,10,0,0.02755888512179607,2.0,2,0.44635042977461825,0.485749572325833,-0.09834060382840523,True,0,3,2,2023-24,10,Vladimír_Coufal
