assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-12T12:30:00Z,0,19,0,0,0,0,1,0,-0.39351289052994637,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,5,3,2018-19,1,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-08-20T19:00:00Z,0,7,0,0,0,0,2,0,-0.39802367340837674,0.0,0,-0.29153561499579317,-0.14771498997576618,0.3705924252393942,False,0,4,2,2018-19,2,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-08-25T16:30:00Z,0,3,0,0,0,0,3,0,-0.4047497708271025,0.0,0,-0.30051088744242743,-0.1872651179424936,0.21428141555012772,True,0,5,2,2018-19,3,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-09-01T11:30:00Z,0,11,0,0,0,0,4,0,-0.4085391695249748,0.0,0,-0.3043765698181633,-0.23026835352865102,0.21428141555012772,False,0,4,3,2018-19,4,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-09-15T11:30:00Z,0,17,0,0,0,0,5,0,-0.4106862680671086,0.0,0,-0.30479758473037216,-0.25586551756803044,0.057970405860861246,False,0,4,4,2018-19,5,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,16,0,0,0,0,6,0,-0.4116736946404966,0.0,0,-0.3057927108865022,-0.27712622087603267,0.057970405860861246,True,0,5,2,2018-19,6,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-09-29T16:30:00Z,0,6,0,0,0,0,7,0,-0.4124240706202733,0.0,0,-0.30588839609382235,-0.2823460347193571,0.057970405860861246,False,0,4,4,2018-19,7,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-10-07T15:30:00Z,0,13,0,0,0,0,8,0,-0.4129766202053816,0.0,0,-0.3072854001206972,-0.28704386717834907,0.057970405860861246,True,0,5,4,2018-19,8,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-10-20T16:30:00Z,0,10,0,0,0,0,9,0,-0.4134132025936153,0.0,0,-0.30627113692310315,-0.28678287648618284,-0.09834060382840523,False,0,4,2,2018-19,9,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,5,0,0,0,0,10,0,-0.413669012586721,0.0,0,-0.30686438520848835,-0.29099887997502183,-0.09834060382840523,True,0,5,2,2018-19,10,Nathaniel_Clyne
0,0,0,0,0.0,0,0,0.0,2018-11-03T17:30:00Z,0,1,0,0,0,0,11,0,-0.41400327097771245,0.0,0,-0.30761072982558585,-0.29087842273248354,-0.09834060382840523,False,0,4,4,2018-19,11,Nathaniel_Clyne
