assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,22,1,1.3,0,0,13.2,2021-08-13T19:00:00Z,90,1,0,0,0,0,1,0,-0.3735801758671507,2.0,6,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,2,4,2021-22,1,Rico_Henry
0,0,26,1,26.2,0,0,15.0,2021-08-21T14:00:00Z,90,7,0,0,0,0,2,0,-0.3213761778740947,0.0,6,0.06864264239888272,-0.18907197658056743,-0.2546516135176717,False,0,2,2,2021-22,2,Rico_Henry
0,0,4,0,11.3,1,0,9.4,2021-08-28T14:00:00Z,90,2,0,0,0,0,3,0,-0.2989757494778061,8.0,2,0.05000316401290885,-0.11561313483932092,-0.2546516135176717,False,0,2,2,2021-22,3,Rico_Henry
0,0,9,0,12.9,1,0,10.2,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,-0.26840474990172164,0.0,2,0.34335487261516096,0.14670258699482147,-0.2546516135176717,True,0,2,2,2021-22,4,Rico_Henry
0,0,13,1,0.8,0,0,0.2,2021-09-18T11:30:00Z,74,20,0,0,0,0,5,0,-0.27021076845304787,0.0,5,-0.07469379816676855,-0.014810499041890263,-0.2546516135176717,False,1,2,3,2021-22,5,Rico_Henry
0,0,7,0,6.4,3,0,14.0,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,-0.2909126184951146,1.0,1,-0.2673846686681761,-0.013505545581059155,-0.2546516135176717,True,0,2,4,2021-22,6,Rico_Henry
0,0,10,0,25.3,1,0,21.4,2021-10-03T13:00:00Z,90,19,0,0,0,0,7,0,-0.2874745321877741,0.0,2,-0.2034478131368222,-0.1976043645936939,-0.2546516135176717,False,0,2,3,2021-22,7,Rico_Henry
0,0,13,0,19.9,1,0,13.2,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,-0.2796876759976368,0.0,2,-0.13949182056400422,-0.18762648967010837,-0.2546516135176717,True,0,2,4,2021-22,8,Rico_Henry
0,0,6,0,2.4,2,0,5.2,2021-10-24T13:00:00Z,90,9,0,0,0,0,9,0,-0.2722043809993182,5.0,1,-0.1624179962379228,-0.22087268861066706,-0.2546516135176717,True,0,2,2,2021-22,9,Rico_Henry
0,0,9,0,5.5,3,0,5.0,2021-10-30T14:00:00Z,90,5,0,0,0,0,10,0,-0.2377177831287626,2.0,1,0.15493156236023406,-0.1714049143416232,-0.2546516135176717,False,0,2,2,2021-22,10,Rico_Henry
0,3,26,0,3.7,2,1,38.8,2021-11-06T15:00:00Z,68,15,0,0,0,0,11,0,-0.2322912004750138,37.0,10,-0.12278518336589828,-0.15405907141611433,-0.2546516135176717,True,0,2,2,2021-22,11,Rico_Henry
0,0,19,0,12.5,3,1,41.4,2021-11-20T15:00:00Z,90,14,0,0,0,0,12,0,-0.2255207626574831,35.0,7,-0.1187664046584501,-0.14819681894591918,-0.2546516135176717,False,0,2,3,2021-22,12,Rico_Henry
0,0,18,1,0.9,0,0,3.4,2021-11-28T14:00:00Z,76,8,0,0,0,0,13,0,-0.2007702931245302,0.0,6,0.06835558677692215,-0.15620722557471323,-0.2546516135176717,True,0,2,2,2021-22,13,Rico_Henry
0,0,11,0,3.0,2,0,10.0,2021-12-02T19:30:00Z,90,17,0,0,0,0,14,0,-0.20631113757519953,0.0,1,-0.16613058228194635,-0.09348915462646121,-0.2546516135176717,False,0,2,4,2021-22,14,Rico_Henry
0,0,5,0,1.8,2,0,10.4,2021-12-05T14:00:00Z,90,10,0,0,0,0,15,0,-0.17164547270946992,0.0,0,0.16945657683143958,-0.1499233727556342,-0.2546516135176717,False,1,2,2,2021-22,15,Rico_Henry
0,0,6,0,2.7,1,0,6.2,2021-12-10T20:00:00Z,76,18,0,0,0,0,16,0,-0.13079602761039869,28.0,2,0.2329915544920487,-0.12894373634688794,-0.2546516135176717,True,0,2,2,2021-22,16,Rico_Henry
0,0,0,0,0.0,0,0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,-0.2145226383538923,0.0,0,-0.28939226635182086,-0.0608251656915041,-0.2546516135176717,False,0,2,2,2021-22,19,Rico_Henry
0,0,0,0,0.0,0,0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,-0.2419676398142252,0.0,0,-0.3075724557426578,0.08635350848315516,-0.2546516135176717,True,0,2,5,2021-22,20,Rico_Henry
0,0,0,0,0.0,0,0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,-0.2712016058263439,0.0,0,-0.30567788863771794,0.10367927520157433,-0.2546516135176717,True,0,2,2,2021-22,21,Rico_Henry
0,0,0,0,0.0,0,0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,-0.2712016058263439,0.0,0,-0.30567788863771794,0.10367927520157433,-0.2546516135176717,False,0,2,3,2021-22,21,Rico_Henry
0,0,7,0,0.7,1,0,20.0,2022-01-16T14:00:00Z,48,11,0,0,0,0,22,0,-0.29157431367728137,0.0,1,-0.30451052910841153,-0.04898020350857558,-0.2546516135176717,False,0,2,5,2021-22,22,Rico_Henry
0,0,2,0,1.2,1,0,0.2,2022-01-19T20:00:00Z,26,13,0,0,0,0,22,0,-0.29157431367728137,4.0,1,-0.30451052910841153,-0.04898020350857558,-0.2546516135176717,True,0,2,3,2021-22,22,Rico_Henry
0,0,5,0,0.3,0,0,2.2,2022-01-22T15:00:00Z,25,20,0,0,0,0,23,0,-0.2885165315596913,0.0,1,-0.28855023652740314,-0.23552831978615488,-0.2546516135176717,True,0,2,3,2021-22,23,Rico_Henry
0,0,6,0,4.5,2,0,12.6,2022-02-09T19:45:00Z,90,12,0,0,0,0,24,0,-0.29280561244409675,6.0,1,-0.29817616838381467,-0.2321755932021734,-0.2546516135176717,False,0,2,5,2021-22,24,Rico_Henry
0,0,26,1,13.2,0,0,16.6,2022-02-12T15:00:00Z,90,7,0,0,0,0,25,0,-0.29228887625802324,24.0,6,-0.2658154312681249,-0.2546207927284685,-0.2546516135176717,True,0,2,2,2021-22,25,Rico_Henry
0,0,10,0,0.4,2,0,11.4,2022-02-19T15:00:00Z,90,1,0,0,0,0,26,0,-0.2980190201035908,0.0,1,-0.29279865973241975,-0.23231612665180137,-0.2546516135176717,False,0,2,4,2021-22,26,Rico_Henry
0,0,5,0,2.5,2,0,15.0,2022-02-26T15:00:00Z,90,14,0,0,0,0,27,0,-0.29233321665682827,2.0,1,-0.25069716851153423,-0.26385584798973477,-0.2546516135176717,True,0,2,2,2021-22,27,Rico_Henry
0,0,10,0,2.1,1,0,15.0,2022-03-05T15:00:00Z,90,15,0,0,0,0,28,0,-0.3005140202363483,0.0,2,-0.29505683062517635,-0.2115372523139522,-0.2546516135176717,False,0,2,2,2021-22,28,Rico_Henry
0,0,20,1,2.8,0,0,2.6,2022-03-12T15:00:00Z,90,5,0,0,0,0,29,0,-0.2994941910638336,3.0,6,-0.2663895425120461,-0.25442003065757135,-0.2546516135176717,True,0,2,2,2021-22,29,Rico_Henry
0,0,12,0,15.8,2,0,9.6,2022-03-20T14:00:00Z,73,9,0,0,0,0,30,0,-0.2780453758418982,0.0,1,-0.2489748347797707,-0.267429412851703,-0.2546516135176717,False,0,2,3,2021-22,30,Rico_Henry
0,0,13,0,15.1,1,0,14.2,2022-04-02T14:00:00Z,87,6,0,0,0,0,31,0,-0.30019169964503517,0.0,2,-0.30102758756195647,-0.24365918365748718,-0.2546516135176717,False,0,2,4,2021-22,31,Rico_Henry
0,1,30,1,34.4,0,0,19.4,2022-04-10T13:00:00Z,90,19,0,0,0,0,32,0,-0.300317899241634,0.0,7,-0.29358327843244536,-0.27602202948609866,-0.2546516135176717,True,0,2,3,2021-22,32,Rico_Henry
0,0,14,0,19.6,1,0,14.8,2022-04-16T14:00:00Z,90,18,0,0,0,0,33,0,-0.28117990095742,0.0,2,-0.09451977312351284,-0.26744948905879273,-0.2546516135176717,False,0,2,2,2021-22,33,Rico_Henry
0,0,22,1,31.2,0,0,14.4,2022-04-23T16:30:00Z,90,17,0,0,0,0,34,0,-0.29116331228835823,8.0,6,-0.2833258242077205,-0.1802183692540056,-0.2546516135176717,True,0,2,3,2021-22,34,Rico_Henry
0,0,2,0,10.4,3,0,0.0,2022-05-02T19:00:00Z,90,13,0,0,0,0,35,0,-0.2881413435698029,7.0,1,-0.24717595288215105,-0.2593587776016399,-0.2546516135176717,False,0,2,4,2021-22,35,Rico_Henry
0,0,27,1,26.3,0,0,14.6,2022-05-07T14:00:00Z,90,16,0,0,0,0,36,0,-0.28274716351518087,0.0,6,-0.19280761808281657,-0.23701395911079337,-0.2546516135176717,True,0,2,2,2021-22,36,Rico_Henry
0,0,26,0,7.3,2,1,45.2,2022-05-15T15:30:00Z,90,8,0,0,0,0,37,0,-0.282080352133152,61.0,7,-0.24024834387216898,-0.23095094456970114,-0.2546516135176717,False,0,2,2,2021-22,37,Rico_Henry
0,0,12,0,0.0,1,0,0.0,2022-05-22T15:00:00Z,62,10,0,0,0,0,38,0,-0.23965170667664165,0.0,2,0.08213425663103015,-0.2508263895885134,-0.2546516135176717,True,0,2,2,2021-22,38,Rico_Henry
1,0,22,0,14.8,2,0,20.2,2022-08-07T13:00:00Z,90,10,0,0,0,0,1,0,-0.35863063987005395,0.0,4,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,3,3,2022-23,1,Rico_Henry
0,0,19,1,0.8,0,0,7.4,2022-08-13T16:30:00Z,90,14,0,0,0,0,2,0,-0.3369891144533122,16.0,6,-0.1271867029026272,-0.19515506732874938,-0.2546516135176717,True,0,3,3,2022-23,2,Rico_Henry
0,0,9,0,5.8,3,0,15.8,2022-08-20T14:00:00Z,90,9,0,0,0,0,3,0,-0.22065525658861282,18.0,1,1.1461346249901283,0.09894129032840292,-0.2546516135176717,False,0,3,2,2022-23,3,Rico_Henry
0,0,11,0,27.1,1,0,16.6,2022-08-27T14:00:00Z,90,8,0,0,0,0,4,0,-0.20772320873714295,4.0,2,0.15940963006281916,0.10508460969785399,-0.2546516135176717,True,0,3,2,2022-23,4,Rico_Henry
0,0,6,0,14.0,1,0,10.6,2022-08-30T18:30:00Z,90,7,0,0,0,0,5,0,-0.223404361314522,21.0,2,-0.13378898220772065,0.1036190465803052,-0.2546516135176717,False,0,3,2,2022-23,5,Rico_Henry
0,0,8,0,0.8,2,0,11.2,2022-09-03T14:00:00Z,90,11,0,0,0,0,6,0,-0.22369427930670846,1.0,1,-0.08192759984017525,0.006650966337009034,-0.2546516135176717,True,0,3,2,2022-23,6,Rico_Henry
