assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,0.0,0,0,0.0,2018-08-12T12:30:00Z,3,16,0,0,0,0,1,0,-0.419375280832932,0.0,1,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,2,2018-19,1,Charlie_Taylor
0,0,4,0,0.6,0,0,1.2,2018-08-19T12:30:00Z,16,18,0,0,0,0,2,0,-0.41578200312977404,0.0,1,-0.2899089664713499,-0.27011962460172406,-0.2546516135176717,True,0,3,3,2018-19,2,Charlie_Taylor
0,0,12,0,47.4,3,0,18.8,2018-08-26T15:00:00Z,71,9,0,0,0,0,3,0,-0.41658183570821783,10.0,1,-0.2984058128813831,-0.26550209697109095,-0.2546516135176717,False,0,2,2,2018-19,3,Charlie_Taylor
0,0,15,0,8.8,2,0,23.2,2018-09-02T15:00:00Z,90,14,0,0,0,0,4,0,-0.4177193374775612,0.0,1,-0.30297956579128843,-0.27132419702710664,-0.2546516135176717,True,0,3,4,2018-19,4,Charlie_Taylor
0,0,9,0,5.5,1,0,20.0,2018-09-16T12:30:00Z,90,20,0,0,0,0,5,0,-0.41835715706037135,0.0,1,-0.30141032839123727,-0.2766243156987899,-0.41096262320693816,False,1,2,3,2018-19,5,Charlie_Taylor
0,0,20,1,2.1,0,0,10.0,2018-09-22T14:00:00Z,90,2,0,0,0,0,6,0,-0.4181661522655191,1.0,6,-0.29580317524227384,-0.2836509881801882,-0.41096262320693816,True,0,3,2,2018-19,6,Charlie_Taylor
0,0,9,0,5.1,1,0,25.4,2018-09-30T15:00:00Z,90,5,0,0,0,0,7,0,-0.41150144924513876,0.0,2,-0.23165581225481552,-0.28270740644697184,-0.41096262320693816,False,0,2,2,2018-19,7,Charlie_Taylor
0,0,11,0,1.3,1,0,19.2,2018-10-06T14:00:00Z,90,10,0,0,0,0,8,0,-0.4060902151909763,0.0,2,-0.2430232148844546,-0.2802581091820273,-0.41096262320693816,True,0,3,2,2018-19,8,Charlie_Taylor
0,0,14,0,1.8,5,0,18.2,2018-10-20T14:00:00Z,90,13,0,0,0,0,9,0,-0.410208756079978,0.0,0,-0.2970662199789004,-0.25034456061836036,-0.41096262320693816,False,0,2,5,2018-19,9,Charlie_Taylor
0,0,6,0,1.5,4,0,11.4,2018-10-28T13:30:00Z,90,6,0,0,0,0,10,0,-0.41191586143396997,0.0,0,-0.3051803255596529,-0.2723882360028613,-0.41096262320693816,True,0,3,4,2018-19,10,Charlie_Taylor
