assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,0.0,0,0,3.8,2022-08-13T14:00:00Z,10,13,0,0,0,0,2,0,-0.43775096533769103,0.0,1,-0.3020227137180865,-0.29732288520828026,-0.2546516135176717,False,0,2,5,2022-23,2,Marcos_Senesi
0,0,3,0,0.1,2,0,7.2,2022-08-20T16:30:00Z,45,1,0,0,0,0,3,0,-0.43624168637836747,0.0,0,-0.3019270285107663,-0.29376939655340173,-0.2546516135176717,True,0,2,4,2022-23,3,Marcos_Senesi
0,0,10,0,0.2,9,0,19.0,2022-08-27T14:00:00Z,90,12,0,0,0,0,4,0,-0.43537875400162424,0.0,-2,-0.30508464035233274,-0.29134017549554686,-0.2546516135176717,False,0,2,4,2022-23,4,Marcos_Senesi
0,0,0,0,0.0,0,0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,-0.4346096186223531,0.0,0,-0.30567788863771794,-0.29154093756644395,-0.2546516135176717,True,0,2,2,2022-23,5,Marcos_Senesi
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,-0.43396838823963485,0.0,0,-0.3056587515962539,-0.29134017549554686,-0.2546516135176717,False,0,2,2,2022-23,6,Marcos_Senesi
0,0,10,0,0.1,1,0,12.0,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,-0.4328615836694642,0.0,2,-0.30567788863771794,-0.2952951882922196,-0.2546516135176717,False,0,2,4,2022-23,8,Marcos_Senesi
0,3,34,1,15.2,0,0,22.0,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,-0.431998651292721,2.0,9,-0.2996688576180097,-0.2933477962045178,-0.2546516135176717,True,0,2,3,2022-23,9,Marcos_Senesi
0,0,17,0,0.4,1,0,26.8,2022-10-08T14:00:00Z,90,10,0,0,0,0,10,0,-0.4225370923477184,0.0,2,-0.20800242900526345,-0.2837714454227265,-0.2546516135176717,True,0,2,3,2022-23,10,Marcos_Senesi
0,0,12,0,0.1,2,0,25.4,2022-10-15T14:00:00Z,90,9,0,0,0,0,11,0,-0.41453706116332634,0.0,1,-0.19860614164642035,-0.26704796491699856,-0.2546516135176717,False,0,2,2,2022-23,11,Marcos_Senesi
0,0,11,0,11.4,1,0,12.4,2022-10-19T18:30:00Z,76,17,0,0,0,0,12,0,-0.40176702630749006,10.0,2,-0.23001002668890816,-0.26042281657739447,-0.2546516135176717,True,0,2,2,2022-23,12,Marcos_Senesi
0,0,13,0,1.2,2,0,26.8,2022-10-24T19:00:00Z,90,19,0,0,0,0,13,0,-0.4145643475625909,0.0,1,-0.298826827793592,-0.23994508534589093,-0.2546516135176717,False,0,2,3,2022-23,13,Marcos_Senesi
0,0,15,0,1.3,3,0,23.2,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,-0.41525673994393036,0.0,1,-0.2887224699005795,-0.26273158039271105,-0.2546516135176717,True,0,2,3,2022-23,14,Marcos_Senesi
0,0,17,0,10.2,4,0,24.8,2022-11-05T15:00:00Z,87,11,0,0,0,0,15,0,-0.41574618973073924,4.0,0,-0.2895644997249972,-0.2675297938871516,-0.2546516135176717,False,0,2,2,2022-23,15,Marcos_Senesi
0,0,19,1,0.2,0,0,19.6,2022-11-12T15:00:00Z,90,8,0,0,0,0,16,0,-0.41469907415895996,0.0,5,-0.27050400642681444,-0.2631130283274155,-0.2546516135176717,True,1,2,2,2022-23,16,Marcos_Senesi
0,0,15,0,1.3,2,0,18.2,2022-12-27T17:30:00Z,90,6,0,0,0,0,17,0,-0.4170388828959,0.0,1,-0.271767051163441,-0.2242053389875588,-0.2546516135176717,False,0,2,4,2022-23,17,Marcos_Senesi
0,0,12,0,0.3,2,0,13.0,2022-12-31T15:00:00Z,90,7,0,0,0,0,18,0,-0.41571037633170443,0.0,0,-0.2820627794710939,-0.28186420574920407,-0.2546516135176717,True,1,2,2,2022-23,18,Marcos_Senesi
0,0,13,0,0.2,3,0,13.8,2023-01-03T20:00:00Z,90,14,0,0,0,0,19,0,-0.41750786788326044,0.0,1,-0.3050655033108687,-0.27198671186106704,-0.2546516135176717,False,0,2,4,2022-23,19,Marcos_Senesi
0,0,10,0,0.6,2,0,6.8,2023-01-14T17:30:00Z,77,4,0,0,0,0,20,0,-0.41826165466294524,0.0,1,-0.30229063229858305,-0.27865201261485056,-0.2546516135176717,False,0,2,3,2022-23,20,Marcos_Senesi
0,0,0,0,0.0,0,0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,-0.41589455952674054,0.0,0,-0.27433141471962225,-0.2852370085402752,-0.2546516135176717,True,0,2,2,2022-23,21,Marcos_Senesi
0,0,14,0,0.2,1,0,17.4,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,0,-0.4187289342503516,0.0,2,-0.3060414924255347,-0.2598205303647032,-0.2546516135176717,False,0,2,3,2022-23,22,Marcos_Senesi
