assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,4,0,0.3,0,0,5.4,2023-08-12T14:00:00Z,10,8,0,0,0,0,1,0,-0.43060022333040987,0.0,1,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,2,2,2023-24,1,Yasser_Larouci
0,0,2,0,0.6,1,0,9.8,2023-08-18T18:45:00Z,45,16,0,0,0,0,2,0,-0.4295224105594579,2.0,1,-0.3069026592914164,-0.2858794471671459,-0.2546516135176717,False,0,2,2,2023-24,2,Yasser_Larouci
0,0,8,0,0.3,2,0,10.0,2023-08-27T13:00:00Z,73,13,0,0,0,0,3,0,-0.4296230291567461,6.0,1,-0.3073236742036253,-0.2870639433854388,-0.2546516135176717,True,0,2,5,2023-24,3,Yasser_Larouci
0,0,9,0,1.3,2,0,9.4,2023-09-02T11:30:00Z,67,9,0,0,0,0,4,0,-0.4293706299635485,21.0,1,-0.30539083301575737,-0.29013560307016434,-0.2546516135176717,True,0,2,2,2023-24,4,Yasser_Larouci
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,-0.4292273763674093,0.0,0,-0.30627113692310315,-0.2893927834078451,-0.41096262320693816,False,0,2,3,2023-24,5,Yasser_Larouci
0,0,0,0,0.0,0,0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,-0.4295036511599635,0.0,0,-0.307170577871913,-0.2922636810216735,-0.41096262320693816,True,0,2,3,2023-24,6,Yasser_Larouci
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,-0.4297935691521499,0.0,0,-0.3075341816597297,-0.2929663482698133,-0.41096262320693816,False,0,2,3,2023-24,7,Yasser_Larouci
0,0,2,0,0.3,2,0,1.6,2023-10-07T14:00:00Z,24,10,0,0,0,0,8,0,-0.42996410914755373,2.0,0,-0.3074384964524095,-0.29310688171944127,-0.41096262320693816,False,0,2,2,2023-24,8,Yasser_Larouci
0,0,0,0,0.0,0,0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,-0.43008689794424443,0.0,0,-0.30734281124508933,-0.29376939655340173,-0.41096262320693816,True,0,2,3,2023-24,9,Yasser_Larouci
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,-0.43015340854245193,0.0,0,-0.3070940297060568,-0.29465274966534893,-0.41096262320693816,False,0,2,4,2023-24,10,Yasser_Larouci
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,-0.4303546457370284,0.0,0,-0.30795519657193854,-0.29411069207392676,-0.5672736328962047,True,0,2,2,2023-24,11,Yasser_Larouci
