assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,6,0,0.0,0,0,4.0,2022-08-07T13:00:00Z,1,5,0,0,0,0,1,0,-0.11066889735284267,0.0,1,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,4,3,2022-23,1,Tyrell_Malacia
0,0,4,0,6.8,0,0,9.2,2022-08-13T16:30:00Z,45,4,0,0,0,0,2,0,-0.1233485460111149,8.0,1,-0.1970560412878332,0.2843852152160482,-0.2546516135176717,False,0,3,3,2022-23,2,Tyrell_Malacia
0,0,9,0,4.8,1,0,14.6,2022-08-22T19:00:00Z,90,12,0,0,0,0,3,0,-0.16709887643200472,0.0,2,-0.19581213359267066,0.4241758451816944,-0.41096262320693816,True,0,4,4,2022-23,3,Tyrell_Malacia
0,2,30,1,2.2,0,0,20.4,2022-08-27T11:30:00Z,90,17,0,0,0,0,4,0,-0.05307754090498078,2.0,8,0.8913440549379145,0.03136477726444124,-0.41096262320693816,False,0,3,2,2022-23,4,Tyrell_Malacia
0,0,16,1,2.6,0,0,6.0,2022-09-01T19:00:00Z,90,10,0,0,0,0,5,0,0.0849404773753113,4.0,5,1.1671088224347148,-0.024286468788233078,-0.41096262320693816,False,1,3,3,2022-23,5,Tyrell_Malacia
0,0,11,0,2.0,1,0,9.0,2022-09-04T15:30:00Z,90,1,0,0,0,0,6,0,0.192167499485448,0.0,2,1.077643153590333,0.15463268879525666,-0.41096262320693816,True,0,4,4,2022-23,6,Tyrell_Malacia
0,0,2,0,0.8,4,0,0.8,2022-10-02T13:00:00Z,45,13,0,0,0,0,9,0,0.2729574115080883,0.0,-2,0.479208729968373,0.34917113549454026,-0.2546516135176717,False,1,3,5,2022-23,9,Tyrell_Malacia
0,0,0,0,0.0,0,0,0.0,2022-10-09T18:00:00Z,0,8,0,0,0,0,10,0,0.24607348663263387,0.0,0,-0.020440285616218298,0.3677817794667008,-0.2546516135176717,False,0,3,2,2022-23,10,Tyrell_Malacia
0,0,0,0,0.0,0,0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,0.1974644717426899,0.0,0,-0.22241262122768474,0.3841238120377242,-0.2546516135176717,True,0,4,3,2022-23,11,Tyrell_Malacia
0,0,0,0,0.0,0,0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,0.11764834309380533,0.0,0,-0.2686094393218746,0.32483877250181253,-0.41096262320693816,True,0,4,3,2022-23,12,Tyrell_Malacia
0,0,0,0,0.0,0,0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,0.08832058008421453,0.0,0,-0.2851438431468042,0.496590724154276,-0.41096262320693816,False,0,3,4,2022-23,13,Tyrell_Malacia
0,0,0,0,0.0,0,0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,0.029842415660252898,0.0,0,-0.2787520712978152,0.43379234837766517,-0.5672736328962047,True,0,4,2,2022-23,14,Tyrell_Malacia
0,0,2,0,1.8,0,0,2.2,2022-11-06T14:00:00Z,25,2,0,0,0,0,15,0,-0.01272777799244265,0.0,1,-0.28143125710278066,0.23598147992275895,-0.5672736328962047,False,0,3,2,2022-23,15,Tyrell_Malacia
