assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,12,0,0.6,3,0,20.2,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,0,-0.3684230464061399,2.0,1,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,2,5,2023-24,1,Ameen_Al-Dakhil
0,0,11,0,10.4,3,0,9.0,2023-08-27T13:00:00Z,90,2,0,0,0,0,3,0,-0.33566060788911667,2.0,1,-0.09754342567483099,-0.16789157810092406,-1.036206661964004,True,0,2,3,2023-24,3,Ameen_Al-Dakhil
0,0,6,0,1.3,5,0,0.0,2023-09-02T14:00:00Z,90,18,0,0,0,0,4,0,-0.33324405615424485,8.0,0,-0.18044508929704745,-0.16660670084718268,-1.036206661964004,True,0,2,3,2023-24,4,Ameen_Al-Dakhil
0,0,15,0,0.7,1,0,20.2,2023-09-18T18:45:00Z,90,16,0,0,0,0,5,0,-0.3316819097963461,5.0,2,-0.19659675229269627,-0.1731113919442485,-1.036206661964004,False,0,2,2,2023-24,5,Ameen_Al-Dakhil
0,0,15,0,14.8,1,0,18.2,2023-09-23T19:00:00Z,90,14,0,0,0,0,6,0,-0.3304472002296226,0.0,2,-0.21850866476902078,-0.2128020533606039,-1.036206661964004,True,0,2,3,2023-24,6,Ameen_Al-Dakhil
0,0,6,0,0.2,2,0,6.2,2023-09-30T14:00:00Z,90,15,0,0,0,0,7,0,-0.3026611187784821,17.0,1,0.05168722366174427,-0.20045518600043263,-1.036206661964004,False,0,2,4,2023-24,7,Ameen_Al-Dakhil
0,0,9,0,0.1,1,0,13.2,2023-10-03T18:30:00Z,90,12,0,0,0,0,7,0,-0.3026611187784821,0.0,2,0.05168722366174427,-0.20045518600043263,-1.036206661964004,False,0,2,2,2023-24,7,Ameen_Al-Dakhil
0,0,-1,0,0.0,1,0,0.6,2023-10-07T14:00:00Z,45,7,1,0,0,0,8,0,-0.2955035551713848,0.0,-1,-0.031061343628759883,-0.11035316858181707,-1.036206661964004,True,0,2,3,2023-24,8,Ameen_Al-Dakhil
0,0,11,0,1.0,3,0,16.0,2023-10-21T14:00:00Z,90,4,0,0,0,0,9,0,-0.30479116332107553,0.0,1,-0.23533012421591099,-0.11173842687100702,-1.036206661964004,False,0,2,3,2023-24,9,Ameen_Al-Dakhil
0,0,12,0,0.5,2,0,15.4,2023-10-28T14:00:00Z,90,3,0,0,0,0,10,0,-0.30106315902154857,0.0,0,-0.1787036185238199,-0.19188264557312676,-1.036206661964004,False,1,2,2,2023-24,10,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,-0.3044586103300381,0.0,0,-0.25622777349464143,-0.19894947046870443,-1.036206661964004,True,0,2,2,2023-24,11,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,-0.3120988021241282,0.0,0,-0.29312398943730844,-0.193247827655227,-1.036206661964004,False,0,2,4,2023-24,12,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,-0.3170205863914818,0.0,0,-0.2918226706177538,-0.2168975996069046,-1.036206661964004,True,0,2,2,2023-24,13,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,-0.3212840862765767,0.0,0,-0.29214800032264243,-0.2235629003606881,-1.036206661964004,True,0,2,2,2023-24,14,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,-0.3259415335510543,0.0,0,-0.2993626649545851,-0.23032858214992016,-1.036206661964004,False,0,2,2,2023-24,15,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,-0.32826087748854593,0.0,0,-0.2889138403152199,-0.24191255364068245,-1.1925176716532706,False,0,2,3,2023-24,16,Ameen_Al-Dakhil
0,0,3,0,1.3,0,0,2.2,2023-12-16T17:30:00Z,20,9,0,0,0,0,17,0,-0.3326488715702856,0.0,1,-0.2868087657541756,-0.2214147462020892,-1.1925176716532706,True,0,2,2,2023-24,17,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,-0.33521379310115873,0.0,0,-0.2925690152348513,-0.2484774733590174,-1.1925176716532706,False,0,2,2,2023-24,18,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,-0.3365798184643431,0.0,0,-0.29431048600807885,-0.26253081832181396,-1.1925176716532706,True,0,2,4,2023-24,19,Ameen_Al-Dakhil
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,-0.33892644880109934,0.0,0,-0.2945401305056473,-0.2539582778945081,-1.1925176716532706,False,0,2,4,2023-24,20,Ameen_Al-Dakhil
0,0,8,0,11.0,1,0,25.0,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,-0.29178578327158206,13.0,2,0.4492401230356881,0.01566518332028853,-1.348828681342537,True,0,2,2,2023-24,21,Ameen_Al-Dakhil
