assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,2,33,1,1.1,0,0,35.0,2018-08-11T14:00:00Z,90,5,0,0,0,0,1,0,-0.16914876717675836,0.0,8,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,3,2,2018-19,1,Nathan_Aké
0,0,5,0,0.2,1,0,9.6,2018-08-18T14:00:00Z,90,19,0,0,0,0,2,0,-0.06397675201123737,0.0,2,0.19538726801521228,-0.09640020465446907,0.5269034349286607,False,0,2,3,2018-19,2,Nathan_Aké
0,1,23,0,0.4,2,1,43.6,2018-08-25T14:00:00Z,90,8,0,0,0,0,3,0,-0.06660477334040987,21.0,8,-0.09306535797224588,0.12869422923535218,0.5269034349286607,True,0,3,2,2018-19,3,Nathan_Aké
0,0,7,0,0.2,2,0,18.2,2018-09-01T14:00:00Z,90,6,0,0,0,0,4,0,-0.010445952853939861,7.0,1,0.2788630428813499,-0.0294862064244678,0.5269034349286607,False,0,2,4,2018-19,4,Nathan_Aké
0,0,14,0,0.3,2,0,10.4,2018-09-15T14:00:00Z,90,11,0,0,0,0,5,0,0.0031256199802942226,0.0,1,0.021355012941242632,0.03198713968422224,0.5269034349286607,True,0,3,3,2018-19,5,Nathan_Aké
0,0,15,0,5.4,4,0,32.0,2018-09-22T14:00:00Z,90,4,0,0,0,0,6,0,0.006505722689197459,38.0,0,-0.11840280087063337,-0.07965664794165148,0.5269034349286607,False,0,2,3,2018-19,6,Nathan_Aké
0,0,12,0,0.5,1,0,17.6,2018-10-01T19:00:00Z,90,7,0,0,0,0,7,0,-0.00935108608344749,10.0,2,-0.22126439873984238,0.01078666499748916,0.5269034349286607,True,0,3,2,2018-19,7,Nathan_Aké
0,0,30,1,0.0,0,0,31.8,2018-10-06T14:00:00Z,90,18,0,0,0,0,8,0,-0.022336001333492516,17.0,6,-0.2638060419144008,-0.08557912903311572,0.5269034349286607,False,0,2,3,2018-19,8,Nathan_Aké
0,0,27,1,0.7,0,0,28.8,2018-10-20T14:00:00Z,90,16,0,0,0,0,9,0,-0.004942627202259364,19.0,6,-0.06122132097608517,-0.16034292423519336,0.5269034349286607,True,0,3,2,2018-19,9,Nathan_Aké
0,1,31,1,1.7,0,0,24.6,2018-10-27T14:00:00Z,90,9,0,0,0,0,10,0,0.001251385430806505,2.0,7,-0.15910728806464408,-0.19146104522424284,0.5269034349286607,False,0,2,2,2018-19,10,Nathan_Aké
0,0,20,0,0.7,2,0,26.0,2018-11-03T12:30:00Z,90,14,0,0,0,0,11,0,0.023027637443917212,6.0,1,0.03130627450254286,-0.14030686955966343,0.5269034349286607,True,0,3,4,2018-19,11,Nathan_Aké
0,0,11,0,1.5,2,0,28.8,2018-11-10T15:00:00Z,90,15,0,0,0,0,12,0,0.06228082818600893,41.0,1,0.16545693516545545,-0.16032284802810365,0.5269034349286607,False,0,2,3,2018-19,12,Nathan_Aké
0,0,10,0,0.2,2,0,33.8,2018-11-25T13:30:00Z,90,1,0,0,0,0,13,0,0.05391754681140678,0.0,0,-0.13082274078079462,-0.014388898693006366,0.5269034349286607,True,1,3,4,2018-19,13,Nathan_Aké
0,0,10,0,0.0,3,0,12.4,2018-12-01T15:00:00Z,90,13,0,0,0,0,14,0,0.04237881072238594,0.0,1,-0.2537208210628523,-0.08712499697902334,0.5269034349286607,False,0,2,5,2018-19,14,Nathan_Aké
0,0,15,0,0.1,1,0,50.6,2018-12-04T19:45:00Z,90,10,0,0,0,0,15,0,0.0456207760350121,0.0,2,-0.1867220388972522,-0.166446091190465,0.5269034349286607,True,0,3,2,2018-19,15,Nathan_Aké
0,0,5,0,0.2,4,0,16.8,2018-12-08T12:30:00Z,90,12,0,0,0,0,16,0,0.03340329076428416,2.0,-1,-0.24315717417470287,-0.09812675846418407,0.5269034349286607,True,1,3,4,2018-19,16,Nathan_Aké
0,0,18,0,0.3,2,0,26.8,2018-12-15T15:00:00Z,90,20,0,0,0,0,17,0,0.025273649183385205,18.0,1,-0.21833643139584444,-0.07206784166174134,0.5269034349286607,False,0,2,3,2018-19,17,Nathan_Aké
0,1,26,1,10.9,0,0,19.8,2018-12-22T15:00:00Z,90,3,0,0,0,0,18,0,0.033534606560745084,4.0,7,-0.10588717575315193,-0.14207357578355784,0.5269034349286607,True,0,3,2,2018-19,18,Nathan_Aké
0,0,16,0,0.1,5,0,9.0,2018-12-26T15:00:00Z,90,17,0,0,0,0,19,0,0.023114612841573148,0.0,0,-0.23270834953533764,-0.09252549668615516,0.5269034349286607,False,0,2,4,2018-19,19,Nathan_Aké
0,1,27,0,0.1,4,1,59.0,2018-12-30T16:30:00Z,81,14,0,0,0,0,20,0,-0.0026539804639404228,50.0,7,-0.2867322175883194,0.03142500588571037,0.5269034349286607,False,0,2,4,2018-19,20,Nathan_Aké
0,0,28,0,0.0,3,1,49.8,2019-01-02T19:45:00Z,90,18,0,0,0,0,21,0,-0.016894070080157385,37.0,7,-0.25735685894101973,-0.04767525004774447,0.5269034349286607,True,0,3,3,2018-19,21,Nathan_Aké
0,0,13,0,10.8,2,0,22.8,2019-01-13T14:15:00Z,90,8,0,0,0,0,22,0,0.005327291320957228,6.0,1,0.052490979403233905,-0.09455319360221581,0.5269034349286607,False,0,2,3,2018-19,22,Nathan_Aké
