assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,4,4,2020-21,4,Wesley_Fofana
0,0,20,0,0.3,1,0,26.6,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,0,-0.437121672754651,0.0,2,-0.29161216316164934,-0.2944921400086312,0.5269034349286607,True,0,4,2,2020-21,5,Wesley_Fofana
0,0,21,1,1.1,0,0,14.0,2020-10-25T19:15:00Z,90,1,0,0,0,0,6,0,-0.43461473482221524,0.0,5,-0.28083800881739546,-0.29192238550114846,0.5269034349286607,False,1,4,4,2020-21,6,Wesley_Fofana
0,0,14,0,0.3,1,0,21.0,2020-11-02T20:00:00Z,90,10,0,0,0,0,7,0,-0.42759701401134903,2.0,2,-0.2356937280037277,-0.2904166699694202,0.5269034349286607,False,0,4,3,2020-21,7,Wesley_Fofana
0,2,25,1,12.8,0,0,17.6,2020-11-08T14:00:00Z,90,20,0,0,0,0,8,0,-0.42125804238218995,0.0,7,-0.23311022740608248,-0.2810812336727054,0.5269034349286607,True,1,4,2,2020-21,8,Wesley_Fofana
0,0,15,0,1.2,3,0,19.2,2020-11-22T19:15:00Z,90,11,0,0,0,0,9,0,-0.4097193062931691,4.0,1,-0.14749110389597248,-0.247814958525057,0.5269034349286607,False,0,4,3,2020-21,9,Wesley_Fofana
0,0,9,0,3.3,2,0,15.2,2020-11-30T17:30:00Z,90,8,0,0,0,0,10,0,-0.36155540079122905,9.0,1,0.189339962912576,-0.26098495037590635,0.5269034349286607,True,0,4,2,2020-21,10,Wesley_Fofana
0,0,17,0,4.4,1,0,27.8,2020-12-06T14:15:00Z,90,15,0,0,0,0,11,0,-0.34902582732891213,2.0,2,-0.0895824164257908,-0.21392632095762762,0.5269034349286607,False,0,4,2,2020-21,11,Wesley_Fofana
0,0,31,1,1.8,0,0,31.4,2020-12-13T19:15:00Z,90,3,0,0,0,0,12,0,-0.35378900940054014,0.0,6,-0.2257424664424275,-0.19107959728953838,0.5269034349286607,True,0,4,3,2020-21,12,Wesley_Fofana
0,0,20,0,1.3,2,0,43.8,2020-12-16T18:00:00Z,90,7,0,0,0,0,13,0,-0.3572509713072372,18.0,1,-0.2647628939876028,-0.2098709271255063,0.5269034349286607,True,0,4,4,2020-21,13,Wesley_Fofana
1,1,32,1,10.3,0,0,11.8,2020-12-20T14:15:00Z,90,17,0,0,0,0,14,0,-0.3643863647149321,12.0,10,-0.27567100762210495,-0.1730712395300691,0.5269034349286607,False,0,4,4,2020-21,14,Wesley_Fofana
0,0,11,0,0.7,2,0,7.8,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,0,-0.34221275451253047,0.0,1,-0.03314728114834012,-0.22834103764803892,0.5269034349286607,True,0,4,4,2020-21,15,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,-0.32239259624670136,0.0,0,-0.04097433110713203,-0.23251688872269846,0.5269034349286607,False,0,4,3,2020-21,16,Wesley_Fofana
0,0,14,0,0.3,1,0,26.6,2021-01-03T14:15:00Z,90,14,0,0,0,0,17,0,-0.34668942939188013,4.0,2,-0.2648011680705309,0.021507359583393955,0.5269034349286607,False,0,4,2,2020-21,17,Wesley_Fofana
0,0,5,0,0.9,0,0,11.6,2021-01-16T20:00:00Z,52,16,0,0,0,0,19,0,-0.3452807690298448,2.0,0,-0.1828946306044444,-0.22241855655657466,0.5269034349286607,True,1,4,2,2020-21,19,Wesley_Fofana
0,1,25,1,0.5,0,0,20.6,2021-01-19T20:15:00Z,90,5,0,0,0,0,19,0,-0.3452807690298448,0.0,6,-0.1828946306044444,-0.22241855655657466,0.5269034349286607,True,1,4,4,2020-21,19,Wesley_Fofana
0,0,16,0,11.4,1,0,19.2,2021-01-27T20:15:00Z,90,7,0,0,0,0,20,0,-0.3406864215536665,2.0,2,-0.1437211067275568,-0.17891341579317452,0.5269034349286607,False,0,4,3,2020-21,20,Wesley_Fofana
0,0,8,0,0.6,2,0,5.0,2021-01-31T14:00:00Z,78,10,0,0,0,0,21,0,-0.33532293869821717,18.0,1,-0.1998117752586548,-0.23464496667420767,0.5269034349286607,True,0,4,3,2020-21,21,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,-0.3412082739396021,0.0,0,-0.24285098151127826,-0.1544204431437291,0.5269034349286607,False,0,4,2,2020-21,22,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,-0.37284685388691435,0.0,0,-0.3029987028327525,0.0791260739308598,0.5269034349286607,False,0,4,3,2020-21,23,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-02-13T12:30:00Z,0,11,0,0,0,0,24,0,-0.3894028766407149,0.0,0,-0.30456794023280365,-0.09792599639328697,0.5269034349286607,True,0,4,4,2020-21,24,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-02-21T14:05:00Z,0,2,0,0,0,0,25,0,-0.394664035498922,0.0,0,-0.30562047751332583,-0.22518907313495456,0.5269034349286607,False,0,4,3,2020-21,25,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-02-28T12:00:00Z,0,1,0,0,0,0,26,0,-0.39930783957376736,0.0,0,-0.30661560366945584,-0.24062767638694105,0.5269034349286607,True,0,4,3,2020-21,26,Wesley_Fofana
0,0,3,0,0.3,0,0,5.4,2021-03-03T18:00:00Z,24,4,0,0,0,0,26,0,-0.39930783957376736,0.0,0,-0.30661560366945584,-0.24062767638694105,0.5269034349286607,False,1,4,2,2020-21,26,Wesley_Fofana
0,0,17,0,14.3,1,0,22.8,2021-03-06T20:00:00Z,90,3,0,0,0,0,27,0,-0.3969305120378384,0.0,2,-0.27161395483172873,-0.27991681366150223,0.5269034349286607,False,0,4,3,2020-21,27,Wesley_Fofana
0,1,30,1,14.5,0,0,25.0,2021-03-14T14:00:00Z,90,15,0,0,0,0,28,0,-0.3902487550179177,0.0,7,-0.2253597256131467,-0.27963574676224634,0.5269034349286607,True,0,4,2,2020-21,28,Wesley_Fofana
0,0,20,0,0.9,2,0,15.0,2021-04-03T16:30:00Z,90,12,0,0,0,0,30,0,-0.3890123400512402,0.0,1,-0.2725133957805385,-0.2770258398405841,0.5269034349286607,True,0,4,4,2020-21,30,Wesley_Fofana
0,0,12,0,2.0,3,0,9.6,2021-04-11T13:05:00Z,90,19,0,0,0,0,31,0,-0.3495647337143881,10.0,0,0.2258534380259622,-0.19228416971492093,0.5269034349286607,False,1,4,4,2020-21,31,Wesley_Fofana
0,0,26,1,1.6,0,0,10.6,2021-04-22T19:00:00Z,61,18,0,0,0,0,32,0,-0.3312009870093074,0.0,6,-0.06435979577618754,-0.24895930232917043,0.5269034349286607,True,0,4,2,2020-21,32,Wesley_Fofana
0,0,11,0,3.7,1,0,10.8,2021-04-26T19:00:00Z,90,6,0,0,0,0,33,0,-0.2903242555109715,2.0,2,0.168671958131414,-0.259559539672537,0.5269034349286607,True,0,4,2,2020-21,33,Wesley_Fofana
0,0,11,0,3.8,0,0,9.8,2021-04-30T19:00:00Z,45,16,0,0,0,0,34,0,-0.27333847196875344,0.0,1,-0.0684168485665638,-0.25070593234597516,0.5269034349286607,False,0,4,2,2020-21,34,Wesley_Fofana
0,0,18,0,13.2,4,0,41.4,2021-05-07T19:00:00Z,90,14,0,0,0,0,35,0,-0.2620623674726545,34.0,0,-0.0459308248463181,-0.14388043442163168,0.5269034349286607,True,0,4,2,2020-21,35,Wesley_Fofana
0,0,16,0,1.1,1,0,11.4,2021-05-11T17:00:00Z,90,13,0,0,0,0,35,0,-0.2620623674726545,0.0,2,-0.0459308248463181,-0.14388043442163168,0.5269034349286607,False,0,4,4,2020-21,35,Wesley_Fofana
0,0,13,0,0.5,2,0,19.4,2021-05-18T19:15:00Z,90,5,0,0,0,0,37,0,-0.3040527251409771,2.0,0,-0.20490222828808916,-0.20776292538108684,0.5269034349286607,False,1,4,4,2020-21,37,Wesley_Fofana
0,0,4,0,0.7,0,0,1.6,2021-05-23T15:00:00Z,20,17,0,0,0,0,38,0,-0.30374916394915835,0.0,1,-0.21372440440301108,-0.19459293353023752,0.5269034349286607,True,0,4,3,2020-21,38,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-08-14T14:00:00Z,0,20,0,0,0,0,1,0,-0.33517115810230774,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,0,3,3,2021-22,1,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-08-23T19:00:00Z,0,19,0,0,0,0,2,0,-0.3656790578800928,0.0,0,-0.30102758756195647,0.0725009255912557,-0.2546516135176717,False,0,2,3,2021-22,2,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,-0.37788289995118846,0.0,0,-0.3029030176254323,-0.12605276252596978,-0.41096262320693816,False,0,2,2,2021-22,3,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,-0.38613362492882414,0.0,0,-0.2995157612862974,-0.1844946013641137,-0.41096262320693816,True,0,3,5,2021-22,4,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,-0.38933807144246146,0.0,0,-0.3044339809425554,-0.24990288406238678,-0.41096262320693816,False,0,2,2,2021-22,5,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,-0.39198655757108236,0.0,0,-0.30586925905235834,-0.26150693176023876,-0.41096262320693816,True,0,3,2,2021-22,6,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,-0.39369707372498247,0.0,0,-0.30707489266459276,-0.27457654257563957,-0.41096262320693816,False,0,2,2,2021-22,7,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,-0.3950511612884886,0.0,0,-0.306194588757247,-0.2778489643312622,-0.41096262320693816,True,0,3,3,2021-22,8,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,-0.39589021806587527,0.0,0,-0.30740022236948145,-0.28650180958692695,-0.41096262320693816,False,0,2,2,2021-22,9,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-10-30T11:30:00Z,0,1,0,0,0,0,10,0,-0.3968537690399067,0.0,0,-0.3061180405913908,-0.28336992128093225,-0.5672736328962047,True,0,3,4,2021-22,10,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,-0.3974233726245554,0.0,0,-0.30740022236948145,-0.28891095443769205,-0.5672736328962047,False,0,2,2,2021-22,11,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-11-20T12:30:00Z,0,6,0,0,0,0,12,0,-0.3979759222096637,0.0,0,-0.3063668221304233,-0.28814805856828307,-0.5672736328962047,True,0,3,4,2021-22,12,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-11-28T14:00:00Z,0,18,0,0,0,0,13,0,-0.3985011853955074,0.0,0,-0.3077829631987622,-0.2901757554843437,-0.5672736328962047,True,0,3,2,2021-22,13,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-12-01T19:30:00Z,0,16,0,0,0,0,14,0,-0.39872459278948635,0.0,0,-0.3079169224890105,-0.2942512255235547,-0.5672736328962047,False,0,2,3,2021-22,14,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-12-05T16:30:00Z,0,2,0,0,0,0,15,0,-0.39907931597992624,0.0,0,-0.30799347065486665,-0.29298642447690304,-0.5672736328962047,False,0,2,2,2021-22,15,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-12-12T14:00:00Z,0,14,0,0,0,0,16,0,-0.39943744997027425,0.0,0,-0.30785951136461837,-0.2925246717138397,-0.5672736328962047,True,0,3,2,2021-22,16,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,-0.4001588341508323,0.0,0,-0.3080317447377947,-0.2940504634526576,-0.5672736328962047,False,0,2,5,2021-22,19,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,-0.40025604194821246,0.0,0,-0.3082422521938991,-0.29599785554035946,-0.5672736328962047,True,0,3,4,2021-22,20,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2022-01-19T19:30:00Z,0,17,0,0,0,0,22,0,-0.40065169473754925,0.0,0,-0.307687277991442,-0.2937292441392223,-0.5672736328962047,True,0,3,3,2021-22,22,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2022-01-23T14:00:00Z,0,4,0,0,0,0,23,0,-0.4007164999358027,0.0,0,-0.30793605953047454,-0.2954959503631167,-0.5672736328962047,True,0,3,2,2021-22,23,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2022-02-10T19:45:00Z,0,11,0,0,0,0,24,0,-0.40085804813198783,0.0,0,-0.30734281124508933,-0.2945724448369901,-0.5672736328962047,False,0,2,5,2021-22,24,Wesley_Fofana
0,0,0,0,0.0,0,0,0.0,2022-02-13T16:30:00Z,0,19,0,0,0,0,25,0,-0.40089386153102263,0.0,0,-0.30799347065486665,-0.2962789224396154,-0.5672736328962047,True,0,3,3,2021-22,25,Wesley_Fofana
