assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.7,0,0,0.0,2021-08-13T19:00:00Z,9,3,0,0,0,0,1,0,-0.40296080627531666,1.0,1,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,4,2,2021-22,1,Nuno_Varela Tavares
0,0,4,0,0.8,0,0,9.4,2021-08-22T15:30:00Z,24,6,0,0,0,0,2,0,-0.4019648527021585,0.0,1,-0.2910380519177282,-0.21782110513303124,-0.2546516135176717,True,0,4,4,2021-22,2,Nuno_Varela Tavares
0,0,0,0,0.0,0,0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,-0.40189663670399695,0.0,0,-0.2654518274803082,-0.2243860248513662,-0.2546516135176717,False,0,4,5,2021-22,3,Nuno_Varela Tavares
0,0,0,0,0.0,0,0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,-0.4043370640382253,0.0,0,-0.2543332063897016,-0.1941311807671742,-0.41096262320693816,True,0,4,2,2021-22,4,Nuno_Varela Tavares
0,0,-2,0,0.7,0,0,4.2,2021-09-18T14:00:00Z,12,5,0,0,0,0,5,0,-0.4075841455507136,3.0,0,-0.2975446460155014,-0.24098904811455582,-0.41096262320693816,False,1,4,2,2021-22,5,Nuno_Varela Tavares
0,0,5,0,0.5,0,0,4.0,2021-09-26T15:30:00Z,2,17,0,0,0,0,6,0,-0.4099904648858611,2.0,1,-0.30194616555223036,-0.256929556543785,-0.5672736328962047,True,0,4,3,2021-22,6,Nuno_Varela Tavares
0,0,0,0,0.0,0,0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,-0.41085851346246643,0.0,0,-0.2992095686228728,-0.2728499887659246,-0.5672736328962047,False,0,4,2,2021-22,7,Nuno_Varela Tavares
0,0,0,0,0.0,0,0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,-0.41161230024215123,0.0,0,-0.301793069220518,-0.2771462970831224,-0.5672736328962047,True,0,4,2,2021-22,8,Nuno_Varela Tavares
0,0,13,0,20.8,1,0,16.2,2021-10-22T19:00:00Z,90,2,0,0,0,0,9,0,-0.41217167142707567,41.0,2,-0.3031900732473929,-0.28312900679585573,-0.5672736328962047,True,0,4,2,2021-22,9,Nuno_Varela Tavares
0,0,18,1,1.9,0,0,7.8,2021-10-30T11:30:00Z,90,9,0,0,0,0,10,0,-0.4044803176343645,18.0,6,-0.21648013837383268,-0.27610233431445746,-0.5672736328962047,False,0,4,3,2021-22,10,Nuno_Varela Tavares
