assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,7,0,4.3,3,0,15.2,2018-08-11T14:00:00Z,90,6,0,0,0,0,1,0,-0.41799390687016125,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,True,1,2,4,2018-19,1,Terence_Kongolo
0,0,2,0,0.0,6,0,6.6,2018-08-19T12:30:00Z,90,13,1,0,0,0,2,0,-0.4176084864805487,2.0,-3,-0.3025202767961515,-0.26805177527148405,-0.2546516135176717,False,0,2,5,2018-19,2,Terence_Kongolo
0,0,25,1,16.9,0,0,15.4,2018-08-25T14:00:00Z,90,5,0,0,0,0,3,0,-0.4187033532510411,4.0,6,-0.2966069309837635,-0.2604428927844842,-0.2546516135176717,True,0,2,2,2018-19,3,Terence_Kongolo
0,0,18,0,10.3,1,0,25.8,2018-09-01T14:00:00Z,90,8,0,0,0,0,4,0,-0.4179035206725973,2.0,2,-0.2947506379617517,-0.28184412954211435,-0.2546516135176717,False,0,2,3,2018-19,4,Terence_Kongolo
0,0,17,0,1.3,1,0,23.8,2018-09-15T14:00:00Z,90,7,0,0,0,0,5,0,-0.4185345186555913,4.0,2,-0.30416606236205884,-0.2814426054003202,-0.2546516135176717,True,0,2,2,2018-19,5,Terence_Kongolo
0,0,3,0,0.1,2,0,7.4,2018-09-22T14:00:00Z,71,11,0,0,0,0,6,0,-0.4188755986463989,0.0,0,-0.30387900674009827,-0.2857589899246077,-0.41096262320693816,False,1,2,3,2018-19,6,Terence_Kongolo
0,0,3,0,0.2,1,0,4.0,2018-09-29T14:00:00Z,28,17,0,0,0,0,7,0,-0.41982891722070614,0.0,1,-0.30651991846213567,-0.28349037852347053,-0.41096262320693816,True,0,2,4,2018-19,7,Terence_Kongolo
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,4,0,0,0,0,8,0,-0.42181059196729825,0.0,0,-0.30833793740121934,-0.2743757805047425,-0.41096262320693816,False,0,2,3,2018-19,8,Terence_Kongolo
0,0,0,0,0.0,0,0,0.0,2018-10-20T16:30:00Z,0,12,0,0,0,0,9,0,-0.42400885250805315,0.0,0,-0.3084144855670755,-0.2712238159916581,-0.41096262320693816,True,0,2,4,2018-19,9,Terence_Kongolo
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,18,0,0,0,0,10,0,-0.4247796932872783,0.0,0,-0.30847189669146763,-0.28792722029029627,-0.5672736328962047,False,0,2,3,2018-19,10,Terence_Kongolo
0,0,20,1,0.5,0,0,4.8,2018-11-05T20:00:00Z,89,9,0,0,0,0,11,0,-0.4251787568765232,0.0,6,-0.3080891558621868,-0.29198261412241755,-0.5672736328962047,True,0,2,2,2018-19,11,Terence_Kongolo
