assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-02-19T15:00:00Z,0,6,0,0,0,0,26,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,True,0,2,4,2021-22,26,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-02-23T19:30:00Z,0,18,0,0,0,0,26,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,2,2021-22,26,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,-0.43772879513828855,0.0,0,-0.304721036564516,-0.2974433424508185,-1.036206661964004,True,0,2,2,2021-22,27,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,-0.4382233611249596,0.0,0,-0.305716162720646,-0.2965399131317816,-1.036206661964004,False,0,2,3,2021-22,28,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-03-14T20:00:00Z,0,12,0,0,0,0,29,0,-0.4376469359404947,0.0,0,-0.30426174756937907,-0.2964596083034228,-1.036206661964004,True,0,2,5,2021-22,29,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,-0.4373808935476648,0.0,0,-0.3056587515962539,-0.2966001417530507,-1.036206661964004,True,0,2,4,2021-22,31,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,-0.43720012115253676,0.0,0,-0.30634768508895927,-0.296720598995589,-1.036206661964004,False,0,2,3,2021-22,32,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,-0.43684369256214284,0.0,0,-0.3057735738450381,-0.2963592272679742,-1.036206661964004,False,0,2,3,2021-22,33,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,-0.43668679576637137,0.0,0,-0.3058118479279662,-0.2967607514097684,-1.036206661964004,True,0,2,2,2021-22,34,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,-0.43651284497105947,0.0,0,-0.30642423325481544,-0.296580065545961,-1.036206661964004,False,0,2,3,2021-22,35,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-05-07T14:00:00Z,0,18,0,0,0,0,36,0,-0.43627749977740227,0.0,0,-0.30594580721821446,-0.2961183127828977,-1.036206661964004,True,0,2,2,2021-22,36,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,-0.4357454149917424,0.0,0,-0.3041277882791308,-0.29599785554035946,-1.036206661964004,False,0,2,2,2021-22,37,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,-0.4357454149917424,0.0,0,-0.3041277882791308,-0.29599785554035946,-1.036206661964004,False,0,2,2,2021-22,37,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,-0.4356243315950057,0.0,0,-0.3048549958547643,-0.2958974745049109,-1.036206661964004,True,0,2,3,2021-22,38,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,2,2022-23,37,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,-0.4384859927178814,0.0,0,-0.3049315440206204,-0.2976039521075362,-1.036206661964004,True,0,2,2,2022-23,38,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,5,2023-24,17,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,-0.4385849059152156,0.0,0,-0.30586925905235834,-0.2973630376224597,-1.036206661964004,True,0,2,3,2023-24,18,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,-0.4383120419225695,0.0,0,-0.3057927108865022,-0.2971823517586523,-1.036206661964004,False,0,2,3,2023-24,19,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,-0.4379522025322675,0.0,0,-0.3051803255596529,-0.296580065545961,-1.036206661964004,True,0,2,3,2023-24,20,Tayo_Adaramola
0,0,0,0,0.0,0,0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,-0.4374934499446313,0.0,0,-0.3038024585742421,-0.29445198759445185,-1.036206661964004,False,0,2,4,2023-24,21,Tayo_Adaramola
