assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,7,0,1.5,0,0,5.4,2023-08-11T19:00:00Z,11,6,0,0,0,0,1,0,-0.012784056190925904,2.0,1,-0.308663267106108,-0.2978448665926127,0.5269034349286607,False,0,5,2,2023-24,1,Joško_Gvardiol
0,0,24,1,1.5,0,0,12.6,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,0.08490466397627651,0.0,6,0.4036939643512755,0.4124111878271247,0.5269034349286607,True,0,5,3,2023-24,2,Joško_Gvardiol
0,0,14,0,29.8,1,0,15.4,2023-08-27T13:00:00Z,90,17,0,0,0,0,3,0,0.4227341624714721,0.0,2,3.3613428596599495,0.27970745896414595,0.5269034349286607,False,0,5,2,2023-24,3,Joško_Gvardiol
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,10,0,0,0,0,4,0,0.6524907604793281,0.0,0,2.4673751047088373,0.47157577012049817,0.6832144446179271,True,0,5,2,2023-24,4,Joško_Gvardiol
0,0,15,0,30.2,1,0,12.4,2023-09-16T14:00:00Z,90,19,0,0,0,0,5,0,0.5381164071618183,15.0,1,0.11198804131493081,1.6198344346164246,0.6832144446179271,False,1,5,3,2023-24,5,Joško_Gvardiol
0,1,29,1,4.1,0,0,24.6,2023-09-23T14:00:00Z,90,16,0,0,0,0,6,0,0.4868230927442186,0.0,7,0.13518213556934594,0.913593621614629,0.6832144446179271,True,0,5,2,2023-24,6,Joško_Gvardiol
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,20,0,0,0,0,7,0,0.4889275562875014,0.0,0,0.20170249169834512,0.3323071215391844,0.6832144446179271,False,0,5,2,2023-24,7,Joško_Gvardiol
0,0,9,0,2.2,1,0,15.8,2023-10-08T15:30:00Z,90,1,0,0,0,0,8,0,0.36863205432957186,10.0,2,-0.1276268548563001,1.2963465097799378,0.5269034349286607,False,0,5,4,2023-24,8,Joško_Gvardiol
0,0,17,0,7.3,1,0,23.6,2023-10-21T14:00:00Z,90,5,0,0,0,0,9,0,0.35820864981049183,7.0,2,0.008093043206663684,0.3348567998395775,0.5269034349286607,True,0,5,3,2023-24,9,Joško_Gvardiol
0,0,30,1,24.3,0,0,12.0,2023-10-29T15:30:00Z,90,14,0,0,0,0,10,0,0.3186058520778223,0.0,6,-0.03624748186551442,0.48757650717099654,0.5269034349286607,False,0,5,4,2023-24,10,Joško_Gvardiol
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,3,0,0,0,0,11,0,0.3795517302352769,0.0,0,0.502785565052069,-0.034224191297639206,0.5269034349286607,True,0,5,2,2023-24,11,Joško_Gvardiol
0,0,10,0,3.9,4,0,17.8,2023-11-12T16:30:00Z,90,7,0,0,0,0,12,0,0.32535241429599654,17.0,0,-0.09528525478207439,0.530298675857898,0.5269034349286607,False,0,5,3,2023-24,12,Joško_Gvardiol
0,0,0,0,0.0,0,0,0.0,2023-11-25T12:30:00Z,0,11,0,0,0,0,13,0,0.2965482090722954,0.0,0,-0.10512169409459038,0.3055856899027813,0.5269034349286607,True,0,5,4,2023-24,13,Joško_Gvardiol
0,0,7,0,8.3,2,0,4.8,2023-12-03T16:30:00Z,86,18,0,0,0,0,14,0,0.24343523290373717,1.0,0,-0.26126081539968365,0.4171290964932064,0.3705924252393942,True,1,5,3,2023-24,14,Joško_Gvardiol
0,0,21,0,2.4,1,0,31.4,2023-12-06T20:15:00Z,90,2,0,0,0,0,15,0,0.2122264137448425,0.0,2,-0.2625429971777743,0.1420449069500089,0.3705924252393942,False,0,5,4,2023-24,15,Joško_Gvardiol
0,0,5,0,4.4,1,0,6.0,2023-12-10T14:00:00Z,68,12,0,0,0,0,16,0,0.20202130041987934,10.0,2,-0.19560162613656623,-0.03803867064468398,0.3705924252393942,False,0,5,2,2023-24,16,Joško_Gvardiol
0,0,7,0,19.5,2,0,11.2,2023-12-16T15:00:00Z,90,8,0,0,0,0,17,0,0.1935727490475753,53.0,1,-0.20237613881483602,-0.06152783293964392,0.3705924252393942,True,0,5,2,2023-24,17,Joško_Gvardiol
0,0,14,0,13.4,0,0,10.0,2023-12-27T20:15:00Z,47,9,0,0,0,0,19,0,0.16769671554495733,6.0,1,-0.12154127567073575,-0.1677309684442064,0.21428141555012772,False,0,5,2,2023-24,19,Joško_Gvardiol
0,0,24,1,23.6,0,0,13.2,2023-12-30T15:00:00Z,90,17,0,0,0,0,20,0,0.17771764567488438,6.0,6,-0.02503317556758763,-0.09280656358541109,0.21428141555012772,True,0,5,2,2023-24,20,Joško_Gvardiol
0,0,16,0,6.3,2,0,8.6,2024-01-13T17:30:00Z,90,15,0,0,0,0,21,0,0.1667075835716153,10.0,1,-0.018966733423487304,0.16639734614982635,0.21428141555012772,False,0,5,4,2023-24,21,Joško_Gvardiol
0,0,12,0,8.8,1,0,10.2,2024-01-31T19:30:00Z,90,6,0,0,0,0,22,0,0.16113092572191118,12.0,2,-0.12973192941734438,-0.010313428653795368,0.21428141555012772,True,0,5,2,2023-24,22,Joško_Gvardiol
0,0,19,0,28.3,1,0,21.4,2024-02-05T20:00:00Z,90,4,0,0,0,0,23,0,0.1569936254334151,20.0,2,-0.2015915201148104,-0.1256311621770859,0.21428141555012772,False,0,5,3,2023-24,23,Joško_Gvardiol
