assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-11-11T12:30:00Z,0,20,0,0,0,0,12,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,3,2,2023-24,12,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,-0.43827281772362664,0.0,0,-0.3039364178644904,-0.2974433424508185,-1.036206661964004,True,0,3,3,2023-24,13,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,-0.437658873740173,0.0,0,-0.3030561139571446,-0.2965399131317816,-1.036206661964004,False,0,3,5,2023-24,14,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-12-07T20:15:00Z,0,19,0,0,0,0,15,0,-0.4373689557479865,0.0,0,-0.305237736684045,-0.2957167886411035,-1.036206661964004,True,0,3,2,2023-24,15,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-12-10T16:30:00Z,0,15,0,0,0,0,16,0,-0.4370722161559839,0.0,0,-0.3060032183426066,-0.2960580841616286,-1.036206661964004,True,0,3,3,2023-24,16,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,-0.436671447166785,0.0,0,-0.3048741328962283,-0.29475313070079745,-1.036206661964004,False,0,3,2,2023-24,17,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,-0.4365929987688993,0.0,0,-0.30682611112556024,-0.2950542738071431,-1.036206661964004,True,0,3,2,2023-24,18,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,-0.43643951277303583,0.0,0,-0.3075341816597297,-0.29621869381834626,-1.036206661964004,False,0,3,3,2023-24,19,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,-0.43628091057731033,0.0,0,-0.3072854001206972,-0.2961383889899874,-1.036206661964004,True,0,3,2,2023-24,20,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2024-01-14T16:30:00Z,0,14,0,0,0,0,21,0,-0.435861382188617,0.0,0,-0.3041086512376667,-0.2934883296541458,-1.036206661964004,False,0,3,4,2023-24,21,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2024-01-31T19:30:00Z,0,4,0,0,0,0,22,0,-0.43562944779486784,0.0,0,-0.30701748154020064,-0.2952951882922196,-1.036206661964004,True,0,3,3,2023-24,22,Alfie_Dorrington
0,0,0,0,0.0,0,0,0.0,2024-02-03T12:30:00Z,0,9,0,0,0,0,23,0,-0.43559192899587895,0.0,0,-0.30766814094997796,-0.29641945588924334,-1.036206661964004,False,0,3,2,2023-24,23,Alfie_Dorrington
