assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T14:00:00Z,0,10,0,0,0,0,1,0,-0.4333544442561812,0.0,0,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,4,2,2018-19,1,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-08-18T16:30:00Z,0,1,0,0,0,0,2,0,-0.4330542938642705,0.0,0,-0.30623286284017504,-0.2895132406503833,-0.2546516135176717,True,0,4,4,2018-19,2,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-08-26T15:00:00Z,0,15,0,0,0,0,3,0,-0.4334004900549402,0.0,0,-0.3060032183426066,-0.2883688968462699,-0.2546516135176717,False,0,4,3,2018-19,3,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-09-01T14:00:00Z,0,2,0,0,0,0,4,0,-0.4335130464519067,0.0,0,-0.304721036564516,-0.2898545361709084,-0.41096262320693816,True,0,4,2,2018-19,4,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-09-15T14:00:00Z,0,5,0,0,0,0,5,0,-0.4333049876575141,0.0,0,-0.3020609878010146,-0.29043674617650994,-0.41096262320693816,True,0,4,2,2018-19,5,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-09-23T12:30:00Z,0,19,0,0,0,0,6,0,-0.43336808745581346,0.0,0,-0.3057927108865022,-0.2926250527492883,-0.41096262320693816,False,0,4,3,2018-19,6,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-09-29T16:30:00Z,0,12,0,0,0,0,7,0,-0.43341072245466444,0.0,0,-0.3059075331352864,-0.2937091679321326,-0.41096262320693816,True,0,4,4,2018-19,7,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-10-07T13:15:00Z,0,16,0,0,0,0,8,0,-0.4334908762525042,0.0,0,-0.307170577871913,-0.2949338165646048,-0.41096262320693816,False,0,4,2,2018-19,8,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-10-20T11:30:00Z,0,14,0,0,0,0,9,0,-0.4337688564450124,0.0,0,-0.30747677053533756,-0.29310688171944127,-0.41096262320693816,True,0,4,4,2018-19,9,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-10-28T13:30:00Z,0,4,0,0,0,0,10,0,-0.43400931783853175,0.0,0,-0.3081274299451149,-0.2941709206951959,-0.41096262320693816,False,0,4,3,2018-19,10,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-11-04T16:00:00Z,0,7,0,0,0,0,11,0,-0.4342088496331542,0.0,0,-0.3081274299451149,-0.2948133593220666,-0.41096262320693816,True,0,4,2,2018-19,11,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,-0.43429582503081016,0.0,0,-0.308184841069507,-0.2960580841616286,-0.41096262320693816,True,0,4,2,2018-19,12,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-11-24T17:30:00Z,0,17,0,0,0,0,13,0,-0.43427706563131574,0.0,0,-0.3076490039085139,-0.29641945588924334,-0.41096262320693816,False,0,4,4,2018-19,13,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-12-02T12:00:00Z,0,9,0,0,0,0,14,0,-0.43425148463200514,0.0,0,-0.3079169224890105,-0.2972225041728317,-0.41096262320693816,True,0,4,2,2018-19,14,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-12-05T19:45:00Z,0,20,0,0,0,0,15,0,-0.43425319003195917,0.0,0,-0.3080317447377947,-0.2969414372735758,-0.41096262320693816,False,0,4,3,2018-19,15,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-12-08T17:30:00Z,0,13,0,0,0,0,16,0,-0.4342975304307642,0.0,0,-0.30814656698657894,-0.2967005227884993,-0.41096262320693816,True,0,4,4,2018-19,16,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-12-16T13:30:00Z,0,3,0,0,0,0,17,0,-0.4343265222299828,0.0,0,-0.3078403743231543,-0.29639937968215363,-0.41096262320693816,False,0,4,2,2018-19,17,Ethan_Ampadu
0,0,0,0,0.0,0,0,0.0,2018-12-22T15:00:00Z,0,11,0,0,0,0,18,0,-0.4343401654296151,0.0,0,-0.3080317447377947,-0.2967005227884993,-0.41096262320693816,True,0,4,3,2018-19,18,Ethan_Ampadu
