assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,2,38,1,3.0,0,1,45.8,2020-09-13T13:00:00Z,90,18,0,0,0,0,1,0,-0.3241610959990387,35.0,14,-0.308663267106108,-0.2978448665926127,1.308458483374993,False,0,4,2,2020-21,1,Timothy_Castagne
2,2,32,0,24.7,2,0,28.8,2020-09-20T18:00:00Z,90,4,0,0,0,0,2,0,0.09479598370969666,8.0,9,2.6926372197820387,0.2420846468780306,1.308458483374993,True,0,4,2,2020-21,2,Timothy_Castagne
1,0,22,0,15.4,2,0,24.4,2020-09-27T15:30:00Z,90,12,0,0,0,0,3,0,0.7719096868608821,4.0,4,7.507191522429334,1.6189510815044774,1.4647694930642596,False,0,4,5,2020-21,3,Timothy_Castagne
0,0,17,0,20.8,3,0,16.2,2020-10-04T11:00:00Z,90,19,0,0,0,0,4,0,1.5999683399439675,8.0,1,8.161238188545791,0.39986355839605636,1.621080502753526,True,0,4,4,2020-21,4,Timothy_Castagne
0,0,5,0,2.8,1,0,12.6,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,0,2.133265664971132,29.0,1,6.249237238832202,1.3527405754949315,1.7773915124427926,True,1,4,2,2020-21,5,Timothy_Castagne
0,0,22,1,11.4,0,0,17.2,2020-10-25T19:15:00Z,90,1,0,0,0,0,6,0,2.1196173491389665,2.0,6,1.9055881154905117,1.803130205345471,1.7773915124427926,False,0,4,4,2020-21,6,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-11-02T20:00:00Z,0,10,0,0,0,0,7,0,1.7102173307726596,0.0,0,1.4191053844331791,6.415136879028952,1.7773915124427926,False,0,4,3,2020-21,7,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,0.894060663968805,0.0,0,-0.2760346114099217,9.259413442256434,1.621080502753526,True,0,4,2,2020-21,8,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,0.6943822049503166,0.0,0,-0.0128620171964589,2.613847600042114,1.621080502753526,False,0,4,3,2020-21,9,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-11-30T17:30:00Z,0,8,0,0,0,0,10,0,0.6468424758315544,0.0,0,0.08645922800190294,0.8293137042520291,1.621080502753526,True,0,4,2,2020-21,10,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,0.4769709972097413,0.0,0,-0.25603640308000103,1.6417375765512976,1.621080502753526,False,0,4,2,2020-21,11,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,0.3278167172295814,0.0,0,-0.30416606236205884,1.642681158284514,1.621080502753526,True,0,4,3,2020-21,12,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,0.26532233591386034,0.0,0,-0.30521859964258097,0.47474781084067225,1.621080502753526,True,0,4,4,2020-21,13,Timothy_Castagne
0,0,8,0,2.0,0,0,9.4,2020-12-20T14:15:00Z,59,17,0,0,0,0,14,0,0.22547737138771745,0.0,1,-0.2994774872033693,0.19972384991874387,1.621080502753526,False,0,4,4,2020-21,14,Timothy_Castagne
0,0,13,0,2.8,2,0,13.6,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,0,0.2213605358986698,0.0,1,-0.08766871227938691,-0.003648127900011864,1.621080502753526,True,0,4,4,2020-21,15,Timothy_Castagne
0,0,0,0,0.0,0,0,0.0,2020-12-28T15:00:00Z,0,6,0,0,0,0,16,0,0.23676711908344875,0.0,0,-0.029779161850669277,-0.15947964733033584,1.621080502753526,False,0,4,3,2020-21,16,Timothy_Castagne
0,0,15,0,27.3,1,0,22.2,2021-01-03T14:15:00Z,90,14,0,0,0,0,17,0,0.22793655812144017,4.0,2,-0.12213452395612096,0.009140416016132993,1.621080502753526,False,0,4,2,2020-21,17,Timothy_Castagne
0,0,21,1,2.3,0,0,8.0,2021-01-16T20:00:00Z,90,16,0,0,0,0,19,0,0.2013101486390455,4.0,6,-0.14247719903239428,-0.11695824071433145,1.621080502753526,True,0,4,2,2020-21,19,Timothy_Castagne
0,0,19,1,12.3,0,0,13.0,2021-01-19T20:15:00Z,90,5,0,0,0,0,19,0,0.2013101486390455,2.0,6,-0.14247719903239428,-0.11695824071433145,1.621080502753526,True,0,4,4,2020-21,19,Timothy_Castagne
0,0,15,0,23.8,1,0,15.4,2021-01-27T20:15:00Z,90,7,0,0,0,0,20,0,0.21270222033201908,6.0,2,-0.0018390813131724994,-0.10523373577394118,1.621080502753526,False,0,4,3,2020-21,20,Timothy_Castagne
0,0,6,0,0.3,1,0,3.0,2021-01-31T14:00:00Z,36,10,0,0,0,0,21,0,0.22756307553150587,0.0,1,-0.023406527043144325,-0.1610455914833332,1.621080502753526,True,0,4,3,2020-21,21,Timothy_Castagne
