assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,11,0,37.8,2,0,17.0,2022-08-06T14:00:00Z,90,11,1,0,0,0,1,0,-0.16582835346624644,8.0,-1,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,2,2,2022-23,1,Rayan_Aït-Nouri
0,0,20,1,20.3,0,0,10.8,2022-08-13T14:00:00Z,90,9,0,0,0,0,2,0,-0.17539053100853727,0.0,6,-0.17686646254327218,0.12351456780620718,-0.2546516135176717,True,0,2,2,2022-23,2,Rayan_Aït-Nouri
0,0,4,0,3.6,1,0,15.4,2022-08-20T11:30:00Z,70,18,0,0,0,0,3,0,-0.17270111528101942,21.0,1,-0.013761458145268727,0.14088048693880575,-0.2546516135176717,False,1,2,4,2022-23,3,Rayan_Aït-Nouri
0,0,0,0,0.0,0,0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,-0.18179089703604173,0.0,0,-0.08165968125967871,0.1274093519816108,-0.2546516135176717,True,0,2,3,2022-23,4,Rayan_Aït-Nouri
0,0,2,0,7.7,0,0,3.4,2022-08-31T18:30:00Z,30,3,0,0,0,0,5,0,-0.19972147215279684,8.0,1,-0.11174311044114783,0.17023190170396083,-0.41096262320693816,False,0,2,2,2022-23,5,Rayan_Aït-Nouri
0,0,26,1,4.2,0,0,14.0,2022-09-03T14:00:00Z,90,17,0,0,0,0,6,0,-0.2299769727373843,23.0,6,-0.2396168215038557,0.15136026703963404,-0.41096262320693816,True,0,2,2,2022-23,6,Rayan_Aït-Nouri
0,0,14,0,14.3,3,0,10.4,2022-09-17T11:30:00Z,80,13,0,0,0,0,8,0,-0.24954984800987795,2.0,1,-0.2829813574613678,-0.15859629421838864,-0.41096262320693816,True,0,2,5,2022-23,8,Rayan_Aït-Nouri
0,0,13,0,16.5,2,0,11.8,2022-10-01T16:30:00Z,90,19,0,0,0,0,9,0,-0.2429158421886703,14.0,1,-0.13524339735898758,-0.1112766741079437,-0.5672736328962047,False,0,2,3,2022-23,9,Rayan_Aït-Nouri
0,0,3,0,0.0,1,0,1.6,2022-10-08T14:00:00Z,18,6,0,0,0,0,10,0,-0.24560525791618815,0.0,1,-0.16869494583812755,-0.11218010342698062,-0.5672736328962047,False,0,2,4,2022-23,10,Rayan_Aït-Nouri
0,0,16,1,1.6,0,0,0.0,2022-10-15T14:00:00Z,90,16,0,0,0,0,11,0,-0.23947263968146765,10.0,6,-0.13585578268583684,-0.17343261125768386,-0.5672736328962047,True,0,2,2,2022-23,11,Rayan_Aït-Nouri
0,0,0,0,0.0,0,0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,-0.2223350755433402,0.0,0,-0.09941885573830679,-0.20967016505460923,-0.5672736328962047,False,0,2,2,2022-23,12,Rayan_Aït-Nouri
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,0,10,0,0,0,0,13,0,-0.24462635834257038,0.0,0,-0.2646672087802826,-0.058938002225071416,-0.5672736328962047,True,0,2,3,2022-23,13,Rayan_Aït-Nouri
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,-0.2548724012664304,0.0,0,-0.27867552313195904,-0.13914244954846028,-0.5672736328962047,False,0,2,3,2022-23,14,Rayan_Aït-Nouri
0,0,1,0,0.3,1,0,2.2,2022-11-05T15:00:00Z,16,5,0,0,0,0,15,0,-0.26749236092631135,17.0,1,-0.2936024154739094,-0.13283852052229153,-0.5672736328962047,True,0,2,3,2022-23,15,Rayan_Aït-Nouri
0,0,0,0,0.0,0,0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,-0.27183772000920003,0.0,0,-0.24824762720413723,-0.17544023196665479,-0.7235846425854712,True,0,2,4,2022-23,16,Rayan_Aït-Nouri
0,0,16,0,0.3,0,1,45.2,2022-12-26T15:00:00Z,31,8,0,0,0,0,17,0,-0.27672710167742687,17.0,6,0.11464809007843221,0.21359650901773303,-0.7235846425854712,False,1,2,2,2022-23,17,Rayan_Aït-Nouri
0,0,2,0,14.5,1,0,1.4,2022-12-31T12:30:00Z,18,14,0,0,0,0,18,0,-0.2593320221462397,0.0,1,-0.07542100574240203,-0.24151102949888825,-0.7235846425854712,True,0,2,3,2022-23,18,Rayan_Aït-Nouri
0,0,8,0,1.2,1,0,16.8,2023-01-04T20:00:00Z,31,2,0,0,0,0,19,0,-0.2599340283300151,17.0,1,-0.23607646883300848,-0.21579340821697057,-0.7235846425854712,False,0,2,2,2022-23,19,Rayan_Aït-Nouri
0,0,2,0,2.1,0,0,5.2,2023-01-14T15:00:00Z,26,19,0,0,0,0,20,0,-0.2560900568336135,13.0,1,-0.15958571410124506,-0.1731113919442485,-0.7235846425854712,True,0,2,2,2022-23,20,Rayan_Aït-Nouri
0,0,3,0,0.5,0,0,1.4,2023-01-22T14:00:00Z,9,13,0,0,0,0,21,0,-0.25860211096591146,0.0,1,-0.2414348404429394,-0.19828695563474402,-0.7235846425854712,False,0,2,5,2022-23,21,Rayan_Aït-Nouri
0,0,25,1,1.9,0,0,13.6,2023-02-04T15:00:00Z,83,12,0,0,0,0,22,0,-0.2647551940000804,0.0,6,-0.26124167835821965,-0.171143923649457,-0.7235846425854712,True,0,2,4,2022-23,22,Rayan_Aït-Nouri
0,0,4,0,1.3,1,0,6.2,2023-02-11T15:00:00Z,45,17,0,0,0,0,23,0,-0.25889885055791406,0.0,0,-0.2064523286466763,-0.24960174095604112,-0.7235846425854712,False,1,2,2,2022-23,23,Rayan_Aït-Nouri
0,0,4,0,1.4,0,0,4.8,2023-02-18T15:00:00Z,28,3,0,0,0,0,24,0,-0.2576334437920179,4.0,0,-0.23418190172806863,-0.2327778794148647,-0.7235846425854712,True,1,2,2,2022-23,24,Rayan_Aït-Nouri
0,0,0,0,0.0,0,0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,-0.24244003560149371,0.0,0,-0.14768247431061288,-0.19238455075036948,-0.7235846425854712,False,0,2,2,2022-23,25,Rayan_Aït-Nouri
0,0,15,0,0.9,2,0,13.8,2023-03-01T20:00:00Z,66,12,0,0,0,0,25,0,-0.24244003560149371,0.0,1,-0.14768247431061288,-0.19238455075036948,-0.7235846425854712,False,0,2,4,2022-23,25,Rayan_Aït-Nouri
