assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,3,2022-23,22,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,-0.43834444452169624,0.0,0,-0.3032092102888569,-0.29732288520828026,-1.036206661964004,True,0,2,3,2022-23,23,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,-0.4378669325345656,0.0,0,-0.3041851994035229,-0.29619861761125654,-1.036206661964004,False,0,2,2,2022-23,24,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,-0.43666803636687695,0.0,0,-0.3013911913497732,-0.29495389277169454,-1.036206661964004,True,0,2,5,2022-23,25,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,-0.43655377456995637,0.0,0,-0.3014868765570934,-0.2956766362269241,-1.036206661964004,False,0,2,4,2022-23,26,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-03-11T12:30:00Z,0,12,0,0,0,0,27,0,-0.43613936238112516,0.0,0,-0.3021758100497988,-0.2931871865478001,-1.036206661964004,True,0,2,4,2022-23,27,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,-0.43561239379532746,0.0,0,-0.30336230662056923,-0.29429137793773413,-1.036206661964004,False,0,2,2,2022-23,28,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,9,0,0,0,0,29,0,-0.435412862000705,0.0,0,-0.30288388058396826,-0.2931871865478001,-1.036206661964004,True,0,2,2,2022-23,29,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,-0.435412862000705,0.0,0,-0.30288388058396826,-0.2931871865478001,-1.036206661964004,True,0,2,3,2022-23,29,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,-0.4353003056037385,0.0,0,-0.30516118851818885,-0.29423114931646505,-1.036206661964004,False,0,2,3,2022-23,30,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,-0.43493023381371226,0.0,0,-0.30407037715473867,-0.2951546548425916,-1.036206661964004,False,0,2,4,2022-23,31,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,-0.43435892482910954,0.0,0,-0.3039172808230263,-0.29531526449930934,-1.036206661964004,True,0,2,2,2022-23,32,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,-0.43436574642892567,0.0,0,-0.30414692532059484,-0.2952751120851299,-1.036206661964004,False,0,2,2,2022-23,33,Ben_Greenwood
0,0,0,0,0.0,0,0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,-0.4338643588424385,0.0,0,-0.30234804342297517,-0.29451221621572093,-1.036206661964004,True,0,2,2,2022-23,34,Ben_Greenwood
