assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,0.2,0,0,0.2,2021-08-15T15:30:00Z,1,12,0,0,0,0,1,0,-0.40128098732058926,0.0,1,-0.308663267106108,-0.2978448665926127,0.5269034349286607,True,0,4,5,2021-22,1,Cristian_Romero
0,0,0,0,0.0,0,0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,-0.3852809249518051,0.0,0,-0.2239244475033438,-0.23313925114247946,0.5269034349286607,False,0,3,3,2021-22,2,Cristian_Romero
0,0,0,0,0.0,0,0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,-0.3911202143944311,0.0,0,-0.25728031077516356,-0.13825909643651307,0.3705924252393942,True,0,4,2,2021-22,3,Cristian_Romero
0,0,0,0,0.0,0,0,0.0,2021-09-11T11:30:00Z,0,7,0,0,0,0,4,0,-0.3987893979877398,0.0,0,-0.253051024611611,-0.11800220348299634,0.3705924252393942,False,0,3,2,2021-22,4,Cristian_Romero
0,0,14,0,0.3,2,0,20.8,2021-09-19T15:30:00Z,82,6,0,0,0,0,5,0,-0.40222407349517225,4.0,1,-0.29871200554480776,-0.23584953909959022,0.3705924252393942,True,0,4,4,2021-22,5,Cristian_Romero
0,0,0,0,0.0,0,0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,-0.4001571287508783,0.0,0,-0.27322146631470795,-0.26491988696548935,0.3705924252393942,False,0,3,4,2021-22,6,Cristian_Romero
0,0,15,0,0.3,1,0,27.0,2021-10-03T13:00:00Z,90,2,0,0,0,0,7,0,-0.39964891956457493,0.0,1,-0.2861772433858623,-0.2671081935382677,0.3705924252393942,True,1,4,2,2021-22,7,Cristian_Romero
0,0,13,0,3.3,2,0,22.2,2021-10-17T15:30:00Z,90,14,0,0,0,0,8,0,-0.3992549721751922,8.0,1,-0.28502902089801996,-0.26560247800653947,0.3705924252393942,False,0,3,3,2021-22,8,Cristian_Romero
0,0,15,0,1.7,1,0,19.0,2021-10-24T13:00:00Z,90,19,0,0,0,0,9,0,-0.398347699399644,0.0,1,-0.2873637399566327,-0.2780095739879799,0.3705924252393942,False,1,3,3,2021-22,9,Cristian_Romero
0,0,10,0,0.4,3,0,16.0,2021-10-30T16:30:00Z,90,13,0,0,0,0,10,0,-0.3954689842772279,2.0,0,-0.2703317730536381,-0.27176587358308024,0.3705924252393942,True,1,4,3,2021-22,10,Cristian_Romero
0,3,29,1,1.0,0,0,34.0,2021-11-07T14:00:00Z,90,8,0,0,0,0,11,0,-0.3905369676101501,0.0,8,-0.24629564897480527,-0.27156511151218315,0.3705924252393942,False,1,3,2,2021-22,11,Cristian_Romero
0,0,0,0,0.0,0,0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,-0.38850583626489094,0.0,0,-0.23230647166459284,-0.2250485396853266,0.3705924252393942,True,0,4,2,2021-22,12,Cristian_Romero
