assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,0,22,0,20.7,1,0,32.8,2018-08-11T11:30:00Z,90,15,0,0,0,0,1,0,-0.35545859595554335,4.0,5,-0.308663267106108,-0.2978448665926127,2.0900135318213255,False,0,4,3,2018-19,1,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-08-18T14:00:00Z,0,9,0,0,0,0,2,0,-0.33220717298218977,0.0,0,-0.1929607144145289,-0.22091284102484646,2.0900135318213255,True,0,4,2,2018-19,2,Serge_Aurier
0,0,2,0,0.4,0,0,0.0,2018-08-27T19:00:00Z,14,14,0,0,0,0,3,0,-0.35271119662958816,0.0,1,-0.29978367986679394,-0.043900923114879115,2.0900135318213255,False,0,4,4,2018-19,3,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-09-02T15:00:00Z,0,18,0,0,0,0,4,0,-0.35869032886844526,0.0,0,-0.29519078991542463,-0.18294873341820608,1.933702522132059,False,0,4,3,2018-19,4,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-09-15T11:30:00Z,0,12,0,0,0,0,5,0,-0.36510604349553605,0.0,0,-0.3057927108865022,-0.20770269675981773,1.933702522132059,True,0,4,4,2018-19,5,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-09-22T16:30:00Z,0,3,0,0,0,0,6,0,-0.3686038188012679,0.0,0,-0.3055630663889337,-0.24624901437205968,1.933702522132059,False,0,4,2,2018-19,6,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,10,0,0,0,0,7,0,-0.3728332106872821,0.0,0,-0.3060032183426066,-0.24183224881232362,1.7773915124427926,False,0,4,2,2018-19,7,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,5,0,0,0,0,8,0,-0.37698756497531855,0.0,0,-0.3081082929036509,-0.24729297714072457,1.7773915124427926,True,0,4,2,2018-19,8,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-10-20T14:00:00Z,0,19,0,0,0,0,9,0,-0.37953713790660526,0.0,0,-0.3064433702962795,-0.2624705897005448,1.7773915124427926,False,0,4,3,2018-19,9,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-10-29T20:00:00Z,0,13,0,0,0,0,10,0,-0.3800913928916676,0.0,0,-0.3070557556231287,-0.2864014285514784,1.7773915124427926,True,0,4,4,2018-19,10,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-11-03T19:45:00Z,0,20,0,0,0,0,11,0,-0.3805450292794417,0.0,0,-0.3062519998816391,-0.28718440062797707,1.7773915124427926,False,0,4,3,2018-19,11,Serge_Aurier
0,0,29,1,20.2,0,0,18.8,2018-11-10T17:30:00Z,66,7,0,0,0,0,12,0,-0.3809338604689624,4.0,6,-0.30648164437920755,-0.287947296497386,1.7773915124427926,False,0,4,2,2018-19,12,Serge_Aurier
0,0,10,0,31.0,1,0,24.6,2018-11-24T17:30:00Z,90,6,0,0,0,0,13,0,-0.37864180293073535,0.0,2,-0.2827899870467274,-0.28977423134254954,1.7773915124427926,True,0,4,4,2018-19,13,Serge_Aurier
0,0,-2,0,0.6,4,0,14.4,2018-12-02T14:05:00Z,90,1,0,0,0,0,14,0,-0.3768357843794092,0.0,-1,-0.28424440219799435,-0.28991476479217754,1.7773915124427926,False,1,4,4,2018-19,14,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-12-05T20:00:00Z,0,16,0,0,0,0,15,0,-0.372381279699462,0.0,0,-0.2518836650823046,-0.2810812336727054,1.7773915124427926,True,0,4,2,2018-19,15,Serge_Aurier
1,0,27,1,13.7,0,0,19.4,2018-12-08T19:45:00Z,77,11,0,0,0,0,16,0,-0.37139385312607404,6.0,9,-0.27163309187319273,-0.26403653385354214,1.7773915124427926,False,0,4,3,2018-19,16,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-12-15T15:00:00Z,0,4,0,0,0,0,17,0,-0.3749598444299674,0.0,0,-0.29511424174956846,-0.24771457748960846,1.7773915124427926,True,0,4,2,2018-19,17,Serge_Aurier
0,0,0,0,0.0,0,0,0.0,2018-12-23T16:00:00Z,0,8,0,0,0,0,18,0,-0.37837576053790545,0.0,0,-0.30766814094997796,-0.2555643744616848,1.7773915124427926,False,0,4,3,2018-19,18,Serge_Aurier
