assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-07T15:30:00Z,0,19,0,0,0,0,1,0,-0.4390300153032195,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,5,3,2022-23,1,Rico_Lewis
0,0,3,0,0.8,0,0,1.2,2022-08-13T14:00:00Z,8,3,0,0,0,0,2,0,-0.4362126945791488,0.0,1,-0.30297956579128843,-0.2966001417530507,-1.036206661964004,True,0,5,2,2022-23,2,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-08-21T15:30:00Z,0,15,0,0,0,0,3,0,-0.4290073797733384,0.0,0,-0.24200895168686054,-0.26805177527148405,-1.036206661964004,False,0,5,4,2022-23,3,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,-0.42659594423832875,0.0,0,-0.2842635392394584,-0.27369318946369237,-1.036206661964004,True,0,5,2,2022-23,4,Rico_Lewis
0,0,3,0,1.3,0,0,6.2,2022-08-31T18:30:00Z,15,16,0,0,0,0,5,0,-0.4252861970736276,0.0,1,-0.2921288632811784,-0.27499814292452346,-1.036206661964004,True,0,5,2,2022-23,5,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-09-03T16:30:00Z,0,2,0,0,0,0,6,0,-0.4234733569224852,0.0,0,-0.2857753655151175,-0.27202686427524647,-1.036206661964004,False,0,5,2,2022-23,6,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,-0.42215337735805986,0.0,0,-0.30500809218647656,-0.289673850307101,-1.036206661964004,False,0,5,2,2022-23,8,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-10-02T13:00:00Z,0,14,0,0,0,0,9,0,-0.4217150895698721,0.0,0,-0.3013337802253811,-0.28373129300854705,-1.036206661964004,True,0,5,3,2022-23,9,Rico_Lewis
0,0,3,0,0.7,0,0,2.4,2022-10-08T14:00:00Z,12,17,0,0,0,0,10,0,-0.4182872356622558,2.0,1,-0.26064843007283445,-0.2744360091260116,-1.1925176716532706,True,0,5,2,2022-23,10,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-10-16T15:30:00Z,0,12,0,0,0,0,11,0,-0.4172315930907063,0.0,0,-0.2794410047905206,-0.2729704460084628,-1.1925176716532706,False,0,5,4,2022-23,11,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,-0.4175095732832145,0.0,0,-0.301793069220518,-0.28471502715594277,-1.1925176716532706,True,0,5,3,2022-23,13,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,-0.41755732448192756,0.0,0,-0.30012814661314663,-0.2819846629917423,-1.1925176716532706,False,0,5,3,2022-23,14,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,-0.4172384146905225,0.0,0,-0.2961476419886266,-0.28274755886115127,-1.1925176716532706,True,0,5,2,2022-23,15,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2022-11-12T12:30:00Z,0,4,0,0,0,0,16,0,-0.4147365929579488,0.0,0,-0.27429314063669413,-0.28294832093204836,-1.1925176716532706,True,0,5,3,2022-23,16,Rico_Lewis
0,0,23,1,23.5,0,0,5.8,2022-12-28T20:00:00Z,67,11,0,0,0,0,17,0,-0.40949248809928207,6.0,5,-0.1960226410487751,-0.23331993700628684,-1.1925176716532706,False,1,5,2,2022-23,17,Rico_Lewis
0,0,16,0,9.9,1,0,6.0,2022-12-31T15:00:00Z,86,8,0,0,0,0,18,0,-0.39033914121548174,4.0,2,-0.08389871511097126,-0.2707821394356845,-1.1925176716532706,True,0,5,2,2022-23,18,Rico_Lewis
0,0,4,0,3.8,0,0,5.8,2023-01-05T20:00:00Z,45,6,0,0,0,0,19,0,-0.3670843074422201,0.0,1,-0.01923465200398385,-0.252512790984049,-1.1925176716532706,False,0,5,4,2022-23,19,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,-0.274126366747519,0.0,0,0.9165284015045897,-0.06929732508336145,-1.1925176716532706,False,0,5,4,2022-23,20,Rico_Lewis
0,0,13,0,4.7,2,0,11.2,2023-01-19T20:00:00Z,82,18,0,0,0,0,20,0,-0.274126366747519,7.0,1,0.9165284015045897,-0.06929732508336145,-1.1925176716532706,True,0,5,3,2022-23,20,Rico_Lewis
0,0,6,0,32.3,0,0,8.4,2023-01-22T14:00:00Z,45,20,0,0,0,0,21,0,-0.24993185759958247,0.0,1,0.17043256594610556,-0.09648050948282791,-1.1925176716532706,True,0,5,2,2022-23,21,Rico_Lewis
0,0,15,0,17.3,1,0,19.0,2023-02-05T16:30:00Z,90,18,0,0,0,0,22,0,-0.13965387497167184,0.0,2,1.165290803495631,-0.002021955125745406,-1.1925176716532706,False,0,5,4,2022-23,22,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-02-12T16:30:00Z,0,2,0,0,0,0,23,0,-0.01381411776316483,0.0,0,1.266927630711142,-0.11481008655573255,-1.1925176716532706,True,0,5,2,2022-23,23,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-02-15T19:30:00Z,0,1,0,0,0,0,23,0,-0.01381411776316483,0.0,0,1.266927630711142,-0.11481008655573255,-1.1925176716532706,False,0,5,4,2022-23,23,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,-0.03708600553596683,0.0,0,-0.13287040421744678,0.15738312916654684,-1.1925176716532706,False,0,5,2,2022-23,24,Rico_Lewis
0,0,10,0,17.3,1,0,10.8,2023-02-25T17:30:00Z,90,3,0,0,0,0,25,0,-0.10767250963359798,11.0,2,-0.14220928045189773,0.5558356112760083,-1.1925176716532706,False,0,5,2,2022-23,25,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,-0.12033680969228387,0.0,0,-0.08902744222333367,0.271897814406249,-1.1925176716532706,True,0,5,3,2022-23,26,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-03-11T17:30:00Z,0,7,0,0,0,0,27,0,-0.16200825756920142,0.0,0,-0.1788949889384603,0.32967713841043245,-1.1925176716532706,False,0,5,2,2022-23,27,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-04-01T11:30:00Z,0,12,0,0,0,0,29,0,-0.24190795081583386,0.0,0,-0.24769265300168009,0.07388618388044565,-1.1925176716532706,True,0,5,4,2022-23,29,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-04-08T16:30:00Z,0,17,0,0,0,0,30,0,-0.2515383443562862,0.0,0,-0.28043613094665065,-0.13018846118644992,-1.1925176716532706,False,0,5,2,2022-23,30,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-04-15T16:30:00Z,0,10,0,0,0,0,31,0,-0.2648438747976904,0.0,0,-0.2880526734493381,-0.11677755485052406,-1.1925176716532706,True,0,5,3,2022-23,31,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,-0.2846469790639792,0.0,0,-0.29520992695688864,-0.1956168200918127,-1.1925176716532706,True,0,5,4,2022-23,33,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,-0.29872505568456253,0.0,0,-0.28797612528348193,-0.12041134833376145,-1.1925176716532706,False,0,5,2,2022-23,34,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-05-03T19:00:00Z,0,19,0,0,0,0,34,0,-0.29872505568456253,0.0,0,-0.28797612528348193,-0.12041134833376145,-1.1925176716532706,True,0,5,2,2022-23,34,Rico_Lewis
0,0,20,0,21.8,1,0,13.4,2023-05-06T14:00:00Z,90,11,0,0,0,0,35,0,-0.2982117302983971,1.0,2,-0.23567459096226367,-0.20969024126169894,-1.348828681342537,True,0,5,2,2022-23,35,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-05-14T13:00:00Z,0,8,0,0,0,0,36,0,-0.28377893048737385,0.0,0,-0.12100543850974266,-0.24110950535709408,-1.348828681342537,False,0,5,2,2022-23,36,Rico_Lewis
0,0,25,1,15.3,0,0,5.0,2023-05-21T15:00:00Z,90,6,0,0,0,0,37,0,-0.28917481594194994,2.0,6,-0.18976482849003437,-0.13219608189542084,-1.348828681342537,True,0,5,3,2022-23,37,Rico_Lewis
0,0,16,0,3.7,1,0,19.4,2023-05-24T19:00:00Z,90,5,0,0,0,0,37,0,-0.28917481594194994,7.0,2,-0.18976482849003437,-0.13219608189542084,-1.348828681342537,False,0,5,3,2022-23,37,Rico_Lewis
0,0,11,0,0.0,1,0,0.0,2023-05-28T15:30:00Z,90,4,0,0,0,0,38,0,-0.21234143181267776,0.0,2,0.3799066218114752,-0.23982462810335267,-1.348828681342537,False,0,5,3,2022-23,38,Rico_Lewis
0,0,25,1,5.8,0,0,2.2,2023-08-11T19:00:00Z,78,6,0,0,0,0,1,0,-0.3814198994558632,0.0,6,-0.308663267106108,-0.2978448665926127,-0.2546516135176717,False,0,5,2,2023-24,1,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,-0.32965077845108687,0.0,0,0.16955226203875978,-0.15177038380788746,-0.2546516135176717,True,0,5,3,2023-24,2,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,-0.347625693966647,0.0,0,-0.23663144303546563,0.004121364243705655,-0.2546516135176717,False,0,5,2,2023-24,3,Rico_Lewis
0,0,2,0,0.8,0,0,0.0,2023-09-02T14:00:00Z,1,10,0,0,0,0,4,0,-0.3645500831105197,2.0,1,-0.2928752078982759,-0.06564345539303434,-0.2546516135176717,True,0,5,2,2023-24,4,Rico_Lewis
0,0,3,0,0.3,0,0,0.2,2023-09-16T14:00:00Z,1,19,0,0,0,0,5,0,-0.3761502135978859,0.0,1,-0.29484632316907194,-0.12396483698864001,-0.2546516135176717,False,0,5,3,2023-24,5,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,-0.38471473216706453,0.0,0,-0.2972958644764689,-0.17875280613645683,-0.41096262320693816,True,0,5,2,2023-24,6,Rico_Lewis
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,20,0,0,0,0,7,0,-0.39073991020468063,0.0,0,-0.29836753879845507,-0.21480967406957482,-0.41096262320693816,False,0,5,2,2023-24,7,Rico_Lewis
0,0,23,1,2.8,0,0,2.4,2023-10-08T15:30:00Z,67,1,0,0,0,0,8,0,-0.38828583967082003,2.0,6,-0.2312539343840707,-0.23287826045031323,-0.5672736328962047,False,0,5,4,2023-24,8,Rico_Lewis
