assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-06T14:00:00Z,0,15,0,0,0,0,1,0,-0.4355305345975336,0.0,0,-0.308663267106108,-0.2978448665926127,-1.036206661964004,False,0,2,4,2022-23,1,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-08-14T13:00:00Z,0,19,0,0,0,0,2,0,-0.43603874378383695,0.0,0,-0.308663267106108,-0.2922837572287632,-1.036206661964004,True,0,2,2,2022-23,2,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-08-20T14:00:00Z,0,8,0,0,0,0,3,0,-0.4363610643751501,0.0,0,-0.308663267106108,-0.2939300062101194,-1.036206661964004,False,0,2,2,2022-23,3,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,-0.43654865837009427,0.0,0,-0.308663267106108,-0.29533534070639905,-1.036206661964004,True,0,2,3,2022-23,4,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,-0.436671447166785,0.0,0,-0.308663267106108,-0.2963391510608845,-1.036206661964004,False,0,2,5,2022-23,5,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,3,0,0,0,0,6,0,-0.43680958456306207,0.0,0,-0.308663267106108,-0.2963190748537948,-1.036206661964004,True,0,2,2,2022-23,6,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-09-16T19:00:00Z,0,9,0,0,0,0,8,0,-0.4369715975586957,0.0,0,-0.308663267106108,-0.2972626565870111,-1.036206661964004,True,0,2,2,2022-23,8,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-10-03T19:00:00Z,0,10,0,0,0,0,9,0,-0.437031286557087,0.0,0,-0.308663267106108,-0.2969414372735758,-1.036206661964004,False,0,2,3,2022-23,9,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-10-10T19:00:00Z,0,2,0,0,0,0,10,0,-0.4371029133551566,0.0,0,-0.308663267106108,-0.2970418183090243,-1.036206661964004,True,0,2,2,2022-23,10,Jonathan_Panzo
0,0,0,0,0.0,0,0,0.0,2022-10-15T14:00:00Z,0,20,0,0,0,0,11,0,-0.43716430775350196,0.0,0,-0.308663267106108,-0.29710204693029346,-1.036206661964004,False,0,2,2,2022-23,11,Jonathan_Panzo
