assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,-0.5197984970363393,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,True,0,2,5,2023-24,1,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,-0.5153425587971124,0.0,0,-0.3449191534537674,-0.34400627355163804,-0.8665891348396673,True,0,2,3,2023-24,3,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,-0.516370852236934,0.0,0,-0.34635499425011673,-0.34191314043003496,-0.8665891348396673,True,0,2,3,2023-24,4,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,-0.516802646451924,0.0,0,-0.3462022452292285,-0.3534070117819958,-0.8665891348396673,False,0,2,2,2023-24,5,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,-0.5176951695457951,0.0,0,-0.35154846096031633,-0.35968641114680505,-0.8665891348396673,True,0,2,3,2023-24,6,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,-0.5186255302770623,0.0,0,-0.3512735127227175,-0.36122871976272314,-0.8665891348396673,False,0,2,4,2023-24,7,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,-0.5186255302770623,0.0,0,-0.3512735127227175,-0.36122871976272314,-0.8665891348396673,False,0,2,2,2023-24,7,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,-0.5199387188690422,0.0,0,-0.3528315527357774,-0.35693228861837994,-0.8665891348396673,True,0,2,3,2023-24,8,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,-0.5203460299068936,0.0,0,-0.3512735127227175,-0.3662963052150253,-0.8665891348396673,False,0,2,3,2023-24,9,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,-0.5211873609031112,0.0,0,-0.3528315527357774,-0.36398284229114825,-0.8665891348396673,False,0,2,2,2023-24,10,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,-0.5214678045685172,0.0,0,-0.35136516213525043,-0.37125372576619053,-0.8665891348396673,True,0,2,2,2023-24,11,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,-0.5218862443232497,0.0,0,-0.35359529784021854,-0.37250226131240993,-0.8665891348396673,False,0,2,4,2023-24,12,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,-0.52205762656322,0.0,0,-0.3507847158558752,-0.3712904473999029,-0.8665891348396673,True,0,2,2,2023-24,13,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,-0.5226274168675367,0.0,0,-0.35435904294465964,-0.37007863348739584,-0.8665891348396673,True,0,2,2,2023-24,14,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,-0.5127651479674298,0.0,0,-0.24890111892342986,-0.3708865094290672,-1.0536989991425194,False,0,2,2,2023-24,15,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,-0.5042717112437087,0.0,0,-0.24538789144300072,-0.36222020387295617,-1.0536989991425194,False,0,2,3,2023-24,16,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,-0.4956647616077996,0.0,0,-0.2452351424221125,-0.34749482875430987,-1.0536989991425194,True,0,2,2,2023-24,17,Lawrence_Vigouroux
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,-0.4956113437667699,0.0,0,-0.306854097448422,-0.3567854020835306,-1.0536989991425194,False,0,2,2,2023-24,18,Lawrence_Vigouroux
