assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,-0.5645715507927263,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,False,0,3,3,2023-24,2,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,-0.5624993837094494,0.0,0,-0.3442470577618592,-0.3832984216238364,-0.8665891348396673,True,0,4,2,2023-24,3,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,-0.5610571020016477,0.0,0,-0.3476075362214001,-0.3807646288976853,-0.8665891348396673,False,0,3,4,2023-24,4,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,-0.5595146618419153,0.0,0,-0.345988396599985,-0.3801036394908633,-0.8665891348396673,True,0,4,3,2023-24,5,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,-0.5591785745921035,0.0,0,-0.3512735127227175,-0.3798465880548769,-0.8665891348396673,False,0,3,2,2023-24,6,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,-0.5590183210690145,0.0,0,-0.35258715430235626,-0.3802138043920003,-0.8665891348396673,True,0,4,2,2023-24,7,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,-0.5588046497048957,0.0,0,-0.3532287001900868,-0.380397412560562,-0.8665891348396673,True,0,4,3,2023-24,8,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,-0.5586644278721927,0.0,0,-0.35463399118225847,-0.3816826697404937,-0.8665891348396673,False,0,3,2,2023-24,9,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,-0.5585308832696185,0.0,0,-0.35466454098643607,-0.38186627790905536,-0.8665891348396673,True,0,4,5,2023-24,10,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,-0.558375081233282,0.0,0,-0.3545423417697255,-0.3823069375136034,-0.8665891348396673,False,0,3,2,2023-24,11,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,-0.5583706297465295,0.0,0,-0.3555810351117654,-0.3816459481067814,-0.8665891348396673,True,0,4,2,2023-24,12,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,-0.558188118789678,0.0,0,-0.3544201425530149,-0.3819764428101924,-0.8665891348396673,False,0,3,2,2023-24,13,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,-0.5581591841257869,0.0,0,-0.3553671864825219,-0.3825639889495897,-0.8665891348396673,False,0,3,4,2023-24,14,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,-0.5581547326390345,0.0,0,-0.3559170829577195,-0.3829679269204254,-0.8665891348396673,True,0,4,3,2023-24,15,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,3,0,0,0,0,16,0,-0.558112443514886,0.0,0,-0.356130931586963,-0.38311481345527476,-0.8665891348396673,True,0,4,2,2023-24,16,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,-0.5580122850629553,0.0,0,-0.35588653315354185,-0.3832249783564118,-0.8665891348396673,False,0,3,5,2023-24,17,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,-0.557934384044787,0.0,0,-0.3563142304120289,-0.3832984216238364,-0.8665891348396673,False,0,3,3,2023-24,18,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,-0.557925481071282,0.0,0,-0.3567113778663383,-0.38403285429808315,-0.8665891348396673,True,0,4,3,2023-24,19,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,-0.5577897107253316,0.0,0,-0.35533663667834425,-0.3837758028620968,-0.8665891348396673,False,0,3,2,2023-24,20,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,-0.5574491719887673,0.0,0,-0.34788248445899894,-0.3774229602298628,-0.8665891348396673,True,0,4,3,2023-24,21,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,-0.557455849218896,0.0,0,-0.35573378413265366,-0.38142561830450733,-0.8665891348396673,False,0,3,2,2023-24,22,Radek_Vítek
0,0,0,0,0.0,0,0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,-0.5576739720697672,0.0,0,-0.3574445731666018,-0.3819029995427677,-0.8665891348396673,True,0,4,2,2023-24,23,Radek_Vítek
