assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T14:00:00Z,0,7,0,0,0,0,1,0,-0.5328747393717327,0.0,0,-0.3574445731666018,-0.38542827637915184,0.06896018667459348,True,0,2,2,2018-19,1,Marcus_Bettinelli
0,0,0,0,0.0,0,0,0.0,2018-08-18T14:00:00Z,0,17,0,0,0,0,2,0,-0.5349357777381283,0.0,0,-0.3551533378532784,-0.32186312842310005,0.06896018667459348,False,0,2,4,2018-19,2,Marcus_Bettinelli
0,0,8,0,0.0,2,0,4.2,2018-08-26T15:00:00Z,90,4,0,0,0,0,3,0,-0.5381119135360187,0.0,0,-0.3554282860908772,-0.3241398697132648,0.06896018667459348,True,1,2,2,2018-19,3,Marcus_Bettinelli
0,0,29,0,0.0,2,0,46.8,2018-09-01T14:00:00Z,90,3,0,0,1,0,4,3,-0.5387507018849987,0.0,7,-0.3430556153989311,-0.3485230344982552,-0.11814967762825866,False,0,2,2,2018-19,4,Marcus_Bettinelli
0,0,19,0,0.0,3,0,47.2,2018-09-15T14:00:00Z,90,13,0,0,0,0,5,6,-0.5172967614814487,0.0,3,-0.03379994770863299,-0.2387253496983737,-0.11814967762825866,False,0,2,5,2018-19,5,Marcus_Bettinelli
0,0,19,0,0.0,1,0,39.4,2018-09-22T11:30:00Z,90,18,0,0,0,0,6,5,-0.4982043348000862,0.0,3,-0.0530463243405492,-0.28771200907062855,-0.11814967762825866,True,0,2,3,2018-19,6,Marcus_Bettinelli
0,0,14,0,0.0,3,0,20.4,2018-09-29T14:00:00Z,90,8,0,0,0,0,7,3,-0.4878813370210982,0.0,2,-0.18016405952372913,-0.3136007608378247,-0.11814967762825866,False,0,2,3,2018-19,7,Marcus_Bettinelli
0,0,13,0,0.0,5,0,21.0,2018-10-07T11:00:00Z,90,1,0,0,0,0,8,2,-0.48549088863501944,0.0,0,-0.27037763126031417,-0.31976999530149697,-0.11814967762825866,True,0,2,4,2018-19,8,Marcus_Bettinelli
0,0,12,0,0.0,4,0,16.0,2018-10-20T14:00:00Z,90,5,0,0,0,0,9,1,-0.4812797821671787,0.0,0,-0.245448991051356,-0.3038328062703436,-0.11814967762825866,False,0,2,2,2018-19,9,Marcus_Bettinelli
0,0,0,0,0.0,0,0,0.0,2018-10-27T14:00:00Z,0,2,0,0,0,0,10,0,-0.4838282583329703,0.0,0,-0.32744466546415457,-0.3104794219722762,-0.11814967762825866,True,0,2,2,2018-19,10,Marcus_Bettinelli
0,0,0,0,0.0,0,0,0.0,2018-11-05T20:00:00Z,0,10,0,0,0,0,11,0,-0.4884221926615238,0.0,0,-0.3400006349811666,-0.28613297882099814,-0.11814967762825866,False,0,2,2,2018-19,11,Marcus_Bettinelli
0,0,0,0,0.0,0,0,0.0,2018-11-11T12:00:00Z,0,12,0,0,0,0,12,0,-0.4923439524904537,0.0,0,-0.3491350264302824,-0.30765185617642643,-0.11814967762825866,False,0,2,5,2018-19,12,Marcus_Bettinelli
0,0,0,0,0.0,0,0,0.0,2018-11-24T15:00:00Z,0,16,0,0,0,0,13,0,-0.4940911610407999,0.0,0,-0.34201692205689116,-0.3294645066015534,-0.11814967762825866,True,0,2,2,2018-19,13,Marcus_Bettinelli
0,0,0,0,0.0,0,0,0.0,2018-12-02T12:00:00Z,0,6,0,0,0,0,14,0,-0.4962145202217302,0.0,0,-0.3537785966652844,-0.3460626850395288,-0.11814967762825866,False,0,2,4,2018-19,14,Marcus_Bettinelli
0,0,0,0,0.0,0,0,0.0,2018-12-05T19:45:00Z,0,11,0,0,0,0,15,0,-0.49823104372060106,0.0,0,-0.35335089940679737,-0.34624629320809047,-0.11814967762825866,True,0,2,3,2018-19,15,Marcus_Bettinelli
