assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,12,0,0.0,1,0,16.4,2018-08-11T11:30:00Z,90,15,0,0,0,0,1,1,0.2825931188140429,0.0,2,-0.3574445731666018,-0.38542827637915184,1.940058829703115,False,0,4,3,2018-19,1,Hugo_Lloris
0,0,16,0,0.0,1,0,17.8,2018-08-18T14:00:00Z,90,9,0,0,0,0,2,2,0.37872520097710266,0.0,2,0.1110366738975809,0.3260166551636256,1.940058829703115,True,0,4,2,2018-19,2,Hugo_Lloris
0,0,31,1,0.0,0,0,31.6,2018-08-27T19:00:00Z,90,14,0,0,0,0,3,5,0.31272523264154173,0.0,7,-0.059492333022032245,1.428620429010195,1.940058829703115,False,0,4,4,2018-19,3,Hugo_Lloris
0,0,0,0,0.0,0,0,0.0,2018-09-02T15:00:00Z,0,18,0,0,0,0,4,0,0.25352936180713787,0.0,0,0.28498725888509024,1.7750523214523628,1.940058829703115,False,0,4,3,2018-19,4,Hugo_Lloris
0,0,0,0,0.0,0,0,0.0,2018-09-15T11:30:00Z,0,12,0,0,0,0,5,0,0.0755099550889363,0.0,0,-0.2954284706859829,2.6360644671054807,1.940058829703115,True,0,4,4,2018-19,5,Hugo_Lloris
0,0,0,0,0.0,0,0,0.0,2018-09-22T16:30:00Z,0,3,0,0,0,0,6,0,-0.0027783424268300327,0.0,0,-0.3436360616783063,1.0344871343757038,1.7529489654002628,False,0,4,2,2018-19,6,Hugo_Lloris
0,0,0,0,0.0,0,0,0.0,2018-09-29T14:00:00Z,0,10,0,0,0,0,7,0,-0.04307987774035653,0.0,0,-0.33715950319264565,0.35014276851262965,1.7529489654002628,False,0,4,2,2018-19,7,Hugo_Lloris
0,2,34,1,0.0,0,0,38.0,2018-10-06T14:00:00Z,90,5,0,0,0,0,8,5,-0.036867827977278576,0.0,9,-0.1162844189882739,-0.0733678330917294,1.7529489654002628,True,0,4,2,2018-19,8,Hugo_Lloris
0,1,27,1,0.0,0,0,32.0,2018-10-20T14:00:00Z,90,19,0,0,0,0,9,4,-0.0300793106797552,0.0,8,-0.14643707571160927,-0.18386322893214527,1.7529489654002628,False,0,4,3,2018-19,9,Hugo_Lloris
0,0,17,0,0.0,1,0,32.6,2018-10-29T20:00:00Z,90,13,0,0,0,0,10,4,-0.031501560697170757,0.0,3,-0.23484820900171327,-0.1761149642188426,1.7529489654002628,True,0,4,4,2018-19,10,Hugo_Lloris
0,0,20,0,0.0,2,0,35.6,2018-11-03T19:45:00Z,90,20,0,0,0,0,11,5,-0.02404086890002375,0.0,2,-0.19082594118172713,-0.21702286417438374,1.7529489654002628,False,0,4,3,2018-19,11,Hugo_Lloris
0,2,31,1,0.0,0,0,35.4,2018-11-10T17:30:00Z,90,7,0,0,0,0,12,4,-0.020194784345885914,0.0,9,-0.20936967231755751,-0.20736507450803965,1.7529489654002628,False,0,4,2,2018-19,12,Hugo_Lloris
0,0,10,0,0.0,1,0,8.8,2018-11-24T17:30:00Z,90,6,0,0,0,0,13,1,-0.02141226597268765,0.0,2,-0.24563228987642188,-0.177363499765062,1.7529489654002628,True,0,4,4,2018-19,13,Hugo_Lloris
0,0,11,0,0.0,4,0,18.8,2018-12-02T14:05:00Z,90,1,0,0,0,0,14,2,-0.020025627849291888,0.0,0,-0.27981752075120636,-0.2731702421205439,1.7529489654002628,False,0,4,4,2018-19,14,Hugo_Lloris
0,0,15,0,0.0,1,0,28.2,2018-12-05T20:00:00Z,90,16,0,0,0,0,15,4,-0.007212023232294482,0.0,3,-0.1336978073695314,-0.25051299412003325,1.7529489654002628,True,0,4,2,2018-19,15,Hugo_Lloris
0,0,27,1,0.0,0,0,17.6,2018-12-08T19:45:00Z,90,11,0,0,0,0,16,3,-0.0026447978242558024,0.0,7,-0.1802251591320844,-0.22954494127028996,1.7529489654002628,False,0,4,3,2018-19,16,Hugo_Lloris
0,0,24,1,0.0,0,0,1.8,2018-12-15T15:00:00Z,90,4,0,0,0,0,17,0,0.03797501879207261,0.0,6,0.1548450930883235,-0.25293662194504735,1.7529489654002628,True,0,4,2,2018-19,17,Hugo_Lloris
0,0,11,0,0.0,2,0,13.4,2018-12-23T16:00:00Z,90,8,0,0,0,0,18,1,0.030236109072895957,0.0,1,-0.17768952538533989,-0.12712830484658777,1.7529489654002628,False,0,4,3,2018-19,18,Hugo_Lloris
0,0,33,1,0.0,0,0,39.4,2018-12-26T15:00:00Z,90,2,0,0,0,0,19,4,0.04141156656498281,0.0,7,-0.09187512545033572,-0.16788931826727957,1.7529489654002628,True,0,4,2,2018-19,19,Hugo_Lloris
0,0,11,0,0.0,3,0,11.8,2018-12-29T15:00:00Z,90,20,0,0,0,0,20,1,0.09553719398831839,0.0,1,0.38329652872875114,-0.23226234216500274,1.7529489654002628,True,0,4,3,2018-19,20,Hugo_Lloris
0,0,33,1,0.0,0,0,28.4,2019-01-01T17:30:00Z,90,5,0,0,0,0,21,3,0.11168941366967156,0.0,7,0.1907105631928785,0.017848705049710634,1.7529489654002628,False,0,4,2,2018-19,21,Hugo_Lloris
0,0,24,0,0.0,1,0,55.8,2019-01-13T16:30:00Z,90,14,0,0,0,0,22,7,0.11135332641985973,0.0,4,0.2139895139762438,0.4050416109125704,1.7529489654002628,True,0,4,4,2018-19,22,Hugo_Lloris
0,0,20,0,0.0,1,0,36.0,2019-01-20T16:00:00Z,90,9,0,0,0,0,23,4,0.13379994836921164,0.0,3,0.33096471417244566,0.1575377996914328,1.7529489654002628,False,0,4,2,2018-19,23,Hugo_Lloris
0,0,12,0,0.0,1,0,5.2,2019-01-30T20:00:00Z,90,18,0,0,0,0,24,0,0.1402991190278242,0.0,2,-0.01678370678168485,-0.032386489868763586,1.7529489654002628,True,0,4,3,2018-19,24,Hugo_Lloris
0,0,24,1,0.0,0,0,14.0,2019-02-02T12:30:00Z,90,15,0,0,0,0,25,2,0.14940463518001046,0.0,6,-0.07632527512391452,-0.1310575196538076,1.7529489654002628,True,0,4,2,2018-19,25,Hugo_Lloris
0,2,42,0,0.0,1,0,81.2,2019-02-10T13:30:00Z,90,11,0,0,1,0,26,9,0.15947612395748367,0.0,12,-0.05203818080268692,-0.15437575706114032,1.7529489654002628,True,0,4,3,2018-19,26,Hugo_Lloris
0,0,14,0,0.0,2,0,19.0,2019-02-23T12:30:00Z,90,4,0,0,0,0,27,2,0.3028963498920784,0.0,1,0.7934276498136322,-0.1835694558624466,1.940058829703115,False,0,4,3,2018-19,27,Hugo_Lloris
0,0,7,0,0.0,2,0,1.8,2019-02-27T20:00:00Z,90,6,0,0,0,0,28,0,0.20325427042469263,0.0,1,-0.29481747460242996,0.2877894344690849,1.940058829703115,False,0,4,4,2018-19,28,Hugo_Lloris
0,3,30,0,0.0,1,0,40.8,2019-03-02T12:30:00Z,90,1,0,0,1,0,29,2,0.17299974071150073,0.0,10,-0.3030048221220388,0.20681823213338632,1.940058829703115,True,0,4,4,2018-19,29,Hugo_Lloris
0,0,12,0,0.0,2,0,11.6,2019-03-09T15:00:00Z,90,16,0,0,0,0,30,2,0.1887513265851312,0.0,1,-0.07879980926230375,-0.21878550259257581,1.940058829703115,False,0,4,2,2018-19,30,Hugo_Lloris
0,0,7,0,0.0,2,0,16.6,2019-03-31T15:30:00Z,90,12,0,0,0,0,32,2,0.15761985398170186,0.0,1,-0.12563265906663318,-0.015457816727377172,1.7529489654002628,False,0,4,5,2018-19,32,Hugo_Lloris
0,0,26,1,0.0,0,0,15.0,2019-04-03T18:45:00Z,90,7,0,0,0,0,32,1,0.15761985398170186,0.0,6,-0.12563265906663318,-0.015457816727377172,1.7529489654002628,True,0,4,2,2018-19,32,Hugo_Lloris
0,0,21,1,0.0,0,0,6.4,2019-04-13T11:30:00Z,90,10,0,0,0,0,34,1,0.2770376633469549,0.0,6,1.9477214508617624,0.29322423625851046,1.7529489654002628,True,0,4,2,2018-19,34,Hugo_Lloris
0,0,0,0,0.0,0,0,0.0,2019-04-20T11:30:00Z,0,13,0,0,0,0,35,0,0.3155741841631253,0.0,0,0.41106630072623024,-0.002201306957224252,1.7529489654002628,False,0,4,5,2018-19,35,Hugo_Lloris
0,0,24,1,0.0,0,0,12.2,2019-04-23T18:45:00Z,90,3,0,0,0,0,35,1,0.3155741841631253,0.0,6,0.41106630072623024,-0.002201306957224252,1.7529489654002628,True,0,4,2,2018-19,35,Hugo_Lloris
0,0,24,0,0.0,1,0,46.6,2019-04-27T11:30:00Z,90,19,0,0,0,0,36,6,0.31209757300944285,0.0,4,-0.026070847251688862,0.010063718702695623,1.7529489654002628,True,0,4,3,2018-19,36,Hugo_Lloris
0,0,18,0,0.0,1,0,39.8,2019-05-04T11:30:00Z,90,2,0,0,0,0,37,5,0.3008063768617917,0.0,3,-0.2270274591322362,-0.04336625834875174,1.7529489654002628,False,0,4,3,2018-19,37,Hugo_Lloris
0,0,23,0,0.0,2,0,48.6,2019-05-12T14:00:00Z,90,8,0,0,0,0,38,7,0.3007240243568709,0.0,3,-0.14384034235650947,-0.10168021268393965,1.7529489654002628,True,0,4,2,2018-19,38,Hugo_Lloris
0,0,13,0,0.0,1,0,21.4,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,3,0.5811254006386063,0.0,3,-0.3574445731666018,-0.38542827637915184,1.940058829703115,True,0,4,2,2019-20,1,Hugo_Lloris
0,0,28,0,0.0,2,0,56.6,2019-08-17T16:30:00Z,90,11,0,0,0,0,2,8,0.6345276614646648,0.0,3,0.8473786039913529,2.234733732263372,1.940058829703115,False,0,3,4,2019-20,2,Hugo_Lloris
0,0,12,0,0.0,1,0,19.2,2019-08-25T15:30:00Z,90,13,0,0,0,0,3,2,0.710047134220392,0.0,2,0.9763598772293691,0.9588405689282938,1.940058829703115,True,0,4,2,2019-20,3,Hugo_Lloris
0,0,20,0,0.0,2,0,40.8,2019-09-01T15:30:00Z,90,1,0,0,0,0,4,6,0.6568162556343038,0.0,3,0.2307002568614155,1.5800604464398642,1.940058829703115,False,0,3,4,2019-20,4,Hugo_Lloris
0,0,33,1,0.0,0,0,42.2,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,6,0.6885241957721786,0.0,8,0.6137948012490809,0.9235878005644522,1.940058829703115,True,0,4,3,2019-20,5,Hugo_Lloris
