assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-09-14T17:00:00Z,0,20,0,0,0,0,1,0,-0.5430953529554138,0.0,0,-0.3574445731666018,-0.38542827637915184,0.06896018667459348,True,0,2,2,2020-21,1,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-09-21T17:00:00Z,0,2,0,0,0,0,2,0,-0.5417576811862952,0.0,0,-0.3497460225138353,-0.34242724330200763,0.06896018667459348,False,0,2,3,2020-21,2,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,-0.5427258795549583,0.0,0,-0.3521289072396916,-0.34275773800541864,0.06896018667459348,True,0,2,3,2020-21,3,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,-0.543435891691978,0.0,0,-0.3542673935321267,-0.3574463914903526,0.06896018667459348,False,0,2,4,2020-21,4,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,-0.544083583014463,0.0,0,-0.3504181182057435,-0.35516965020018787,-0.11814967762825866,True,0,2,2,2020-21,5,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,-0.5444530564149184,0.0,0,-0.35087636526840815,-0.3668471297207104,-0.11814967762825866,False,0,2,3,2020-21,6,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-10-31T12:30:00Z,0,12,0,0,0,0,7,0,-0.5446177614247599,0.0,0,-0.35252605469400095,-0.37283275601582094,-0.11814967762825866,True,0,2,4,2020-21,7,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,-0.5449449457010669,0.0,0,-0.35478674020314666,-0.3748891675037117,-0.11814967762825866,False,0,2,4,2020-21,8,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-11-22T14:00:00Z,0,19,0,0,0,0,9,0,-0.5452253893664727,0.0,0,-0.3544812421613702,-0.37301636418438266,-0.11814967762825866,True,0,2,4,2020-21,9,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-11-28T20:00:00Z,0,18,0,0,0,0,10,0,-0.5454390607305915,0.0,0,-0.35551993550341016,-0.37786361983441086,-0.11814967762825866,False,0,2,2,2020-21,10,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-12-06T14:15:00Z,0,9,0,0,0,0,11,0,-0.5457795994671558,0.0,0,-0.3560392821744301,-0.3763580328522051,-0.11814967762825866,True,0,2,4,2020-21,11,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-12-13T12:00:00Z,0,16,0,0,0,0,12,0,-0.5459999480614033,0.0,0,-0.3557643339368313,-0.37753312513099985,-0.11814967762825866,False,0,2,2,2020-21,12,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,-0.5462648115231755,0.0,0,-0.3565586288454501,-0.3792223202817672,-0.11814967762825866,True,0,2,4,2020-21,13,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-12-20T12:00:00Z,0,3,0,0,0,0,14,0,-0.5464295165330171,0.0,0,-0.3565891786496277,-0.380397412560562,-0.11814967762825866,False,0,2,3,2020-21,14,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,-0.5464918373475517,0.0,0,-0.354328493140482,-0.3782308361715342,-0.3052595419311108,True,0,2,4,2020-21,15,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2020-12-29T18:00:00Z,0,4,0,0,0,0,16,0,-0.546578641339225,0.0,0,-0.3556115849159431,-0.38061774236283596,-0.3052595419311108,False,0,2,2,2020-21,16,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2021-01-02T15:00:00Z,0,6,0,0,0,0,17,0,-0.5467188631719279,0.0,0,-0.3555810351117654,-0.37962625825260293,-0.3052595419311108,False,0,2,3,2020-21,17,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2021-01-12T18:00:00Z,0,14,0,0,0,0,18,0,-0.5453789656594331,0.0,0,-0.35142626174360575,-0.37503605403856105,-0.3052595419311108,True,0,2,2,2020-21,18,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2021-01-17T14:00:00Z,0,17,0,0,0,0,19,0,-0.5469325345360466,0.0,0,-0.354756190398969,-0.37907543374691793,-0.3052595419311108,True,0,2,3,2020-21,19,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2021-01-27T20:15:00Z,0,13,0,0,0,0,20,0,-0.5470660791386208,0.0,0,-0.3549394892240349,-0.3782308361715342,-0.3052595419311108,False,0,2,4,2020-21,20,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2021-01-30T15:00:00Z,0,12,0,0,0,0,21,0,-0.5471061425193932,0.0,0,-0.35564213472012074,-0.3817928346416307,-0.3052595419311108,False,0,2,5,2020-21,21,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,-0.5470059840674625,0.0,0,-0.35380914646946204,-0.38175611300791834,-0.3052595419311108,True,0,2,2,2020-21,22,Wes_Foderingham
0,0,0,0,0.0,0,0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,-0.5469993068373338,0.0,0,-0.35325924999426445,-0.3796997015200276,-0.3052595419311108,True,0,2,4,2020-21,23,Wes_Foderingham
