assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,-0.5645715507927263,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,False,0,4,5,2019-20,12,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-11-23T17:30:00Z,0,6,0,0,0,0,13,0,-0.5616402467662218,0.0,0,-0.32872775723961567,-0.3823436591473157,-0.8665891348396673,True,0,4,4,2019-20,13,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,-0.5602402541825687,0.0,0,-0.3361513596547834,-0.3792223202817672,-0.8665891348396673,False,0,4,2,2019-20,14,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,-0.560195739315044,0.0,0,-0.3517317597853822,-0.3798465880548769,-0.8665891348396673,False,0,4,3,2019-20,15,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,-0.5595680796829451,0.0,0,-0.34925722564699296,-0.38153578320564435,-0.8665891348396673,True,0,4,4,2019-20,16,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-12-15T16:30:00Z,0,1,0,0,0,0,17,0,-0.5581280237185197,0.0,0,-0.34073383028143006,-0.37940592845032894,-0.8665891348396673,False,0,4,4,2019-20,17,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,-0.5566456786299456,0.0,0,-0.3423224200986676,-0.3758439299802324,-0.8665891348396673,True,0,4,3,2019-20,18,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-12-27T19:45:00Z,0,20,0,0,0,0,19,0,-0.5562650765126091,0.0,0,-0.34644664366264966,-0.3798098664211646,-0.8665891348396673,False,0,4,3,2019-20,19,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,-0.5550921097533321,0.0,0,-0.3422613204903123,-0.3806544639965483,-0.8665891348396673,True,0,4,3,2019-20,20,Scott_Carson
0,0,0,0,0.0,0,0,0.0,2020-01-01T17:30:00Z,0,8,0,0,0,0,21,0,-0.5536097646647582,0.0,0,-0.33190493687409073,-0.37437506463173903,-0.8665891348396673,True,0,4,2,2019-20,21,Scott_Carson
