assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,-0.5237158053785167,0.0,0,-0.3574445731666018,-0.38542827637915184,0.06896018667459348,False,0,3,3,2022-23,1,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,-0.5203237724731312,0.0,0,-0.34537740051643206,-0.31165451425107094,0.06896018667459348,True,0,3,3,2022-23,2,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,-0.5216035749144676,0.0,0,-0.34229187029448993,-0.29931604532372635,0.06896018667459348,False,0,3,2,2022-23,3,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,-0.5220375948728339,0.0,0,-0.3406116310647195,-0.31936605733066126,-0.11814967762825866,True,0,3,2,2022-23,4,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,-0.5224916465215862,0.0,0,-0.3413753761691606,-0.3373596578497054,-0.11814967762825866,False,0,3,2,2022-23,5,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,-0.5230948229765465,0.0,0,-0.3392979894850808,-0.3346422569549926,-0.11814967762825866,True,0,3,2,2022-23,6,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,-0.5237135796351404,0.0,0,-0.35154846096031633,-0.36519465620365527,-0.11814967762825866,True,0,3,4,2022-23,8,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,-0.5237558687592889,0.0,0,-0.34333056363652986,-0.35777688619376363,-0.11814967762825866,False,0,3,2,2022-23,9,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,-0.5244614294095561,0.0,0,-0.3498987715347235,-0.35873164867028434,-0.11814967762825866,False,0,3,4,2022-23,10,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,-0.525238213847863,0.0,0,-0.35197615821880335,-0.3606778952570381,-0.3052595419311108,True,0,3,3,2022-23,11,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,-0.5276865315617237,0.0,0,-0.355275537069989,-0.35135060029410503,-0.3052595419311108,True,0,3,3,2022-23,12,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,-0.5285122823543078,0.0,0,-0.35628368060785126,-0.35902542173998303,-0.3052595419311108,False,0,3,2,2022-23,13,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,-0.5298054392559016,0.0,0,-0.3554282860908772,-0.3610818332278738,-0.3052595419311108,True,0,3,2,2022-23,14,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,-0.53072912275704,0.0,0,-0.35512278804910075,-0.36714090279040906,-0.3052595419311108,False,0,3,2,2022-23,15,Thomas_Strakosha
0,0,0,0,0.0,0,0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,-0.5314502636109408,0.0,0,-0.35435904294465964,-0.36853632487147775,-0.3052595419311108,False,0,3,5,2022-23,16,Thomas_Strakosha
