assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,1,31,1,0.0,0,0,17.6,2018-08-12T12:30:00Z,90,19,0,0,0,0,1,2,0.8368098967272277,0.0,7,-0.3574445731666018,-0.38542827637915184,1.940058829703115,True,0,5,3,2018-19,1,Alisson_Ramses Becker
0,0,24,1,0.0,0,0,16.2,2018-08-20T19:00:00Z,90,7,0,0,0,0,2,2,1.071414377299507,0.0,6,0.47271580555671744,0.614611974508866,1.940058829703115,False,0,4,2,2018-19,2,Alisson_Ramses Becker
0,0,25,1,0.0,0,0,20.4,2018-08-25T16:30:00Z,90,3,0,0,0,0,3,2,1.3604783468015573,0.0,6,2.7188290581096943,0.9612274751195956,1.940058829703115,True,0,5,2,2018-19,3,Alisson_Ramses Becker
0,0,15,0,0.0,1,0,19.2,2018-09-01T11:30:00Z,90,11,0,0,0,0,4,4,1.710712421512734,0.0,3,3.3505990085033885,0.6948120225366055,2.127168694005967,False,0,4,3,2018-19,4,Alisson_Ramses Becker
0,0,14,0,0.0,1,0,16.4,2018-09-15T11:30:00Z,90,17,0,0,0,0,5,2,1.7535735617089332,0.0,2,1.0866141205064892,1.6663195640301391,2.127168694005967,False,0,4,4,2018-19,5,Alisson_Ramses Becker
0,0,22,1,0.0,0,0,12.4,2018-09-22T14:00:00Z,90,16,0,0,0,0,6,1,1.8200765480475238,0.0,6,0.7663605233122389,0.6641861800205181,2.127168694005967,True,0,5,2,2018-19,6,Alisson_Ramses Becker
0,0,15,0,0.0,1,0,24.6,2018-09-29T16:30:00Z,90,6,0,0,0,0,7,3,1.807372004855962,0.0,3,0.19431544008584056,0.7245198242098845,2.127168694005967,False,0,4,4,2018-19,7,Alisson_Ramses Becker
0,0,27,1,0.0,0,0,23.0,2018-10-07T15:30:00Z,90,13,0,0,0,0,8,2,1.8074298741837442,0.0,6,0.18282871371504614,0.5570324528479248,2.127168694005967,True,0,5,4,2018-19,8,Alisson_Ramses Becker
0,0,21,1,0.0,0,0,13.2,2018-10-20T16:30:00Z,90,10,0,0,0,0,9,1,1.9589540317512184,0.0,6,1.5836899842809473,0.2644711970617522,2.127168694005967,False,0,4,2,2018-19,9,Alisson_Ramses Becker
0,0,9,0,0.0,1,0,3.8,2018-10-27T14:00:00Z,90,5,0,0,0,0,10,0,2.1081166755965053,0.0,2,1.6864595255345443,0.04873159900178433,2.127168694005967,True,0,5,2,2018-19,10,Alisson_Ramses Becker
0,0,14,0,0.0,1,0,22.0,2018-11-03T17:30:00Z,90,1,0,0,0,0,11,3,1.9938069472797164,0.0,3,-0.06285281148157318,1.5840263828807963,2.3142785583088195,False,0,4,4,2018-19,11,Alisson_Ramses Becker
