assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,-0.4975655464511061,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,True,0,2,2,2023-24,1,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,-0.4942113511831167,0.0,0,-0.3302246976443203,-0.31881523282497626,-0.8665891348396673,False,0,2,2,2023-24,2,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,-0.49791498816117535,0.0,0,-0.35026536918485524,-0.3044937956771656,-0.8665891348396673,True,0,2,5,2023-24,3,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,-0.5013715676244717,0.0,0,-0.3492877754511706,-0.30618299082793304,-0.8665891348396673,True,0,2,2,2023-24,4,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,-0.5028962018371942,0.0,0,-0.3475769864172225,-0.3318514127928551,-0.8665891348396673,False,0,2,3,2023-24,5,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,-0.5050551729121442,0.0,0,-0.3533203496026197,-0.3431616759762543,-0.8665891348396673,True,0,2,3,2023-24,6,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,-0.5071006310749062,0.0,0,-0.35295375195248796,-0.3450344792955834,-0.8665891348396673,False,0,2,3,2023-24,7,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,-0.4823859766251686,0.0,0,-0.08439042342681274,-0.3038328062703436,-1.0536989991425194,False,0,2,2,2023-24,8,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,-0.4792921933321989,0.0,0,-0.2163044778658829,-0.327775311450786,-1.0536989991425194,True,0,2,3,2023-24,9,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,-0.4750566036872196,0.0,0,-0.25290314327070135,-0.33332027814134857,-1.0536989991425194,False,0,2,4,2023-24,10,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,-0.47377234975913074,0.0,0,-0.30972577904112064,-0.3480823748937072,-1.0536989991425194,True,0,2,2,2023-24,11,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,-0.4737946071928931,0.0,0,-0.3277196137017534,-0.34889025083537856,-1.0536989991425194,False,0,2,3,2023-24,12,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,-0.4736076447492892,0.0,0,-0.3270780678140229,-0.3441531600864874,-1.0536989991425194,True,0,2,2,2023-24,13,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,-0.47368109428070504,0.0,0,-0.32845280900201684,-0.3471643340508988,-1.0536989991425194,False,0,2,2,2023-24,14,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,-0.475248017617576,0.0,0,-0.34213912127360174,-0.3407747697849525,-1.0536989991425194,True,0,2,4,2023-24,15,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,-0.47573100393021944,0.0,0,-0.3387175432057055,-0.350909940689557,-1.0536989991425194,True,0,2,3,2023-24,16,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,-0.47664801020122916,0.0,0,-0.3407643800856077,-0.34984501331189927,-1.0536989991425194,False,0,2,3,2023-24,17,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,-0.47810587211266453,0.0,0,-0.35026536918485524,-0.35355389831684514,-1.0536989991425194,False,0,2,4,2023-24,18,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,-0.4786979198507436,0.0,0,-0.3520372578271586,-0.3659658105116143,-1.0536989991425194,True,0,2,2,2023-24,19,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,-0.47997327080532753,0.0,0,-0.35191505861044803,-0.358254267432024,-1.0536989991425194,False,0,2,5,2023-24,20,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,-0.48430456741548505,0.0,0,-0.3505097676182764,-0.30684398023475506,-1.0536989991425194,True,0,2,2,2023-24,21,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,-0.485223799429871,0.0,0,-0.3522816562605798,-0.3600903491176407,-1.0536989991425194,False,0,2,2,2023-24,22,Jordan_Amissah
0,0,0,0,0.0,0,0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,-0.4859315858235144,0.0,0,-0.3551533378532784,-0.37015207675482054,-1.0536989991425194,True,0,2,3,2023-24,23,Jordan_Amissah
