assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,1,33,1,0.0,0,0,42.6,2018-08-11T14:00:00Z,90,9,0,0,0,0,1,6,-0.4543282556243228,0.0,9,-0.3574445731666018,-0.38542827637915184,0.06896018667459348,False,0,2,2,2018-19,1,Wayne_Hennessey
0,0,18,0,0.0,2,0,30.2,2018-08-20T19:00:00Z,90,12,0,0,0,0,2,4,-0.3184777829123107,0.0,2,0.3671356823187771,-0.14824324423118038,0.06896018667459348,True,0,2,4,2018-19,2,Wayne_Hennessey
0,0,14,0,0.0,2,0,23.0,2018-08-26T12:30:00Z,90,18,0,0,0,0,3,3,-0.23351893249796155,0.0,2,1.098161946485639,0.18992628062571223,0.06896018667459348,False,0,2,3,2018-19,3,Wayne_Hennessey
0,1,34,0,0.0,2,0,60.8,2018-09-01T14:00:00Z,90,16,0,0,1,0,4,5,-0.1384218210048521,0.0,8,1.1612472921124752,0.10498914184908148,0.06896018667459348,True,0,2,2,2018-19,4,Wayne_Hennessey
0,0,24,1,0.0,0,0,17.8,2018-09-15T14:00:00Z,90,10,0,0,0,0,5,2,0.0004378567518326826,0.0,6,1.8516423167230696,0.312356207422637,0.06896018667459348,False,0,2,2,2018-19,5,Wayne_Hennessey
0,1,28,1,0.0,0,0,18.6,2018-09-22T14:00:00Z,90,15,0,0,0,0,6,3,0.24576819465419886,0.0,8,2.962341547209701,0.008741739889051565,0.2560700509774456,True,0,2,2,2018-19,6,Wayne_Hennessey
0,0,14,0,0.0,2,0,26.2,2018-10-01T19:00:00Z,90,2,0,0,0,0,7,3,0.38701609505358614,0.0,2,1.6859096290593467,-0.038225229629024846,0.2560700509774456,False,0,2,3,2018-19,7,Wayne_Hennessey
0,0,9,0,0.0,1,0,11.8,2018-10-06T14:00:00Z,90,20,0,0,0,0,8,1,0.45962652121657144,0.0,2,0.8893234851272592,0.00848468845306522,0.2560700509774456,True,0,2,3,2018-19,8,Wayne_Hennessey
0,0,12,0,0.0,2,0,17.6,2018-10-21T15:00:00Z,90,8,0,0,0,0,9,2,0.4162890719378574,0.0,1,0.03017134223935517,0.7489397106285872,0.2560700509774456,False,0,2,3,2018-19,9,Wayne_Hennessey
0,0,7,0,0.0,2,0,1.2,2018-10-28T13:30:00Z,90,1,0,0,0,0,10,0,0.34311108121393163,0.0,1,-0.2713246751898211,0.9057778082139698,0.2560700509774456,True,0,2,4,2018-19,10,Wayne_Hennessey
0,0,14,0,0.0,3,0,17.8,2018-11-04T16:00:00Z,90,6,0,0,0,0,11,3,0.263055543457433,0.0,2,-0.3294915023440568,1.0120134945437549,0.2560700509774456,False,0,2,4,2018-19,11,Wayne_Hennessey
0,0,11,0,0.0,1,0,7.8,2018-11-10T17:30:00Z,90,17,0,0,0,0,12,1,0.23107383688428104,0.0,2,-0.3246035336756336,0.23814178569000805,0.2560700509774456,True,0,2,4,2018-19,12,Wayne_Hennessey
0,3,34,1,0.0,0,0,34.4,2018-11-24T15:00:00Z,90,14,0,0,0,0,13,5,0.20407111824377167,0.0,10,-0.3158662896808272,0.11354528250405553,0.06896018667459348,False,0,2,4,2018-19,13,Wayne_Hennessey
0,0,21,1,0.0,0,0,3.2,2018-12-01T15:00:00Z,90,4,0,0,0,0,14,0,0.28151363327656787,0.0,6,0.5922571893038414,-0.2788253737122435,0.06896018667459348,True,0,2,2,2018-19,14,Wayne_Hennessey
0,0,7,0,0.0,3,0,2.4,2018-12-04T19:45:00Z,90,3,0,0,0,0,15,0,0.3223960876112923,0.0,1,0.39667734295855955,-0.16597979331423815,0.06896018667459348,False,0,2,2,2018-19,15,Wayne_Hennessey
