assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,-0.5584062416405493,0.0,0,-0.3407032804772524,-0.38204988607761703,0.06896018667459348,False,0,2,5,2022-23,2,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2022-08-20T16:30:00Z,0,1,0,0,0,0,3,0,-0.5520250353808773,0.0,0,-0.3270780678140229,-0.3552063718339002,0.06896018667459348,True,0,2,4,2022-23,3,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,-0.5490202818229571,0.0,0,-0.3398478859602784,-0.3487433643005292,0.06896018667459348,False,0,2,4,2022-23,4,Norberto_Murara Neto
0,0,26,1,0.0,0,0,23.2,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,3,-0.546936986022799,0.0,6,-0.3442470577618592,-0.35535325836874954,0.06896018667459348,True,1,2,2,2022-23,5,Norberto_Murara Neto
0,0,7,0,0.0,2,0,5.0,2022-09-03T14:00:00Z,90,16,0,0,0,0,6,1,-0.5352251243770391,0.0,0,-0.25345303974589894,-0.34679711771377547,0.06896018667459348,False,1,2,2,2022-23,6,Norberto_Murara Neto
0,0,25,0,0.0,1,0,46.8,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,6,-0.5279335890764861,0.0,4,-0.29830015227868145,-0.35755655639148964,0.06896018667459348,False,0,2,4,2022-23,8,Norberto_Murara Neto
0,1,29,1,0.0,0,0,31.2,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,4,-0.5106262085828659,0.0,8,-0.0907753324999405,-0.2880792254077519,0.06896018667459348,True,0,2,3,2022-23,9,Norberto_Murara Neto
0,0,17,0,0.0,1,0,30.0,2022-10-08T14:00:00Z,90,10,0,0,0,0,10,4,-0.4851748330755938,0.0,3,0.043613256077518876,-0.24526180049916932,0.06896018667459348,True,0,2,3,2022-23,10,Norberto_Murara Neto
0,0,13,0,0.0,2,0,13.8,2022-10-15T14:00:00Z,90,9,0,0,0,0,11,2,-0.46210722872427173,0.0,1,0.021434098244548765,-0.24966839654464953,0.06896018667459348,False,0,2,2,2022-23,11,Norberto_Murara Neto
0,0,13,0,0.0,1,0,18.8,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,2,-0.45480233896346134,0.0,2,-0.22644701285286095,-0.2264236024047415,0.06896018667459348,True,0,2,2,2022-23,12,Norberto_Murara Neto
0,0,6,0,0.0,1,0,8.6,2022-10-24T19:00:00Z,45,19,0,0,0,0,13,1,-0.47462926095898206,0.0,1,-0.3330352796286636,-0.14435075105767287,0.06896018667459348,False,0,2,3,2022-23,13,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,-0.49025175371679075,0.0,0,-0.3323631839367554,-0.08820337311151272,0.06896018667459348,True,0,2,3,2022-23,14,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,-0.5017655242020657,0.0,0,-0.35295375195248796,-0.18823310334391313,0.06896018667459348,False,0,2,2,2022-23,15,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,-0.5074701044753616,0.0,0,-0.3544812421613702,-0.2828647534206003,0.06896018667459348,True,0,2,2,2022-23,16,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,-0.5187034312952306,0.0,0,-0.3478213848506437,-0.18503832121094,0.06896018667459348,False,0,2,4,2022-23,17,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2022-12-31T15:00:00Z,0,7,0,0,0,0,18,0,-0.519965427789557,0.0,0,-0.3553977362866996,-0.3610083899604491,0.06896018667459348,True,0,2,2,2022-23,18,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,-0.5207822756086361,0.0,0,-0.35661972845380535,-0.37015207675482054,0.06896018667459348,False,0,2,4,2022-23,19,Norberto_Murara Neto
0,0,9,0,0.0,2,0,12.6,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,2,-0.5219151789871408,0.0,0,-0.35600873237025243,-0.3645703884305456,0.06896018667459348,False,1,2,3,2022-23,20,Norberto_Murara Neto
0,0,18,0,0.0,1,0,28.0,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,4,-0.5175460447395872,0.0,3,-0.29179304398884315,-0.36769172729609406,0.06896018667459348,True,0,2,2,2022-23,21,Norberto_Murara Neto
0,0,20,0,0.0,1,0,34.0,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,5,-0.5193667028213492,0.0,3,-0.3416503244067594,-0.32513135382349784,0.06896018667459348,False,0,2,3,2022-23,22,Norberto_Murara Neto
0,0,19,0,0.0,1,0,42.8,2023-02-11T17:30:00Z,90,15,0,0,0,0,23,6,-0.5189037481990919,0.0,4,-0.34406375893679336,-0.36894026284231346,0.06896018667459348,True,0,2,3,2022-23,23,Norberto_Murara Neto
0,3,31,1,0.0,0,0,31.4,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,4,-0.5180624172028743,0.0,10,-0.3415586749942265,-0.3715474988358892,0.06896018667459348,False,0,2,2,2022-23,24,Norberto_Murara Neto
0,0,12,0,0.0,4,0,17.4,2023-02-25T17:30:00Z,90,13,0,0,0,0,25,2,-0.5095712062225295,0.0,0,-0.2602961958816914,-0.3478253234577209,0.06896018667459348,True,0,2,5,2022-23,25,Norberto_Murara Neto
0,0,20,0,0.0,3,0,38.2,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,6,-0.5088879030060246,0.0,2,-0.28409449333607667,-0.34297806780769263,0.06896018667459348,False,1,2,4,2022-23,26,Norberto_Murara Neto
0,3,30,1,0.0,0,0,29.8,2023-03-11T12:30:00Z,90,12,0,0,0,0,27,5,-0.5048392758046492,0.0,10,-0.2702554320436036,-0.33478914348984196,0.06896018667459348,True,0,2,4,2022-23,27,Norberto_Murara Neto
0,0,19,0,0.0,3,0,45.0,2023-03-18T15:00:00Z,90,2,0,0,0,0,28,6,-0.4676359752708449,0.0,3,0.08305305327085828,-0.29109039937216336,0.06896018667459348,False,0,2,2,2022-23,28,Norberto_Murara Neto
0,0,11,0,0.0,1,0,6.4,2023-04-01T14:00:00Z,90,9,0,0,0,0,29,1,-0.42241332135245796,0.0,2,0.3850378675668769,-0.2462900062431147,0.06896018667459348,True,0,2,2,2022-23,29,Norberto_Murara Neto
0,0,18,0,0.0,2,0,29.6,2023-04-04T18:45:00Z,90,5,0,0,0,0,29,4,-0.42241332135245796,0.0,2,0.3850378675668769,-0.2462900062431147,0.06896018667459348,True,0,2,3,2022-23,29,Norberto_Murara Neto
0,1,29,1,0.0,0,0,36.0,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,4,-0.44327966550468145,0.0,8,-0.3069151970567773,-0.09492343208087002,0.06896018667459348,False,0,2,3,2022-23,30,Norberto_Murara Neto
0,0,23,0,0.0,2,0,43.6,2023-04-15T14:15:00Z,90,18,0,0,0,0,31,6,-0.4394869987915733,0.0,3,-0.2457239392889548,-0.29909571552145237,0.06896018667459348,False,0,2,4,2022-23,31,Norberto_Murara Neto
0,0,21,0,0.0,4,0,34.0,2023-04-23T13:00:00Z,90,19,0,0,0,0,32,6,-0.41028969718209407,0.0,2,-0.0995736761031022,-0.31877851119126394,0.06896018667459348,True,0,2,2,2022-23,32,Norberto_Murara Neto
0,1,23,1,0.0,0,0,19.4,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,2,-0.4242005932835764,0.0,7,-0.24288280750043384,-0.2446008110923473,0.06896018667459348,False,0,2,2,2022-23,33,Norberto_Murara Neto
0,0,20,0,0.0,1,0,31.8,2023-04-30T13:00:00Z,90,11,0,0,0,0,34,5,-0.42192588355306204,0.0,3,-0.14982810397532786,-0.22899411676460493,0.06896018667459348,True,0,2,2,2022-23,34,Norberto_Murara Neto
0,0,14,0,0.0,3,0,17.2,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,2,-0.40967094052350017,0.0,1,-0.13562244503272303,-0.23391481568205783,0.06896018667459348,True,0,2,3,2022-23,35,Norberto_Murara Neto
0,0,20,0,0.0,2,0,25.2,2023-05-13T14:00:00Z,90,7,0,0,0,0,36,3,-0.41367505285735084,0.0,2,-0.27679309013761955,-0.22142946021986393,0.06896018667459348,False,0,2,2,2022-23,36,Norberto_Murara Neto
0,0,17,0,0.0,1,0,27.8,2023-05-20T14:00:00Z,90,14,0,0,0,0,37,4,-0.4205882117839435,0.0,3,-0.2930455859601266,-0.2127631546637529,0.06896018667459348,True,0,2,3,2022-23,37,Norberto_Murara Neto
0,0,0,0,0.0,0,0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,-0.4202632532510129,0.0,0,-0.2553471276049129,-0.2344289185540305,0.06896018667459348,False,0,2,2,2022-23,38,Norberto_Murara Neto
0,0,11,0,0.0,1,0,14.0,2023-08-12T14:00:00Z,90,19,0,0,0,0,1,1,-0.4251865975992495,0.0,2,-0.3574445731666018,-0.38542827637915184,0.06896018667459348,True,0,2,2,2023-24,1,Norberto_Murara Neto
0,3,37,0,0.0,3,0,70.4,2023-08-19T14:00:00Z,90,11,0,0,1,0,2,8,-0.41140702035696514,0.0,10,-0.26814749555534606,-0.1639233818263474,0.06896018667459348,False,1,2,5,2023-24,2,Norberto_Murara Neto
0,0,15,0,0.0,2,0,24.8,2023-08-26T11:30:00Z,90,18,0,0,0,0,3,4,-0.35317712214784824,0.0,2,0.29595463858486476,-0.16744865866273156,0.06896018667459348,True,0,2,3,2023-24,3,Norberto_Murara Neto
0,0,15,0,0.0,2,0,44.0,2023-09-02T14:00:00Z,90,4,0,0,0,0,4,5,-0.3396201192431876,0.0,1,-0.07397294020223587,-0.13002931390986222,0.06896018667459348,False,1,2,3,2023-24,4,Norberto_Murara Neto
