assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-08-21T14:00:00Z,0,3,0,0,0,0,2,0,-0.5645715507927263,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,True,0,2,2,2021-22,2,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,-0.5552145256390252,0.0,0,-0.2736770101114998,-0.37165766373702624,-0.8665891348396673,False,0,2,3,2021-22,3,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,-0.5312054318395547,0.0,0,-0.03835186853110206,-0.30063802413737045,-0.8665891348396673,True,0,2,3,2021-22,4,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,-0.5234910052975167,0.0,0,-0.23527590626020028,-0.34095837795351425,-0.8665891348396673,False,0,2,5,2021-22,5,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,-0.5247084869243185,0.0,0,-0.3272002670307334,-0.32057787124316833,-0.8665891348396673,True,0,2,2,2021-22,6,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,-0.5246906809773085,0.0,0,-0.34235296990284525,-0.35906214337369535,-0.8665891348396673,True,0,2,2,2021-22,7,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,-0.5248687404474075,0.0,0,-0.34516355188718856,-0.3591723082748324,-0.8665891348396673,False,0,2,4,2021-22,8,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,-0.5247018096941898,0.0,0,-0.3458050977749191,-0.3681323869006421,-0.8665891348396673,True,0,2,2,2021-22,9,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,-0.5197562079121908,0.0,0,-0.27810673171725825,-0.36020051401877773,-0.8665891348396673,False,0,2,5,2021-22,10,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,-0.5243367877804869,0.0,0,-0.3513346123310728,-0.29968326166084974,-0.8665891348396673,True,0,2,3,2021-22,11,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,0,5,0,0,0,0,12,0,-0.525051251404259,0.0,0,-0.34711873935455784,-0.3546922689619275,-0.8665891348396673,False,0,2,2,2021-22,12,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,-0.524479235356566,0.0,0,-0.3361208098506057,-0.3662963052150253,-0.8665891348396673,True,0,2,2,2021-22,13,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-11-30T20:15:00Z,0,10,0,0,0,0,14,0,-0.5249488672089521,0.0,0,-0.350112620163967,-0.3667736864532857,-0.8665891348396673,False,0,2,2,2021-22,14,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,-0.5253250178395361,0.0,0,-0.3493488750595259,-0.3680956652669298,-0.8665891348396673,False,0,2,4,2021-22,15,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,-0.5256366219122094,0.0,0,-0.3499598711430788,-0.3679120570983681,-0.8665891348396673,True,0,2,2,2021-22,16,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,-0.5259704834186449,0.0,0,-0.3524649550856457,-0.37143733393475226,-0.8665891348396673,True,0,2,2,2021-22,17,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,-0.5245571363747343,0.0,0,-0.32747521526833223,-0.37353046705635534,-0.8665891348396673,False,0,2,4,2021-22,19,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2021-12-28T15:00:00Z,0,15,0,0,0,0,20,0,-0.5250735088380214,0.0,0,-0.3494099746678812,-0.35759327802520197,-0.8665891348396673,True,0,2,2,2021-22,20,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,-0.5264156320938924,0.0,0,-0.34409430874097097,-0.35685884535095524,-0.8665891348396673,True,0,2,3,2021-22,21,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-01-14T20:00:00Z,0,4,0,0,0,0,22,0,-0.5282585476094167,0.0,0,-0.34849348054255186,-0.34885352920166623,-0.8665891348396673,False,0,2,2,2021-22,22,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,-0.528870627037882,0.0,0,-0.3551533378532784,-0.3620365957043945,-0.8665891348396673,True,0,2,4,2021-22,23,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-02-09T19:45:00Z,0,15,0,0,0,0,24,0,-0.5218573096593586,0.0,0,-0.2593491519521844,-0.35873164867028434,-1.0536989991425194,False,0,2,2,2021-22,24,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-02-12T15:00:00Z,0,3,0,0,0,0,25,0,-0.5125314449129249,0.0,0,-0.24089707022888693,-0.35660179391496893,-1.0536989991425194,False,0,2,2,2021-22,25,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-02-19T15:00:00Z,0,6,0,0,0,0,26,0,-0.4676159435804587,0.0,0,-0.19424751924962336,-0.3342383189841569,-1.0536989991425194,True,0,2,4,2021-22,26,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-02-23T19:30:00Z,0,18,0,0,0,0,26,0,-0.4676159435804587,0.0,0,-0.19424751924962336,-0.3342383189841569,-1.0536989991425194,False,0,2,2,2021-22,26,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,-0.4641660413472911,0.0,0,-0.2829947003856814,-0.3456587470686931,-1.0536989991425194,True,0,2,2,2021-22,27,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,-0.4985515507667792,0.0,0,-0.2569662672263281,-0.3103692570711392,-1.0536989991425194,False,0,2,3,2021-22,28,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-03-14T20:00:00Z,0,12,0,0,0,0,29,0,-0.472948824709923,0.0,0,-0.14955315573772904,-0.3451079225630081,-1.0536989991425194,True,0,2,5,2021-22,29,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,-0.47934115968647617,0.0,0,-0.2524448962080367,-0.3351930814606776,-1.0536989991425194,True,0,2,4,2021-22,31,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,-0.47653449728904107,0.0,0,-0.29527572166509464,-0.35693228861837994,-1.0536989991425194,False,0,2,3,2021-22,32,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,-0.47364548238668525,0.0,0,-0.31913511872783523,-0.3402239452792675,-1.0536989991425194,False,0,2,3,2021-22,33,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,-0.47468935603014045,0.0,0,-0.31644673596020245,-0.3576299996589143,-1.0536989991425194,True,0,2,2,2021-22,34,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,-0.4745713916311999,0.0,0,-0.32387033837537016,-0.3521584762357764,-1.0536989991425194,False,0,2,3,2021-22,35,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-05-07T14:00:00Z,0,18,0,0,0,0,36,0,-0.47312020694989326,0.0,0,-0.311497667683424,-0.2936609137320268,-1.0536989991425194,True,0,2,2,2021-22,36,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,-0.4683571161247457,0.0,0,-0.2970781601115757,-0.3328428969030882,-1.0536989991425194,False,0,2,2,2021-22,37,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,-0.4683571161247457,0.0,0,-0.2970781601115757,-0.3328428969030882,-1.0536989991425194,False,0,2,2,2021-22,37,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,-0.47270176719516066,0.0,0,-0.30960357982441006,-0.32678382734055295,-1.0536989991425194,True,0,2,3,2021-22,38,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,-0.5541728777389462,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,True,0,2,4,2022-23,1,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,-0.5553458444982231,0.0,0,-0.3574445731666018,-0.3673979542263954,-0.8665891348396673,False,0,2,4,2022-23,2,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-08-20T14:00:00Z,0,2,0,0,0,0,3,0,-0.5559200862892923,0.0,0,-0.3574445731666018,-0.3752931054745474,-0.8665891348396673,True,0,2,2,2022-23,3,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,-0.5562806567162427,0.0,0,-0.3574445731666018,-0.37911215538063026,-0.8665891348396673,False,0,2,5,2022-23,4,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,-0.5565900350455397,0.0,0,-0.3574445731666018,-0.37999347458972627,-0.8665891348396673,True,0,2,3,2022-23,5,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,-0.5570084748002723,0.0,0,-0.3574445731666018,-0.3785980525086576,-0.8665891348396673,False,0,2,4,2022-23,6,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,-0.5580634771606088,0.0,0,-0.3574445731666018,-0.3789652688457809,-0.8665891348396673,True,0,2,3,2022-23,9,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-10-09T13:00:00Z,0,11,0,0,0,0,10,0,-0.5582749227813513,0.0,0,-0.3574445731666018,-0.3819029995427677,-0.8665891348396673,True,0,2,2,2022-23,10,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-10-15T11:30:00Z,0,10,0,0,0,0,11,0,-0.5584195961008067,0.0,0,-0.3574445731666018,-0.38307809182156244,-0.8665891348396673,False,0,2,3,2022-23,11,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,-0.558684459562579,0.0,0,-0.3574445731666018,-0.3831882567226994,-0.8665891348396673,True,0,2,2,2022-23,12,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,-0.5586800080758264,0.0,0,-0.3574445731666018,-0.38300464855413774,-0.8665891348396673,False,0,2,2,2022-23,13,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,-0.5588291328820343,0.0,0,-0.3574445731666018,-0.38300464855413774,-0.8665891348396673,True,0,2,2,2022-23,14,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,-0.5589537745111036,0.0,0,-0.3574445731666018,-0.38337186489126107,-0.8665891348396673,False,0,2,3,2022-23,15,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,-0.5590806418835491,0.0,0,-0.3574445731666018,-0.38333514325754875,-0.8665891348396673,False,0,2,2,2022-23,16,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,-0.5597973312506975,0.0,0,-0.3574445731666018,-0.37353046705635534,-0.8665891348396673,True,0,2,2,2022-23,17,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2022-12-31T15:00:00Z,0,3,0,0,0,0,18,0,-0.5598373946314698,0.0,0,-0.3574445731666018,-0.38480400860604214,-0.8665891348396673,False,0,2,2,2022-23,18,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-01-04T20:00:00Z,0,18,0,0,0,0,19,0,-0.5598707807821133,0.0,0,-0.3574445731666018,-0.3848407302397545,-0.8665891348396673,True,0,2,3,2022-23,19,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,-0.5599308758532717,0.0,0,-0.3574445731666018,-0.3844735139026311,-0.8665891348396673,False,0,2,4,2022-23,20,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,-0.5599308758532717,0.0,0,-0.3574445731666018,-0.3844735139026311,-0.8665891348396673,True,0,2,3,2022-23,20,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,-0.5599575847737865,0.0,0,-0.3574445731666018,-0.3850243384083162,-0.8665891348396673,True,0,2,3,2022-23,21,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,-0.5600488402522122,0.0,0,-0.3574445731666018,-0.3838859677632338,-0.8665891348396673,False,0,2,4,2022-23,22,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,-0.560102258093242,0.0,0,-0.3574445731666018,-0.3845102355363435,-0.8665891348396673,True,0,2,3,2022-23,23,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,-0.5601489987041429,0.0,0,-0.3574445731666018,-0.38469384370490517,-0.8665891348396673,False,0,2,3,2022-23,24,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,-0.5602424799259449,0.0,0,-0.3574445731666018,-0.3841430191992201,-0.8665891348396673,True,0,2,4,2022-23,25,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,-0.5602647373597073,0.0,0,-0.3574445731666018,-0.38469384370490517,-0.8665891348396673,False,0,2,2,2022-23,26,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,-0.560309252227232,0.0,0,-0.3574445731666018,-0.38469384370490517,-0.8665891348396673,True,0,2,5,2022-23,27,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,-0.560309252227232,0.0,0,-0.3574445731666018,-0.38469384370490517,-0.8665891348396673,False,0,2,3,2022-23,27,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,-0.5603515413513805,0.0,0,-0.3574445731666018,-0.38491417350717916,-0.8665891348396673,False,0,2,4,2022-23,28,Remi_Matthews
0,0,0,0,0.0,0,0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,-0.5604094106791627,0.0,0,-0.3574445731666018,-0.38436334900149416,-0.8665891348396673,True,0,2,3,2022-23,29,Remi_Matthews
