assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,13,0,0.0,2,0,15.0,2018-08-11T16:30:00Z,90,20,0,0,0,0,1,2,1.628551330522315,0.0,1,-0.3574445731666018,-0.38542827637915184,1.0045095081888542,False,0,2,3,2018-19,1,Jordan_Pickford
0,0,15,0,0.0,1,0,18.6,2018-08-18T14:00:00Z,90,16,0,0,0,0,2,3,1.7165483206452279,0.0,3,0.2098958402164394,1.4106635501248632,1.0045095081888542,True,0,3,2,2018-19,2,Jordan_Pickford
0,0,16,0,0.0,2,0,29.0,2018-08-25T14:00:00Z,90,2,0,0,0,0,3,3,1.6385938846358972,0.0,2,0.32128042624813224,2.4379879748611457,1.0045095081888542,False,0,2,3,2018-19,3,Jordan_Pickford
0,0,18,0,0.0,1,0,30.2,2018-09-01T14:00:00Z,90,10,0,0,0,0,4,5,1.5911276813942632,0.0,3,0.3287956780758329,1.7681853759481563,1.0045095081888542,True,0,3,2,2018-19,4,Jordan_Pickford
0,0,10,0,0.0,3,0,8.0,2018-09-16T15:00:00Z,90,19,0,0,0,0,5,1,1.484142874528671,0.0,1,0.01397994602520344,2.126955737317669,1.0045095081888542,True,0,3,3,2018-19,5,Jordan_Pickford
0,0,14,0,0.0,2,0,18.4,2018-09-23T15:00:00Z,90,1,0,0,0,0,6,3,1.3202725184532091,0.0,2,-0.24829012283987698,2.543783001586383,1.0045095081888542,False,0,2,4,2018-19,6,Jordan_Pickford
0,0,20,1,0.0,0,0,3.4,2018-09-29T14:00:00Z,90,9,0,0,0,0,7,0,1.2446217268382838,0.0,6,-0.21664052571183698,1.2155615102112276,0.8173996438860021,True,0,3,2,2018-19,7,Jordan_Pickford
0,0,10,0,0.0,1,0,10.0,2018-10-06T14:00:00Z,90,11,0,0,0,0,8,1,1.2141268168404584,0.0,2,-0.1809583544323479,0.4454721296298512,0.8173996438860021,False,0,2,3,2018-19,8,Jordan_Pickford
0,3,43,1,0.0,0,0,40.0,2018-10-21T15:00:00Z,90,7,0,0,1,0,9,4,1.1657146726639236,0.0,15,-0.16678324529392072,0.819628855524832,0.8173996438860021,True,0,3,2,2018-19,9,Jordan_Pickford
0,3,39,0,0.0,2,0,79.0,2018-10-28T16:00:00Z,90,14,0,0,1,0,10,8,1.1733244892672785,0.0,11,0.07401031123427543,0.17534779204191525,0.8173996438860021,False,0,2,4,2018-19,10,Jordan_Pickford
0,0,11,0,0.0,1,0,14.0,2018-11-03T15:00:00Z,90,3,0,0,0,0,11,2,1.3176394640391205,0.0,2,1.399321916068861,-0.0817770872118541,0.8173996438860021,True,0,3,2,2018-19,11,Jordan_Pickford
0,1,25,1,0.0,0,0,26.8,2018-11-11T14:15:00Z,90,6,0,0,0,0,12,4,1.3132658783048146,0.0,7,0.26974290660044553,0.4263401584657247,0.8173996438860021,False,1,2,4,2018-19,12,Jordan_Pickford
