assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-06-25T17:00:00Z,0,16,0,0,0,0,40,0,-0.5645715507927263,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,False,0,3,2,2019-20,40,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-07-01T17:00:00Z,0,14,0,0,0,0,41,0,-0.5637257683097561,0.0,0,-0.35047921781409874,-0.3845469571700558,-0.8665891348396673,True,0,4,2,2019-20,41,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-07-04T16:30:00Z,0,20,0,0,0,0,42,0,-0.5629400808979443,0.0,0,-0.34433870717439213,-0.381168566868521,-0.8665891348396673,False,0,3,3,2019-20,42,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,-0.56261734810839,0.0,0,-0.35066251663916465,-0.3825639889495897,-0.8665891348396673,True,0,4,3,2019-20,43,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-07-12T15:30:00Z,0,17,0,0,0,0,44,0,-0.562138813282499,0.0,0,-0.35005152055561173,-0.38175611300791834,-0.8665891348396673,False,0,3,4,2019-20,44,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-07-15T19:15:00Z,0,10,0,0,0,0,45,0,-0.5615912804119446,0.0,0,-0.3498376719263682,-0.3816459481067814,-0.8665891348396673,True,0,4,4,2019-20,45,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-07-21T19:15:00Z,0,2,0,0,0,0,46,0,-0.5612997080296576,0.0,0,-0.3508458154642305,-0.38080135053139763,-0.8665891348396673,False,0,3,2,2019-20,46,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-07-26T15:00:00Z,0,18,0,0,0,0,47,0,-0.5576428116625,0.0,0,-0.34039778243547597,-0.3788918255783562,-0.8665891348396673,True,0,4,2,2019-20,47,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-09-12T11:30:00Z,0,8,0,0,0,0,1,0,-0.5645715507927263,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,False,0,3,2,2020-21,1,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-09-19T19:00:00Z,0,19,0,0,0,0,2,0,-0.5220375948728339,0.0,0,-0.09865718197777286,-0.3084230104843855,-0.8665891348396673,True,0,4,4,2020-21,2,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,-0.46937428084768607,0.0,0,0.47540418832435016,0.16356014762025575,-0.8665891348396673,False,0,3,3,2020-21,3,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,-0.4431795070527508,0.0,0,-0.049410897643409474,-0.25539697140377376,-0.8665891348396673,True,0,4,2,2020-21,4,Matt_Macey
0,0,0,0,0.0,0,0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,-0.40150468807608597,0.0,0,0.22703428036009812,-0.16186697033845665,-0.8665891348396673,False,0,3,5,2020-21,5,Matt_Macey
