assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,-0.5608701395580438,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,False,0,2,3,2023-24,1,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-08-25T19:00:00Z,0,7,0,0,0,0,3,0,-0.5615311853407863,0.0,0,-0.3574445731666018,-0.3816826697404937,-0.8665891348396673,False,0,2,3,2023-24,3,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-09-01T19:00:00Z,0,19,0,0,0,0,4,0,-0.5617114705542614,0.0,0,-0.3574445731666018,-0.38249054568216506,-0.8665891348396673,True,0,2,2,2023-24,4,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,-0.5618784013074792,0.0,0,-0.3574445731666018,-0.38245382404845274,-0.8665891348396673,False,0,2,2,2023-24,5,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,-0.5619763340160336,0.0,0,-0.3574445731666018,-0.3837758028620968,-0.8665891348396673,True,0,2,2,2023-24,6,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,-0.5620653637510832,0.0,0,-0.3574445731666018,-0.38399613266437077,-0.8665891348396673,False,0,2,2,2023-24,7,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,-0.5620653637510832,0.0,0,-0.3574445731666018,-0.38399613266437077,-0.8665891348396673,True,0,2,2,2023-24,7,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,-0.5621632964596376,0.0,0,-0.3574445731666018,-0.3837758028620968,-0.8665891348396673,True,0,2,3,2023-24,8,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-10-21T14:00:00Z,0,16,0,0,0,0,9,0,-0.562232294504301,0.0,0,-0.3574445731666018,-0.38428990573406946,-0.8665891348396673,False,0,2,2,2023-24,9,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,0,2,0,0,0,0,10,0,-0.5623124212658455,0.0,0,-0.3574445731666018,-0.38399613266437077,-0.8665891348396673,False,0,2,4,2023-24,10,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-11-05T16:30:00Z,0,11,0,0,0,0,11,0,-0.5623480331598653,0.0,0,-0.3574445731666018,-0.3848407302397545,-0.8665891348396673,True,0,2,4,2023-24,11,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,-0.562383645053885,0.0,0,-0.3574445731666018,-0.38491417350717916,-0.8665891348396673,False,0,2,4,2023-24,12,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,-0.5624259341780335,0.0,0,-0.3574445731666018,-0.38465712207119285,-0.8665891348396673,True,0,2,2,2023-24,13,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,-0.5624437401250435,0.0,0,-0.3574445731666018,-0.3850977816757408,-0.8665891348396673,False,0,2,3,2023-24,14,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,-0.5624749005323109,0.0,0,-0.3574445731666018,-0.38491417350717916,-0.8665891348396673,True,0,2,4,2023-24,15,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,-0.5624904807359444,0.0,0,-0.3574445731666018,-0.3851712249431655,-0.8665891348396673,True,0,2,5,2023-24,16,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,-0.5625572530372316,0.0,0,-0.3574445731666018,-0.38491417350717916,-0.8665891348396673,True,0,2,3,2023-24,18,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,-0.5625728332408653,0.0,0,-0.3574445731666018,-0.3851712249431655,-0.8665891348396673,False,0,2,2,2023-24,19,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,-0.5625995421613801,0.0,0,-0.3574445731666018,-0.38498761677460386,-0.8665891348396673,True,0,2,3,2023-24,20,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,-0.5626618629759147,0.0,0,-0.3574445731666018,-0.3844000706352065,-0.8665891348396673,False,0,2,2,2023-24,21,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,-0.5627041521000632,0.0,0,-0.3574445731666018,-0.3847305653386175,-0.8665891348396673,True,0,2,3,2023-24,22,Jack_Walton
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,-0.5627086035868157,0.0,0,-0.3574445731666018,-0.38531811147801487,-0.8665891348396673,False,0,2,4,2023-24,23,Jack_Walton
