assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2018-08-11T14:00:00Z,0,9,0,0,0,0,1,0,-0.5370101705647813,0.0,0,-0.3574445731666018,-0.38542827637915184,0.06896018667459348,False,0,2,2,2018-19,1,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-08-20T19:00:00Z,0,12,0,0,0,0,2,0,-0.5393472011098304,0.0,0,-0.3555810351117654,-0.32083492267915464,0.06896018667459348,True,0,2,4,2018-19,2,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-08-26T12:30:00Z,0,18,0,0,0,0,3,0,-0.5419824812672952,0.0,0,-0.35109021389765166,-0.32186312842310005,-0.11814967762825866,False,0,2,3,2018-19,3,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-09-01T14:00:00Z,0,16,0,0,0,0,4,0,-0.5431598995133247,0.0,0,-0.3485545801509071,-0.3420233053311719,-0.11814967762825866,True,0,2,2,2018-19,4,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-09-15T14:00:00Z,0,10,0,0,0,0,5,0,-0.5449983635420965,0.0,0,-0.3538396962736397,-0.3466502311789261,-0.11814967762825866,False,0,2,2,2018-19,5,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-09-22T14:00:00Z,0,15,0,0,0,0,6,0,-0.5462069421953933,0.0,0,-0.35497003902821256,-0.3600536274839284,-0.3052595419311108,True,0,2,2,2018-19,6,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-10-01T19:00:00Z,0,2,0,0,0,0,7,0,-0.5464962888343041,0.0,0,-0.35176230958955984,-0.36714090279040906,-0.3052595419311108,False,0,2,3,2018-19,7,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-10-06T14:00:00Z,0,20,0,0,0,0,8,0,-0.546578641339225,0.0,0,-0.35069306644334225,-0.3709599526964919,-0.3052595419311108,True,0,2,3,2018-19,8,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-10-21T15:00:00Z,0,8,0,0,0,0,9,0,-0.5469280830492942,0.0,0,-0.3522205566522245,-0.36765500566238174,-0.3052595419311108,False,0,2,3,2018-19,9,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-10-28T13:30:00Z,0,1,0,0,0,0,10,0,-0.5472842019894921,0.0,0,-0.3546034413780808,-0.3748524458699994,-0.3052595419311108,True,0,2,4,2018-19,10,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-11-04T16:00:00Z,0,6,0,0,0,0,11,0,-0.5476447724164425,0.0,0,-0.35530608687416665,-0.3758072083465201,-0.3052595419311108,False,0,2,4,2018-19,11,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-11-10T17:30:00Z,0,17,0,0,0,0,12,0,-0.5478784754709475,0.0,0,-0.3554893856992325,-0.37848788760752056,-0.3052595419311108,True,0,2,4,2018-19,12,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-11-24T15:00:00Z,0,14,0,0,0,0,13,0,-0.54808992109169,0.0,0,-0.35573378413265366,-0.3782308361715342,-0.3052595419311108,False,0,2,4,2018-19,13,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-12-01T15:00:00Z,0,4,0,0,0,0,14,0,-0.5479296675686008,0.0,0,-0.35295375195248796,-0.38120528850223334,-0.49236940623396297,True,0,2,2,2018-19,14,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-12-04T19:45:00Z,0,3,0,0,0,0,15,0,-0.5478117031696603,0.0,0,-0.3530148515608433,-0.38006691785715097,-0.49236940623396297,False,0,2,2,2018-19,15,Vicente_Guaita
0,0,0,0,0.0,0,0,0.0,2018-12-08T15:00:00Z,0,19,0,0,0,0,16,0,-0.5477026417442247,0.0,0,-0.35295375195248796,-0.3795895366188906,-0.49236940623396297,False,0,2,3,2018-19,16,Vicente_Guaita
0,0,22,1,0.0,0,0,17.4,2018-12-15T15:00:00Z,90,11,0,0,0,0,17,2,-0.5474956476102346,0.0,5,-0.35112076370182926,-0.37848788760752056,-0.49236940623396297,True,1,2,3,2018-19,17,Vicente_Guaita
