assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,23,1,0.0,0,0,9.2,2018-08-11T14:00:00Z,90,10,0,0,0,0,1,1,-0.2954903053225332,0.0,6,-0.3574445731666018,-0.38542827637915184,1.940058829703115,False,0,4,2,2018-19,1,Kepa_Arrizabalaga
0,0,17,0,0.0,2,0,28.2,2018-08-18T16:30:00Z,90,1,0,0,0,0,2,4,-0.13828382491552538,0.0,2,0.4576853019013162,0.0069791014708594865,1.940058829703115,True,0,4,4,2018-19,2,Kepa_Arrizabalaga
0,0,9,0,0.0,1,0,6.6,2018-08-26T15:00:00Z,90,15,0,0,0,0,3,1,-0.10130309871934474,0.0,2,0.5031128607134739,0.4524492400351948,1.940058829703115,False,0,4,3,2018-19,3,Kepa_Arrizabalaga
0,0,21,1,0.0,0,0,12.2,2018-09-01T14:00:00Z,90,2,0,0,0,0,4,1,-0.06820184322794551,0.0,6,0.4076141728541564,0.2804818293603302,1.940058829703115,True,0,4,2,2018-19,4,Kepa_Arrizabalaga
0,0,10,0,0.1,1,0,12.4,2018-09-15T14:00:00Z,90,5,0,0,0,0,5,1,0.05816251121454377,0.0,2,1.447743355690428,0.2687676282060954,1.940058829703115,True,0,4,2,2018-19,5,Kepa_Arrizabalaga
0,0,21,1,0.0,0,0,12.2,2018-09-23T12:30:00Z,90,19,0,0,0,0,6,1,0.03928598164067631,0.0,6,0.015874033884217417,0.32682453110529697,1.940058829703115,False,0,4,3,2018-19,6,Kepa_Arrizabalaga
0,0,19,0,0.0,1,0,21.6,2018-09-29T16:30:00Z,90,12,0,0,0,0,7,3,0.021798315933580833,0.0,3,-0.16522520528086082,0.19264368152042502,1.940058829703115,True,0,4,4,2018-19,7,Kepa_Arrizabalaga
0,1,36,1,0.0,0,0,33.4,2018-10-07T13:15:00Z,90,16,0,0,0,0,8,6,0.08478685348109284,0.0,9,0.4597932383895737,-0.0952172051505687,1.940058829703115,False,0,4,2,2018-19,8,Kepa_Arrizabalaga
0,0,13,0,0.0,2,0,20.4,2018-10-20T11:30:00Z,90,14,0,0,0,0,9,2,0.09839727422678315,0.0,1,0.2274925274227628,0.1727405560483395,1.940058829703115,True,0,4,4,2018-19,9,Kepa_Arrizabalaga
0,0,25,1,0.0,0,0,13.8,2018-10-28T13:30:00Z,90,4,0,0,0,0,10,1,0.13617926803840916,0.0,6,0.24652505542543549,-0.05959722044960379,1.940058829703115,False,0,4,3,2018-19,10,Kepa_Arrizabalaga
