assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,-0.5645715507927263,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,False,0,2,2,2021-22,10,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,-0.5624281599214098,0.0,0,-0.33166053844066956,-0.3805442990954113,-0.8665891348396673,True,0,2,2,2021-22,11,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,-0.5610771336920338,0.0,0,-0.33361572590803884,-0.373934405027191,-0.8665891348396673,False,0,2,3,2021-22,12,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,-0.5611750664005883,0.0,0,-0.34886007819268355,-0.3716209421033139,-0.8665891348396673,True,0,2,2,2021-22,13,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,-0.5604583770334399,0.0,0,-0.34644664366264966,-0.3810951236010963,-0.8665891348396673,False,0,2,4,2021-22,14,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,-0.5593210221681827,0.0,0,-0.3391757902683702,-0.3792590419154796,-0.8665891348396673,False,0,2,2,2021-22,15,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,-0.5575337502370643,0.0,0,-0.33349352669132826,-0.37628458958478045,-0.8665891348396673,True,0,2,2,2021-22,16,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,-0.5529932337495405,0.0,0,-0.34174197381929233,-0.37701902225902717,-0.8665891348396673,False,0,2,2,2021-22,19,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2021-12-29T20:15:00Z,0,12,0,0,0,0,20,0,-0.554931856230243,0.0,0,-0.34980712212219056,-0.3785246092412329,-0.8665891348396673,True,0,2,5,2021-22,20,Matthew_Cox
0,0,0,0,0.0,0,0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,-0.5539814638085897,0.0,0,-0.33715950319264565,-0.37107011759762887,-0.8665891348396673,True,0,2,2,2021-22,21,Matthew_Cox
