assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,-0.4525031460558083,0.0,0,-0.3574445731666018,-0.38542827637915184,-0.8665891348396673,True,0,2,2,2023-24,1,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,-0.4541568733843525,0.0,0,-0.345988396599985,-0.2789355386133805,-0.8665891348396673,False,0,2,4,2023-24,2,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-08-26T14:00:00Z,0,20,0,0,0,0,3,0,-0.46352947874168726,0.0,0,-0.35292320214831036,-0.2134975873379996,-0.8665891348396673,True,0,2,2,2023-24,3,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,-0.4710191052027254,0.0,0,-0.35316760058173147,-0.24706116055107374,-0.8665891348396673,False,0,2,2,2023-24,4,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,-0.4731291099233982,0.0,0,-0.28238370430212856,-0.22124585205130226,-1.0536989991425194,True,0,2,4,2023-24,5,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,-0.42683142195428875,0.0,0,0.20959034217466294,-0.2336577642460715,-1.0536989991425194,False,0,2,3,2023-24,6,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,-0.3999711508898586,0.0,0,0.11348065823179249,-0.19109739077347526,-1.0536989991425194,True,0,2,2,2023-24,7,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,-0.40633677694589687,0.0,0,-0.18661006820521217,-0.14607666784215262,-1.0536989991425194,True,0,2,2,2023-24,8,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,-0.41066362206930196,0.0,0,-0.30997017747454175,-0.2692777489470364,-1.0536989991425194,False,0,2,5,2023-24,9,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,-0.4136127320428162,0.0,0,-0.30767894216121844,-0.27537354014328397,-1.0536989991425194,False,0,2,3,2023-24,10,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,-0.41381750043343,0.0,0,-0.3271086176182005,-0.3392691828027468,-1.0536989991425194,True,0,2,3,2023-24,11,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,-0.4155891921609148,0.0,0,-0.3394812883101466,-0.33478914348984196,-1.0536989991425194,False,0,2,2,2023-24,12,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,-0.4181866346809836,0.0,0,-0.3441554083493263,-0.3249844672886485,-1.0536989991425194,True,0,2,3,2023-24,13,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,-0.42085975247584445,0.0,0,-0.34473585462870154,-0.3216060769871137,-1.0536989991425194,False,0,2,2,2023-24,14,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,-0.4254024947067445,0.0,0,-0.3507236162475199,-0.3028780437938229,-1.0536989991425194,True,0,2,3,2023-24,15,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,7,0,0,0,0,16,0,-0.42866988598306066,0.0,0,-0.3497460225138353,-0.32006376837119566,-1.0536989991425194,True,0,2,3,2023-24,16,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,-0.4315700296022977,0.0,0,-0.3497765723180129,-0.3325491238333895,-1.0536989991425194,False,0,2,2,2023-24,17,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,-0.4339582522450002,0.0,0,-0.3538396962736397,-0.3413255942906376,-1.0536989991425194,False,0,2,3,2023-24,18,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,-0.43508002690662373,0.0,0,-0.35533663667834425,-0.35810738089717464,-1.0536989991425194,True,0,2,5,2023-24,19,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,-0.43786665761367266,0.0,0,-0.3534425488193303,-0.33343044304248554,-1.0536989991425194,False,0,2,2,2023-24,20,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,-0.4451915790648692,0.0,0,-0.350112620163967,-0.2593261862109936,-1.0536989991425194,True,0,2,3,2023-24,21,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,-0.447348324396443,0.0,0,-0.35219000684804685,-0.33824097705880146,-1.0536989991425194,False,0,2,2,2023-24,22,João_Neves Virgínia
0,0,0,0,0.0,0,0,0.0,2024-02-03T12:30:00Z,0,18,0,0,0,0,23,0,-0.4483810693230171,0.0,0,-0.3534425488193303,-0.3616693793672711,-1.0536989991425194,True,0,2,3,2023-24,23,João_Neves Virgínia
