Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,208,,,4,,0,0,0.0,,0.0,,2022-08-06T11:30:00Z,,,,0,,,12,0,,0,0,,0,1,0,49491,,,,2,2,0.0,0,0,0,0,40,True,,0,2,4,1,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,208,,,20,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,2,0,52168,,,,0,0,0.0,0,-2749,2414,5163,40,False,,0,2,2,2,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,208,,,24,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,4,0,,0,0,,0,3,0,50079,,,,2,3,0.0,0,-4053,1979,6032,40,True,,0,2,3,3,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,208,,,31,,0,0,0.0,,0.0,,2022-08-27T16:30:00Z,,,,0,,,1,0,,0,0,,0,4,0,47800,,,,1,2,0.0,0,-3758,1265,5023,40,False,,0,2,4,4,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,208,,,44,,0,0,0.0,,0.0,,2022-08-30T18:30:00Z,,,,0,,,5,0,,0,0,,0,5,0,45825,,,,1,2,0.0,0,-3194,945,4139,40,True,,0,2,3,5,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,208,,,59,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,18,0,,0,0,,0,6,0,50440,,,,1,2,0.0,0,1417,10001,8584,39,False,,0,2,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,208,,,78,,0,0,0.0,,0.0,,2022-09-16T19:00:00Z,,,,0,,,16,0,,0,0,,0,8,0,39398,,,,3,2,0.0,0,-2996,0,2996,39,False,,0,2,2,8,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,208,,,84,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,37008,,,,4,1,0.0,0,-3197,0,3197,39,True,,0,2,3,9,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,208,,,100,,0,0,0.0,,0.0,,2022-10-09T13:00:00Z,,,,0,,,19,0,,0,0,,0,10,0,34828,,,,1,3,0.0,0,-2208,0,2208,39,False,,0,2,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,208,,,103,,0,0,0.0,,0.0,,2022-10-15T14:00:00Z,,,,0,,,3,0,,0,0,,0,11,0,33398,,,,2,2,0.0,0,-1449,0,1449,39,True,,0,2,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,208,,,116,,0,0,0.0,,0.0,,2022-10-20T18:30:00Z,,,,0,,,2,0,,0,0,,0,12,0,31004,,,,0,3,0.0,0,-1638,0,1638,39,True,,0,2,2,12,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,208,,,124,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,0,,,11,0,,0,0,,0,13,0,30888,,,,3,2,0.0,0,-980,0,980,39,False,,0,2,2,13,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,208,,,136,,0,0,0.0,,0.0,,2022-10-29T16:30:00Z,,,,0,,,8,0,,0,0,,0,14,0,29784,,,,0,0,0.0,0,-1093,0,1093,39,True,,0,2,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,208,,,145,,0,0,0.0,,0.0,,2022-11-05T15:00:00Z,,,,0,,,13,0,,0,0,,0,15,0,28842,,,,1,2,0.0,0,-933,0,933,39,False,,0,2,5,15,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,208,,,153,,0,0,0.0,,0.0,,2022-11-13T16:30:00Z,,,,0,,,14,0,,0,0,,0,16,0,28039,,,,2,1,0.0,0,-808,0,808,39,True,,0,2,3,16,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,208,,,165,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,7,0,,0,0,,0,17,0,25016,,,,3,0,0.0,0,-3052,0,3052,39,False,,0,2,2,17,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,208,,,173,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,17,0,,0,0,,0,18,0,24616,,,,1,2,0.0,0,-413,0,413,39,True,,0,2,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,208,,,188,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,10,0,,0,0,,0,19,0,24338,,,,1,0,0.0,0,-272,0,272,39,False,,0,2,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,208,,,64,,0,0,0.0,,0.0,,2023-01-12T20:00:00Z,,,,0,,,6,0,,0,0,,0,19,0,24338,,,,1,2,0.0,0,-272,0,272,39,True,,0,2,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,208,,,197,,0,0,0.0,,0.0,,2023-01-15T14:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,23896,,,,0,1,0.0,0,-429,0,429,39,False,,0,2,4,20,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,208,,,204,,0,0,0.0,,0.0,,2023-01-23T20:15:00Z,,,,0,,,18,0,,0,0,,0,21,0,23603,,,,1,0,0.0,0,-304,0,304,39,True,,0,2,3,21,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,208,,,214,,0,0,0.0,,0.0,,2023-02-03T20:00:00Z,,,,0,,,6,0,,0,0,,0,22,0,23146,,,,0,0,0.0,0,-456,0,456,39,False,,0,2,4,22,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,208,,,224,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,16,0,,0,0,,0,23,0,22904,,,,0,2,0.0,0,-253,0,253,39,True,,0,2,2,23,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,208,,,233,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,5,0,,0,0,,0,24,0,22670,,,,1,0,0.0,0,-231,0,231,39,False,,0,2,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,208,,,244,,0,0,0.0,,0.0,,2023-02-24T20:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,22342,,,,1,1,0.0,0,-278,0,278,39,True,,0,2,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,208,,,253,,0,0,0.0,,0.0,,2023-03-06T20:00:00Z,,,,0,,,4,0,,0,0,,0,26,0,22259,,,,2,3,0.0,0,-141,0,141,39,False,,0,2,3,26,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,208,,,264,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,1,0,,0,0,,0,27,0,22094,,,,3,0,0.0,0,-164,0,164,39,True,,0,2,4,27,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,208,,,282,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,3,0,,0,0,,0,29,0,21750,,,,1,2,0.0,0,-199,0,199,39,False,,0,2,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,208,,,293,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,19,0,,0,0,,0,30,0,21667,,,,1,0,0.0,0,-96,0,96,39,True,,0,2,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,208,,,303,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,8,0,,0,0,,0,31,0,21573,,,,3,1,0.0,0,-95,0,95,39,False,,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,208,,,316,,0,0,0.0,,0.0,,2023-04-22T11:30:00Z,,,,0,,,11,0,,0,0,,0,32,0,21474,,,,1,2,0.0,0,-83,0,83,39,True,,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,208,,,321,,0,0,0.0,,0.0,,2023-04-25T18:45:00Z,,,,0,,,2,0,,0,0,,0,33,0,21434,,,,0,1,0.0,0,-58,0,58,39,False,,0,2,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,208,,,336,,0,0,0.0,,0.0,,2023-04-30T13:00:00Z,,,,0,,,13,0,,0,0,,0,34,0,21335,,,,2,1,0.0,0,-92,0,92,39,True,,0,2,5,34,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,208,,,276,,0,0,0.0,,0.0,,2023-05-03T19:00:00Z,,,,0,,,12,0,,0,0,,0,34,0,21335,,,,0,1,0.0,0,-92,0,92,39,False,,0,2,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,208,,,343,,0,0,0.0,,0.0,,2023-05-08T14:00:00Z,,,,0,,,10,0,,0,0,,0,35,0,21265,,,,3,5,0.0,0,-72,0,72,39,True,,0,2,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,208,,,360,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,17,0,,0,0,,0,36,0,21190,,,,2,0,0.0,0,-79,0,79,39,False,,0,2,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,208,,,363,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,7,0,,0,0,,0,37,0,21094,,,,2,2,0.0,0,-93,0,93,39,True,,0,2,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,208,,,379,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,14,0,,0,0,,0,38,0,20999,,,,1,2,0.0,0,-91,0,91,39,False,,0,2,4,38,2022-23,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
0,0,0,,0,,,,0,0,0,,,0.0,,,274,,,5,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,9,0,,0,0,,0,1,0,12218,,,,1,0,0.0,0,0,0,0,40,False,,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
1,1,1,,0,,,,0,0,0,,,0.0,,,274,,,13,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,4,0,,0,0,,0,2,0,13673,,,,3,0,0.0,0,-918,449,1367,40,True,,0,2,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
2,2,2,,0,,,,0,0,0,,,0.0,,,274,,,21,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,1,0,,0,0,,0,3,0,13379,,,,2,2,0.0,0,-972,355,1327,40,False,,0,2,4,3,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
3,3,3,,0,,,,0,0,0,,,0.0,,,274,,,39,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,13,0,,0,0,,0,4,0,13081,,,,1,5,0.0,0,-823,236,1059,40,False,,0,2,5,4,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
4,4,4,,0,,,,0,0,0,,,0.0,,,274,,,44,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,12,0,,0,0,,0,5,0,11373,,,,0,1,0.0,0,-1883,122,2005,40,True,,0,2,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
5,5,5,,0,,,,0,0,0,,,0.0,,,274,,,56,,0,0,0.0,,0.0,,2023-09-23T14:00:00Z,,,,0,,,8,0,,0,0,,0,6,0,10273,,,,0,0,0.0,0,-1136,0,1136,40,False,,0,2,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
6,6,6,,0,,,,0,0,0,,,0.0,,,274,,,64,,0,0,0.0,,0.0,,2023-10-02T19:00:00Z,,,,0,,,7,0,,0,0,,0,7,0,9393,,,,2,0,0.0,0,-877,0,877,40,True,,0,2,3,7,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
7,7,7,,0,,,,0,0,0,,,0.0,,,274,,,76,,0,0,0.0,,0.0,,2023-10-07T14:00:00Z,,,,0,,,17,0,,0,0,,0,8,0,8790,,,,1,3,0.0,0,-614,0,614,40,True,,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
8,8,8,,0,,,,0,0,0,,,0.0,,,274,,,90,,0,0,0.0,,0.0,,2023-10-23T19:00:00Z,,,,0,,,18,0,,0,0,,0,9,0,8369,,,,0,2,0.0,0,-441,0,441,40,False,,0,2,3,9,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
9,9,9,,0,,,,0,0,0,,,0.0,,,274,,,94,,0,0,0.0,,0.0,,2023-10-29T14:00:00Z,,,,0,,,5,0,,0,0,,0,10,0,8102,,,,1,1,0.0,0,-279,0,279,40,False,,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
10,10,10,,0,,,,0,0,0,,,0.0,,,274,,,104,,0,0,0.0,,0.0,,2023-11-04T12:30:00Z,,,,0,,,14,0,,0,0,,0,11,0,7868,,,,1,0,0.0,0,-240,0,240,40,True,,0,2,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
11,11,11,,0,,,,0,0,0,,,0.0,,,274,,,112,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,2,0,,0,0,,0,12,0,7641,,,,1,3,0.0,0,-221,0,221,40,False,,0,2,4,12,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
12,12,12,,0,,,,0,0,0,,,0.0,,,274,,,124,,0,0,0.0,,0.0,,2023-11-27T20:00:00Z,,,,0,,,20,0,,0,0,,0,13,0,7427,,,,2,3,0.0,0,-210,0,210,40,True,,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
13,13,13,,0,,,,0,0,0,,,0.0,,,274,,,136,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,11,0,,0,0,,0,14,0,7341,,,,3,4,0.0,0,-101,0,101,40,False,,0,2,5,14,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
14,14,14,,0,,,,0,0,0,,,0.0,,,274,,,145,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,16,0,,0,0,,0,15,0,7259,,,,0,5,0.0,0,-84,0,84,40,True,,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
15,15,15,,0,,,,0,0,0,,,0.0,,,274,,,155,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,19,0,,0,0,,0,16,0,7167,,,,0,5,0.0,0,-96,0,96,40,True,,0,2,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
16,16,16,,0,,,,0,0,0,,,0.0,,,274,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,15,0,,0,0,,0,17,0,7007,,,,0,3,0.0,0,-147,0,147,40,False,,0,2,4,17,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
17,17,17,,0,,,,0,0,0,,,0.0,,,274,,,173,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,6,0,,0,0,,0,18,0,6908,,,,2,0,0.0,0,-104,0,104,40,True,,0,2,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
18,18,18,,0,,,,0,0,0,,,0.0,,,274,,,182,,0,0,0.0,,0.0,,2023-12-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,19,0,6848,,,,0,3,0.0,0,-67,0,67,40,False,,0,2,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
19,19,19,,0,,,,0,0,0,,,0.0,,,274,,,193,,0,0,0.0,,0.0,,2023-12-31T14:00:00Z,,,,0,,,1,0,,0,0,,0,20,0,6754,,,,1,2,0.0,0,-90,0,90,40,True,,0,2,4,20,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
20,20,20,,0,,,,0,0,0,,,0.0,,,274,,,206,,0,0,0.0,,0.0,,2024-01-13T12:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,6592,,,,0,1,0.0,0,-162,0,162,40,False,,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
21,21,21,,0,,,,0,0,0,,,0.0,,,274,,,213,,0,0,0.0,,0.0,,2024-01-30T19:45:00Z,,,,0,,,9,0,,0,0,,0,22,0,6532,,,,0,0,0.0,0,-65,0,65,40,True,,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
22,22,22,,0,,,,0,0,0,,,0.0,,,274,,,225,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,6,0,,0,0,,0,23,0,6508,,,,2,2,0.0,0,-28,0,28,40,False,,0,2,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Terence_Kongolo
