Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
9,9,9,9.0,0,,,,0,14,0,,,13.8,,,407,,,108,,1,0,2.3,,8.8,,2022-10-16T13:00:00Z,,,,90,,,19,0,,0,0,,0,11,0,692965,,,,1,1,0.0,2,-56055,6080,62135,64,True,,0,2,2,11,2022-23,0.02,0.02,0.0,1.68,1.0,James_Ward-Prowse
10,10,10,10.0,0,,,,0,14,1,,,17.1,,,407,,,112,,0,0,3.5,,17.0,,2022-10-19T18:30:00Z,,,,90,,,3,0,,0,0,,0,12,0,688893,,,,1,0,1.0,3,-5501,20440,25941,64,False,,0,2,2,12,2022-23,0.03,0.09,0.06,1.04,1.0,James_Ward-Prowse
11,11,11,11.0,0,,,,0,13,0,,,16.9,,,407,,,127,,1,0,2.4,,7.2,,2022-10-23T13:00:00Z,,,,90,,,1,0,,0,0,,0,13,0,639948,,,,1,1,0.0,2,-51463,4040,55503,63,True,,0,2,4,13,2022-23,0.04,0.04,0.0,0.99,1.0,James_Ward-Prowse
12,12,12,12.0,0,,,,0,15,0,,,56.3,,,407,,,135,,1,0,6.7,,9.8,,2022-10-29T14:00:00Z,,,,90,,,7,0,,0,0,,0,14,0,593455,,,,0,1,1.0,2,-47754,4949,52703,63,False,,0,2,2,14,2022-23,0.15,0.2,0.05,0.89,1.0,James_Ward-Prowse
13,13,13,13.0,0,,,,0,13,0,,,49.5,,,407,,,147,,4,0,7.8,,21.4,,2022-11-06T14:00:00Z,,,,90,,,15,0,,0,0,,0,15,0,549280,,,,4,1,7.0,2,-44501,2773,47274,62,True,,0,2,3,15,2022-23,0.23,0.26,0.03,0.86,1.0,James_Ward-Prowse
14,14,14,14.0,1,,,,0,30,0,,,26.3,,,407,,,154,,3,0,5.6,,29.4,,2022-11-12T15:00:00Z,,,,90,,,12,0,,0,0,,0,16,0,515169,,,,1,3,0.0,5,-35276,2736,38012,62,False,,0,2,4,16,2022-23,0.2,0.2,0.0,1.95,1.0,James_Ward-Prowse
15,15,15,15.0,0,,,,0,25,0,,,30.7,,,407,,,170,,3,1,11.5,,49.2,,2022-12-26T15:00:00Z,,,,90,,,5,0,,1,0,,0,17,0,495822,,,,3,1,35.0,5,-21611,29099,50710,62,True,,0,2,3,17,2022-23,0.07,1.06,0.99,0.64,1.0,James_Ward-Prowse
16,16,16,16.0,0,,,,2,26,0,,,16.8,,,407,,,173,,2,1,6.3,,38.8,,2022-12-31T15:00:00Z,,,,90,,,9,1,,0,0,,0,18,0,493174,,,,1,2,7.0,7,-3592,6344,9936,62,False,,0,2,2,18,2022-23,0.24,0.33,0.09,1.53,1.0,James_Ward-Prowse
17,17,17,17.0,0,,,,0,14,0,,,56.6,,,407,,,190,,1,0,7.3,,13.0,,2023-01-04T19:30:00Z,,,,90,,,16,0,,0,0,,0,19,0,503762,,,,1,0,3.0,2,9348,16754,7406,62,True,,0,2,2,19,2022-23,0.21,0.29,0.08,1.37,1.0,James_Ward-Prowse
18,18,18,18.0,0,,,,3,51,0,,,37.3,,,407,,,195,,1,2,17.7,,81.2,,2023-01-14T15:00:00Z,,,,90,,,8,0,,0,0,,0,20,0,499764,,,,2,1,58.0,15,-4165,15119,19284,62,False,,0,2,2,20,2022-23,0.2,0.91,0.71,1.41,1.0,James_Ward-Prowse
19,19,19,19.0,0,,,,0,15,0,,,45.8,,,407,,,209,,1,0,5.9,,9.0,,2023-01-21T15:00:00Z,,,,90,,,2,0,,0,0,,0,21,0,606232,,,,1,0,4.0,2,99289,113377,14088,62,True,,0,2,2,21,2022-23,0.34,0.34,0.0,1.42,1.0,James_Ward-Prowse
20,20,20,20.0,0,,,,0,10,0,,,18.0,,,407,,,212,,3,0,2.8,,6.4,,2023-02-04T15:00:00Z,,,,90,,,4,0,,0,0,,0,22,0,596361,,,,0,3,4.0,2,-10327,39832,50159,62,False,,0,2,3,22,2022-23,0.04,0.13,0.09,2.13,1.0,James_Ward-Prowse
21,21,21,21.0,0,,,,0,14,0,,,56.8,,,407,,,229,,2,0,7.3,,11.8,,2023-02-11T15:00:00Z,,,,90,,,20,0,,0,0,,0,23,0,586041,,,,2,1,4.0,1,-12116,23692,35808,62,True,,1,2,2,23,2022-23,0.18,0.2,0.02,0.78,1.0,James_Ward-Prowse
22,22,22,22.0,0,,,,3,39,1,,,25.9,,,407,,,234,,0,1,9.0,,56.6,,2023-02-18T15:00:00Z,,,,90,,,6,0,,0,0,,0,24,0,565620,,,,1,0,7.0,10,-21557,11217,32774,62,False,,1,2,4,24,2022-23,0.27,0.34,0.07,1.55,1.0,James_Ward-Prowse
23,23,23,23.0,0,,,,0,16,0,,,31.2,,,407,,,245,,1,0,5.3,,15.0,,2023-02-25T15:00:00Z,,,,90,,,11,0,,0,0,,0,25,0,697666,,,,0,1,7.0,2,90650,108549,17899,62,False,,0,2,2,25,2022-23,0.06,0.09,0.03,0.86,1.0,James_Ward-Prowse
24,24,24,24.0,0,,,,0,0,1,,,25.7,,,407,,,259,,0,0,7.6,,24.4,,2023-03-04T17:30:00Z,,,,90,,,10,0,,1,0,,0,26,0,666038,,,,0,1,26.0,0,6807,45616,38809,63,True,,1,2,3,26,2022-23,0.06,0.89,0.83,1.9,1.0,James_Ward-Prowse
25,25,25,25.0,0,,,,0,24,1,,,54.3,,,407,,,267,,0,0,8.1,,24.0,,2023-03-12T14:00:00Z,,,,90,,,14,0,,0,0,,0,27,0,710815,,,,0,0,3.0,3,37476,75050,37574,63,False,,0,2,4,27,2022-23,0.16,0.28,0.12,0.84,1.0,James_Ward-Prowse
26,26,26,26.0,0,,,,0,8,0,,,4.7,,,407,,,69,,2,0,2.0,,10.6,,2023-03-15T19:30:00Z,,,,90,,,4,0,,0,0,,0,27,0,710815,,,,2,0,5.0,2,37476,75050,37574,63,True,,0,2,3,27,2022-23,0.03,0.09,0.06,2.01,1.0,James_Ward-Prowse
27,27,27,27.0,0,,,,3,32,0,,,72.9,,,407,,,279,,3,1,16.5,,60.8,,2023-03-18T15:00:00Z,,,,90,,,18,0,,0,0,,0,28,0,740244,,,,3,3,31.0,10,15024,42499,27475,63,True,,0,2,3,28,2022-23,0.15,1.12,0.97,2.26,1.0,James_Ward-Prowse
28,28,28,28.0,0,,,,0,18,0,,,19.7,,,407,,,290,,1,0,3.9,,19.6,,2023-04-02T13:00:00Z,,,,90,,,19,0,,0,0,,0,29,0,669240,,,,0,1,0.0,2,-50494,30095,80589,63,False,,0,2,3,29,2022-23,0.07,0.07,0.0,1.36,1.0,James_Ward-Prowse
29,29,29,29.0,0,,,,0,17,0,,,16.2,,,407,,,298,,4,0,3.4,,18.0,,2023-04-08T16:30:00Z,,,,90,,,13,0,,0,0,,0,30,0,649248,,,,4,1,0.0,2,-25203,8318,33521,63,True,,0,2,5,30,2022-23,0.12,0.12,0.0,2.64,1.0,James_Ward-Prowse
30,30,30,30.0,0,,,,0,12,0,,,4.9,,,407,,,307,,2,0,1.9,,12.2,,2023-04-15T14:00:00Z,,,,90,,,7,0,,0,0,,0,31,0,667678,,,,2,0,2.0,2,16559,35940,19381,63,True,,0,2,2,31,2022-23,0.05,0.05,0.0,0.81,1.0,James_Ward-Prowse
31,31,31,31.0,0,,,,0,22,0,,,21.1,,,407,,,311,,3,0,4.4,,21.0,,2023-04-21T19:00:00Z,,,,90,,,1,0,,0,0,,0,32,0,654407,,,,3,3,2.0,2,-12257,14285,26542,63,False,,0,2,4,32,2022-23,0.13,0.13,0.0,2.81,1.0,James_Ward-Prowse
32,32,32,32.0,0,,,,0,13,0,,,11.5,,,407,,,330,,0,0,1.7,,5.6,,2023-04-27T18:45:00Z,,,,45,,,3,0,,0,0,,0,33,0,643209,,,,1,0,0.0,1,-13484,11194,24678,62,True,,0,2,2,33,2022-23,0.01,0.01,0.0,0.41,1.0,James_Ward-Prowse
33,33,33,33.0,0,,,,0,10,0,,,1.9,,,407,,,340,,3,0,1.0,,8.4,,2023-04-30T13:00:00Z,,,,90,,,15,0,,0,0,,0,34,0,582879,,,,1,3,0.0,2,-56838,1279,58117,62,False,,0,2,4,34,2022-23,0.0,0.0,0.0,4.47,1.0,James_Ward-Prowse
34,34,34,34.0,1,,,,3,51,0,,,88.8,,,407,,,347,,4,1,19.5,,69.8,,2023-05-08T19:00:00Z,,,,90,,,16,0,,0,0,,0,35,0,574597,,,,3,4,36.0,13,-12718,7605,20323,61,False,,0,2,2,35,2022-23,0.51,1.34,0.83,1.81,1.0,James_Ward-Prowse
35,35,35,35.0,0,,,,0,23,0,,,8.3,,,407,,,360,,2,0,3.1,,22.4,,2023-05-13T14:00:00Z,,,,90,,,9,0,,0,0,,0,36,0,575808,,,,2,0,0.0,2,305,11943,11638,61,True,,0,2,2,36,2022-23,0.15,0.15,0.0,1.49,1.0,James_Ward-Prowse
36,36,36,36.0,1,,,,0,18,0,,,29.8,,,407,,,362,,3,0,6.1,,29.0,,2023-05-21T13:00:00Z,,,,90,,,5,0,,0,0,,0,37,0,562121,,,,1,3,2.0,4,-12427,4512,16939,61,False,,1,2,3,37,2022-23,0.15,0.19,0.04,2.54,1.0,James_Ward-Prowse
37,37,37,37.0,0,,,,0,37,0,,,0.0,,,407,,,380,,4,1,0.0,,0.0,,2023-05-28T15:30:00Z,,,,86,,,12,0,,0,0,,0,38,0,562934,,,,4,4,0.0,7,-472,8143,8615,61,True,,0,2,4,38,2022-23,0.04,0.24,0.2,3.24,1.0,James_Ward-Prowse
0,0,0,,2,,,,1,30,0,,,25.1,,,664,,,19,,1,0,7.5,,47.6,,2023-08-20T15:30:00Z,,,,80,,,7,0,,0,0,,0,2,0,13480,,,,1,3,2.0,9,8549,9302,753,60,True,,0,3,3,2,2023-24,0.11,0.15,0.04,2.32,1.0,James_Ward-Prowse
1,1,1,,0,,,,0,24,0,,,1.2,,,664,,,24,,1,1,9.6,,46.2,,2023-08-26T16:30:00Z,,,,90,,,5,0,,0,0,,0,3,0,211481,,,,3,1,49.0,6,163863,179081,15218,60,False,,1,2,3,3,2023-24,0.01,0.92,0.91,1.52,1.0,James_Ward-Prowse
2,2,2,,1,,,,2,33,0,,,22.3,,,664,,,38,,1,0,5.4,,29.8,,2023-09-01T19:00:00Z,,,,90,,,12,0,,0,0,,0,4,0,574873,,,,2,1,2.0,7,321969,349968,27999,60,False,,0,2,2,4,2023-24,0.21,0.21,0.0,1.43,1.0,James_Ward-Prowse
3,3,3,,0,,,,0,26,0,,,29.1,,,664,,,49,,3,1,10.6,,52.4,,2023-09-16T14:00:00Z,,,,90,,,13,0,,0,0,,0,5,0,680009,,,,3,1,24.0,7,93201,167368,74167,61,True,,0,3,5,5,2023-24,0.15,0.72,0.57,3.63,1.0,James_Ward-Prowse
4,4,4,,0,,,,0,23,0,,,43.3,,,664,,,57,,3,0,6.0,,16.8,,2023-09-24T13:00:00Z,,,,90,,,11,0,,0,0,,0,6,0,997726,,,,1,3,0.0,2,299864,334238,34374,62,False,,0,2,5,6,2023-24,0.33,0.33,0.0,3.06,1.0,James_Ward-Prowse
5,5,5,,0,,,,1,29,1,,,88.9,,,664,,,69,,0,0,15.5,,36.2,,2023-09-30T14:00:00Z,,,,90,,,17,0,,0,0,,0,7,0,1371291,,,,0,2,30.0,4,344644,399851,55207,63,True,,0,3,2,7,2023-24,1.12,1.2,0.08,1.07,1.0,James_Ward-Prowse
6,6,6,,0,,,,0,12,0,,,16.5,,,664,,,79,,2,0,3.0,,8.6,,2023-10-08T13:00:00Z,,,,90,,,15,0,,0,0,,0,8,0,1394501,,,,2,2,5.0,2,48700,202219,153519,63,True,,0,3,3,8,2023-24,0.06,0.16,0.1,1.95,1.0,James_Ward-Prowse
7,7,7,,0,,,,0,19,0,,,55.5,,,664,,,81,,4,0,8.0,,18.4,,2023-10-22T15:30:00Z,,,,90,,,2,0,,0,0,,0,9,0,1362126,,,,1,4,6.0,2,-42930,72214,115144,63,False,,0,2,4,9,2023-24,0.59,0.66,0.07,2.02,1.0,James_Ward-Prowse
8,8,8,,0,,,,0,15,0,,,40.8,,,664,,,99,,1,0,5.2,,10.8,,2023-10-29T13:00:00Z,,,,72,,,9,0,,0,0,,0,10,0,1183823,,,,1,0,0.0,2,-177249,34430,211679,63,True,,0,3,2,10,2023-24,0.09,0.09,0.0,0.74,1.0,James_Ward-Prowse
9,9,9,,0,,,,0,17,0,,,12.5,,,664,,,101,,3,0,3.0,,12.6,,2023-11-04T15:00:00Z,,,,90,,,4,0,,0,0,,0,11,0,1033425,,,,2,3,5.0,2,-155152,31213,186365,62,False,,0,2,3,11,2023-24,0.01,0.07,0.06,1.4,1.0,James_Ward-Prowse
10,10,10,,2,,,,3,45,0,,,71.4,,,664,,,119,,2,0,12.2,,45.8,,2023-11-12T14:00:00Z,,,,90,,,16,0,,0,0,,0,12,0,929024,,,,2,3,5.0,11,-105880,26810,132690,61,True,,0,3,2,12,2023-24,0.57,0.72,0.15,1.68,1.0,James_Ward-Prowse
11,11,11,,0,,,,0,11,0,,,39.6,,,664,,,122,,1,0,5.8,,13.4,,2023-11-25T15:00:00Z,,,,90,,,6,0,,0,0,,0,13,0,1209785,,,,2,1,5.0,2,252172,284383,32211,62,False,,0,2,2,13,2023-24,0.27,0.33,0.06,1.27,1.0,James_Ward-Prowse
12,12,12,,0,,,,0,13,0,,,11.7,,,664,,,140,,1,0,3.4,,20.0,,2023-12-03T14:00:00Z,,,,90,,,8,0,,0,0,,0,14,0,1145644,,,,1,1,2.0,1,-47498,44601,92099,62,True,,1,3,2,14,2023-24,0.03,0.08,0.05,0.88,1.0,James_Ward-Prowse
13,13,13,,0,,,,2,24,0,,,15.8,,,664,,,148,,1,1,7.4,,40.6,,2023-12-07T20:15:00Z,,,,90,,,18,0,,0,0,,0,15,0,1022028,,,,2,1,18.0,8,-123183,12307,135490,62,False,,1,2,3,15,2023-24,0.11,1.05,0.94,1.74,1.0,James_Ward-Prowse
14,14,14,,0,,,,0,14,0,,,2.0,,,664,,,155,,5,0,2.9,,14.2,,2023-12-10T14:00:00Z,,,,90,,,10,0,,0,0,,0,16,0,1026617,,,,0,5,13.0,2,661,50187,49526,61,False,,0,2,2,16,2023-24,0.01,0.05,0.04,2.34,1.0,James_Ward-Prowse
15,15,15,,0,,,,0,13,1,,,18.4,,,664,,,170,,0,0,3.8,,10.0,,2023-12-17T14:00:00Z,,,,90,,,20,0,,0,0,,0,17,0,987556,,,,0,3,10.0,3,-35415,30708,66123,61,True,,0,3,2,17,2023-24,0.09,0.2,0.11,0.65,1.0,James_Ward-Prowse
16,16,16,,0,,,,0,12,1,,,41.6,,,664,,,179,,0,0,5.8,,11.8,,2023-12-23T12:30:00Z,,,,90,,,14,0,,0,0,,0,18,0,921477,,,,0,2,5.0,3,-63886,11813,75699,61,True,,0,3,3,18,2023-24,0.15,0.21,0.06,0.91,1.0,James_Ward-Prowse
17,17,17,,1,,,,0,18,1,,,18.9,,,664,,,181,,0,0,5.3,,33.2,,2023-12-28T20:15:00Z,,,,90,,,1,0,,0,0,,0,19,0,871584,,,,2,0,1.0,6,-58164,9734,67898,60,False,,0,2,4,19,2023-24,0.1,0.12,0.02,2.68,1.0,James_Ward-Prowse
18,18,18,,0,,,,0,18,1,,,10.6,,,664,,,199,,0,0,4.2,,14.2,,2024-01-02T19:30:00Z,,,,90,,,5,0,,0,0,,0,20,0,858135,,,,0,0,17.0,3,-16476,31174,47650,60,True,,0,3,3,20,2023-24,0.04,0.13,0.09,2.48,1.0,James_Ward-Prowse
19,19,19,,0,,,,3,35,0,,,54.6,,,664,,,210,,2,1,12.4,,50.0,,2024-01-21T14:00:00Z,,,,90,,,17,0,,0,0,,0,21,0,919244,,,,2,2,19.0,9,51807,130265,78458,60,False,,1,2,2,21,2023-24,0.21,1.0,0.79,2.23,1.0,James_Ward-Prowse
20,20,20,,0,,,,3,40,0,,,65.7,,,664,,,217,,1,1,13.3,,50.2,,2024-02-01T19:30:00Z,,,,90,,,3,0,,0,0,,0,22,0,906952,,,,1,1,17.0,10,-11456,38065,49521,60,True,,0,3,2,22,2023-24,0.29,1.08,0.79,1.17,1.0,James_Ward-Prowse
21,21,21,,0,,,,0,15,0,,,54.8,,,664,,,228,,3,0,7.4,,14.6,,2024-02-04T14:00:00Z,,,,90,,,14,0,,0,0,,0,23,0,911638,,,,0,3,5.0,2,3455,36632,33177,60,False,,0,2,4,23,2023-24,0.23,0.5,0.27,0.8,1.0,James_Ward-Prowse
