Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
0,0,0,3,0,0.3,791,0.0,0.0,0.0,0.04,219,0,0,0.1,0.2,2024-01-31T20:15:00Z,5,11,0,0,0,0,22,0,27,0,1,4,0.0,1,23,23,0,45,False,0,3,5
1,0,0,0,0,0.0,791,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,88,0,4,2,0.0,0,47,57,10,45,True,0,3,2
