Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
25,25,25,25.0,0,0,0,0,0.0,501,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,48678,0,1,0.0,0,-831,411,1242,39,False,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
26,26,26,26.0,0,0,0,0,0.0,501,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,13,0,0,0,0,29,0,55111,1,4,0.0,0,1767,3595,1828,38,False,0,4,5,29,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
27,27,27,27.0,0,0,0,0,0.0,501,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,6,0,0,0,0,29,0,55111,0,0,0.0,0,1767,3595,1828,38,False,0,4,4,29,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
28,28,28,28.0,0,0,0,0,0.0,501,296,0,0,0.0,0.0,2023-04-09T15:30:00Z,0,1,0,0,0,0,30,0,54643,2,2,0.0,0,-120,1056,1176,38,True,0,4,4,30,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
29,29,29,29.0,0,0,0,0,0.0,501,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,11,0,0,0,0,31,0,55188,6,1,0.0,0,311,1216,905,38,False,0,4,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
30,30,30,30.0,0,0,0,0,0.0,501,318,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,16,0,0,0,0,32,0,54950,2,3,0.0,0,-524,947,1471,38,True,0,4,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
31,31,31,31.0,0,0,0,0,0.0,501,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,19,0,0,0,0,33,0,55171,2,1,0.0,0,237,1066,829,38,False,0,4,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
32,32,32,32.0,0,0,0,0,0.0,501,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,18,0,0,0,0,34,0,57108,3,4,0.0,0,953,2284,1331,38,True,0,4,3,34,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
33,33,33,33.0,0,0,0,0,0.0,501,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,9,0,0,0,0,34,0,57108,0,1,0.0,0,953,2284,1331,38,True,0,4,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
34,34,34,34.0,0,0,0,0,0.0,501,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,57748,0,1,0.0,0,1069,2148,1079,38,True,0,4,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
35,35,35,35.0,0,0,0,0,0.0,501,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,59551,3,0,0.0,0,1362,2371,1009,38,False,0,4,3,36,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
36,36,36,36.0,0,0,0,0,0.0,501,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,69459,1,1,0.0,0,5763,7440,1677,38,True,0,4,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
37,37,37,37.0,0,0,0,0,0.0,501,380,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,17,0,0,0,0,38,0,66362,4,4,0.0,0,579,2407,1828,38,False,0,4,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
0,0,0,,0,0,0,0,0.0,306,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,7,0,0,0,0,1,0,20671,1,1,0.0,0,0,0,0,40,False,0,4,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
1,1,1,,0,0,0,0,0.0,306,14,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,3,0,0,0,0,2,0,23303,1,3,0.0,0,-1409,1127,2536,40,True,0,5,2,2,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
2,2,2,,0,0,0,0,0.0,306,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,15,0,0,0,0,3,0,23076,2,1,0.0,0,-1489,852,2341,40,False,0,4,4,3,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
3,3,3,,0,0,0,0,0.0,306,37,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,2,0,0,0,0,4,0,21684,0,3,0.0,0,-2055,454,2509,40,True,0,5,3,4,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
4,4,4,,0,0,0,0,0.0,306,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,20,0,0,0,0,5,0,17471,3,1,0.0,0,-4198,0,4198,40,False,0,4,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
5,5,5,,0,0,0,0,0.0,306,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,16107,1,3,0.0,0,-1464,0,1464,40,True,0,5,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
6,6,6,,0,0,0,0,0.0,306,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,18,0,0,0,0,7,0,14889,1,2,0.0,0,-1205,0,1205,40,False,0,4,3,7,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
7,7,7,,0,0,0,0,0.0,306,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,5,0,0,0,0,8,0,14048,2,2,0.0,0,-858,0,858,40,False,0,4,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
8,8,8,,0,0,0,0,0.0,306,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,9,0,0,0,0,9,0,13433,0,2,0.0,0,-647,0,647,40,True,0,5,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
9,9,9,,0,0,0,0,0.0,306,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,16,0,0,0,0,10,0,12970,0,3,0.0,0,-470,0,470,40,True,0,5,2,10,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
10,10,10,,0,0,0,0,0.0,306,105,0,0,0.0,0.0,2023-11-05T16:30:00Z,0,12,0,0,0,0,11,0,12548,1,1,0.0,0,-424,0,424,40,False,0,4,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
11,11,11,,0,0,0,0,0.0,306,117,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,4,0,0,0,0,12,0,12224,0,3,0.0,0,-329,0,329,40,True,0,5,3,12,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
12,12,12,,0,0,0,0,0.0,306,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,0,13,0,0,0,0,13,0,11891,1,1,0.0,0,-329,0,329,40,False,0,4,5,13,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
13,13,13,,0,0,0,0,0.0,306,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,11689,3,4,0.0,0,-218,0,218,40,True,0,5,2,14,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
14,14,14,,0,0,0,0,0.0,306,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,17,0,0,0,0,15,0,11566,2,0,0.0,0,-130,0,130,40,False,0,4,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
15,15,15,,0,0,0,0,0.0,306,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,8,0,0,0,0,16,0,11449,2,1,0.0,0,-112,0,112,40,False,0,4,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
16,16,16,,0,0,0,0,0.0,306,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,11224,0,0,0.0,0,-210,0,210,40,True,0,5,3,17,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
17,17,17,,0,0,0,0,0.0,306,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,11106,1,1,0.0,0,-125,0,125,40,True,0,5,4,18,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
18,18,18,,0,0,0,0,0.0,306,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,11020,2,0,0.0,0,-103,0,103,40,False,0,4,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
19,19,19,,0,0,0,0,0.0,306,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,10873,2,4,0.0,0,-147,0,147,40,True,0,5,3,20,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
20,20,20,,0,0,0,0,0.0,306,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,10617,4,0,0.0,0,-246,0,246,40,False,0,4,2,21,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
21,21,21,,0,0,0,0,0.0,306,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,7,0,0,0,0,22,0,10522,1,4,0.0,0,-105,0,105,40,True,0,5,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
22,22,22,,0,0,0,0,0.0,306,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,10474,1,3,0.0,0,-53,0,53,40,False,0,4,4,23,2023-24,0.0,0.0,0.0,0.0,0.0,Nathaniel_Phillips
